meta_label,o
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
41109,1254678351,0,2695.546030400,0.000000000,0.826000,0.124000,0.565000,0.300000,-7.800000,-8.100000
41110,1254697548,19197,2695.566172300,0.020141900,0.814000,0.140000,0.569000,-1.800000,-8.800000,-6.600000
41111,1254716746,38395,2695.587329000,0.041298600,0.795000,0.130000,0.588000,-3.200000,-10.800000,-5.600000
41112,1254736034,57683,2695.604103500,0.058073100,0.830000,0.104000,0.563000,-3.200000,-12.800000,-4.600000
41113,1254755201,76850,2695.623132400,0.077102000,0.869000,0.157000,0.561000,-8.500000,-5.700000,-2.800000
41114,1254774428,96077,2695.645715700,0.099685300,0.817000,0.097000,0.542000,-5.800000,-1.900000,-3.600000
41115,1254793656,115305,2695.662159400,0.116129000,0.840000,0.119000,0.531000,3.600000,-8.200000,-0.800000
41116,1254812853,134502,2695.681197000,0.135166600,0.857000,0.103000,0.559000,8.900000,2.100000,9.300000
41117,1254832203,153852,2695.700230500,0.154200100,0.859000,0.184000,0.526000,13.800000,-5.400000,25.000000
41118,1254851491,173140,2695.720234800,0.174204400,0.881000,0.085000,0.479000,11.200000,-4.000000,7.400000
41119,1254870658,192307,2695.739193600,0.193163200,0.858000,0.211000,0.520000,-12.300000,-10.400000,8.300000
41120,1254889824,211473,2695.758985800,0.212955400,0.820000,0.129000,0.607000,-33.600000,-13.600000,-12.600000
41121,1254909113,230762,2695.777136900,0.231106500,0.786000,0.017000,0.513000,-28.100000,-5.900000,-32.000000
41122,1254928310,249959,2695.796766900,0.250736500,0.800000,0.110000,0.654000,-17.700000,-3.500000,-10.200000
41123,1254947538,269187,2695.816114600,0.270084200,0.732000,-0.055000,0.476000,-2.800000,6.700000,-13.000000
41124,1254966765,288414,2695.835181900,0.289151500,0.798000,0.266000,0.586000,17.700000,6.100000,-9.400000
41125,1254986054,307703,2695.855807400,0.309777000,0.948000,0.217000,0.526000,11.400000,13.400000,21.300000
41126,1255005221,326870,2695.873185300,0.327154900,0.869000,0.292000,0.457000,11.200000,2.800000,24.000000
41127,1255024448,346097,2695.892036400,0.346006000,1.010000,0.073000,0.368000,-3.700000,5.100000,31.000000
41128,1255043676,365325,2695.912144600,0.366114200,0.925000,0.127000,0.495000,-18.600000,34.100000,6.100000
41129,1255062873,384522,2695.934069100,0.388038700,0.775000,0.094000,0.585000,-29.300000,36.600000,9.500000
41130,1255082192,403841,2695.950212700,0.404182300,0.746000,0.054000,0.659000,-21.900000,28.100000,7.800000
41131,1255101420,423069,2695.969366400,0.423336000,0.733000,0.024000,0.671000,-13.700000,17.700000,8.500000
41132,1255120678,442327,2695.992947000,0.446916600,0.742000,-0.007000,0.673000,-7.500000,10.700000,3.600000
41133,1255139844,461493,2696.010124100,0.464093700,0.752000,0.024000,0.664000,0.100000,3.300000,-1.300000
41134,1255159133,480782,2696.027141200,0.481110800,0.780000,0.064000,0.634000,5.500000,-3.400000,-1.200000
41135,1255178300,499949,2696.046578100,0.500547700,0.815000,0.093000,0.582000,4.300000,-1.600000,-3.000000
41136,1255197466,519115,2696.065240600,0.519210200,0.825000,0.111000,0.574000,-0.100000,1.200000,-2.800000
41137,1255216785,538434,2696.085605700,0.539575300,0.840000,0.135000,0.569000,-1.200000,5.500000,-0.700000
