meta_label,Q
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
45076,2359354593,0,2378.650819800,0.000000000,0.832000,-0.133000,0.520000,3.200000,-6.400000,-0.200000
45077,2359373942,19349,2378.665732100,0.014912300,0.848000,-0.153000,0.486000,6.200000,-10.100000,-3.400000
45078,2359393078,38485,2378.685771500,0.034951700,0.876000,-0.164000,0.429000,1.100000,-6.600000,-8.300000
45079,2359412276,57683,2378.708326800,0.057507000,0.865000,-0.192000,0.453000,-2.500000,-0.900000,-21.100000
45080,2359431564,76971,2378.723761300,0.072941500,0.919000,-0.107000,0.490000,-14.200000,5.400000,-20.600000
45081,2359450853,96260,2378.742793100,0.091973300,0.872000,-0.150000,0.486000,-17.700000,5.100000,-14.500000
45082,2359469989,115396,2378.761851100,0.111031300,0.857000,-0.162000,0.487000,-9.700000,-3.000000,-4.800000
45083,2359489216,134623,2378.781827000,0.131007200,0.837000,-0.189000,0.431000,5.400000,-3.900000,0.000000
45084,2359508505,153912,2378.804969600,0.154149800,0.939000,-0.066000,0.600000,23.100000,-15.000000,8.800000
45085,2359527733,173140,2378.819874400,0.169054600,0.928000,-0.005000,0.452000,32.100000,-40.100000,44.600000
45086,2359546930,192337,2378.838853600,0.188033800,0.961000,-0.131000,0.266000,17.100000,-28.400000,14.800000
45087,2359566157,211564,2378.858893100,0.208073300,0.934000,-0.102000,0.427000,-18.600000,-14.100000,0.600000
45088,2359585446,230853,2378.881839300,0.231019500,0.779000,-0.215000,0.399000,-34.800000,-3.100000,-36.300000
45089,2359604613,250020,2378.897917700,0.247097900,0.833000,-0.267000,0.481000,-7.800000,13.200000,-14.800000
45090,2359623840,269247,2378.915895700,0.265075900,0.869000,-0.129000,0.317000,19.600000,25.500000,-2.400000
45091,2359643068,288475,2378.940312100,0.289492300,0.841000,-0.085000,0.521000,18.100000,19.300000,15.200000
