meta_label,q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17613,1599374749,0,1410.966060200,0.000000000,0.900000,-0.134000,0.418000,2.400000,-4.500000,-4.200000
17614,1599393977,19228,1410.985255300,0.019195100,0.912000,-0.127000,0.417000,2.100000,-3.700000,-2.700000
17615,1599413265,38516,1411.004104700,0.038044500,0.906000,-0.125000,0.427000,3.600000,-2.600000,-2.100000
17616,1599432401,57652,1411.023079700,0.057019500,0.888000,-0.129000,0.436000,4.300000,-3.900000,-2.400000
17617,1599451598,76849,1411.043049200,0.076989000,0.879000,-0.140000,0.448000,2.600000,-6.000000,-5.200000
17618,1599470887,96138,1411.066523800,0.100463600,0.890000,-0.146000,0.446000,1.600000,-6.900000,-8.600000
17619,1599490206,115457,1411.081175700,0.115115500,0.862000,-0.172000,0.448000,-2.000000,-8.900000,-12.700000
17620,1599509373,134624,1411.100222600,0.134162400,0.869000,-0.169000,0.444000,-5.800000,-10.000000,-24.600000
17621,1599528539,153790,1411.123252600,0.157192400,1.004000,-0.052000,0.373000,-16.300000,-0.500000,-22.900000
17622,1599547859,173110,1411.138886400,0.172826200,0.868000,-0.058000,0.405000,-19.900000,1.300000,-9.100000
17623,1599567147,192398,1411.160673800,0.194613600,0.931000,-0.055000,0.452000,-14.800000,-1.800000,-3.500000
17624,1599586314,211565,1411.177194600,0.211134400,0.919000,-0.189000,0.410000,-3.100000,-2.300000,0.000000
17625,1599605602,230853,1411.197077300,0.231017100,0.896000,-0.150000,0.389000,7.200000,-4.900000,-7.000000
17626,1599624769,250020,1411.216062600,0.250002400,0.902000,-0.150000,0.394000,11.600000,1.800000,4.200000
17627,1599643997,269248,1411.235256200,0.269196000,0.923000,-0.003000,0.452000,16.800000,-3.500000,10.400000
17628,1599663285,288536,1411.258859700,0.292799500,0.925000,-0.046000,0.415000,11.000000,-7.700000,11.100000
17629,1599682421,307672,1411.273079700,0.307019500,0.890000,-0.020000,0.449000,-3.400000,-13.100000,7.100000
17630,1599701618,326869,1411.293218400,0.327158200,0.890000,-0.098000,0.488000,-12.500000,-6.100000,5.500000
17631,1599720907,346158,1411.313702700,0.347642500,0.897000,-0.157000,0.414000,-14.800000,-9.000000,-6.900000
17632,1599740196,365447,1411.331133500,0.365073300,0.857000,-0.155000,0.334000,-10.700000,4.500000,-20.500000
17633,1599759393,384644,1411.350097500,0.384037300,0.933000,-0.106000,0.470000,-5.300000,3.600000,-11.600000
17634,1599778559,403810,1411.374411000,0.408350800,0.904000,-0.144000,0.388000,3.300000,-4.100000,-4.100000
17635,1599797848,423099,1411.389159000,0.423098800,0.900000,-0.096000,0.391000,7.500000,-1.100000,0.100000
17636,1599817075,442326,1411.408039400,0.441979200,0.917000,-0.099000,0.449000,10.100000,-0.700000,-0.200000
17637,1599836303,461554,1411.428875600,0.462815400,0.926000,-0.056000,0.484000,14.000000,-5.500000,-1.800000
17638,1599855500,480751,1411.446085800,0.480025600,0.953000,-0.143000,0.408000,13.900000,-38.800000,31.600000
17639,1599874789,500040,1411.468263400,0.502203200,0.874000,-0.070000,0.422000,17.100000,-39.000000,36.300000
17640,1599893955,519206,1411.485130400,0.519070200,0.902000,-0.111000,0.335000,22.900000,-21.100000,22.700000
17641,1599913183,538434,1411.504182200,0.538122000,0.886000,-0.128000,0.403000,1.000000,-9.300000,7.100000
17642,1599932411,557662,1411.523817200,0.557757000,0.898000,-0.150000,0.392000,-23.600000,-4.600000,2.700000
17643,1599951638,576889,1411.543154300,0.577094100,0.926000,-0.169000,0.293000,-26.600000,-3.000000,-7.100000
17644,1599970927,596178,1411.562046400,0.595986200,0.913000,-0.165000,0.332000,-20.800000,21.200000,-35.400000
17645,1599990246,615497,1411.581489800,0.615429600,0.854000,-0.138000,0.395000,-29.600000,15.700000,-25.800000
17646,1600009412,634663,1411.600093800,0.634033600,0.936000,-0.090000,0.459000,-12.200000,14.800000,-14.700000
17647,1600028579,653830,1411.620001700,0.653941500,0.910000,-0.081000,0.392000,9.300000,1.700000,0.700000
17648,1600047868,673119,1411.639170500,0.673110300,1.016000,0.013000,0.410000,17.600000,-0.300000,10.500000
17649,1600067034,692285,1411.658099300,0.692039100,1.059000,0.026000,0.240000,1.100000,2.200000,30.300000
17650,1600086201,711452,1411.680570000,0.714509800,0.924000,-0.040000,0.350000,-15.800000,31.200000,38.600000
17651,1600105520,730771,1411.696043300,0.729983100,0.872000,-0.178000,0.416000,-27.200000,29.100000,35.500000
17652,1600124809,750060,1411.715950400,0.749890200,0.808000,-0.242000,0.506000,-27.900000,26.400000,22.100000
17653,1600143975,769226,1411.735158100,0.769097900,0.784000,-0.296000,0.524000,-24.000000,12.100000,8.600000
17654,1600163203,788454,1411.754173500,0.788113300,0.823000,-0.339000,0.503000,-7.100000,-3.400000,1.000000
17655,1600182430,807681,1411.773164200,0.807104000,0.825000,-0.269000,0.467000,3.800000,-9.500000,-1.800000
17656,1600201658,826909,1411.793103900,0.827043700,0.889000,-0.185000,0.407000,7.800000,-9.300000,-7.000000
17657,1600220947,846198,1411.812113700,0.846053500,0.907000,-0.126000,0.411000,3.100000,-6.000000,-3.400000
17658,1600240083,865334,1411.833108800,0.867048600,0.925000,-0.164000,0.405000,1.900000,-5.200000,0.000000
17659,1600259371,884622,1411.849976800,0.883916600,0.922000,-0.116000,0.383000,3.900000,-2.600000,3.600000
17660,1600278599,903850,1411.869981000,0.903920800,0.895000,-0.166000,0.411000,0.800000,1.200000,6.800000
17661,1600297888,923139,1411.889083600,0.923023400,0.875000,-0.192000,0.448000,0.000000,-0.900000,5.100000
17662,1600317054,942305,1411.908017300,0.941957100,0.866000,-0.212000,0.441000,0.000000,-2.600000,1.900000
17663,1600336221,961472,1411.928062100,0.962001900,0.870000,-0.187000,0.455000,0.000000,-4.200000,-0.500000
17664,1600355509,980760,1411.946032600,0.979972400,0.868000,-0.187000,0.453000,-1.100000,-6.600000,-0.800000
17665,1600374706,999957,1411.968242100,1.002181900,0.866000,-0.202000,0.456000,-2.600000,-9.200000,-3.700000
