meta_label,q
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1184,4035826097,0,4054.819533400,0.000000000,0.834000,0.197000,0.493000,1.700000,-12.300000,-4.800000
1185,4035845264,19167,4054.838558700,0.019025300,0.831000,0.214000,0.498000,4.100000,-17.900000,-6.200000
1186,4035864431,38334,4054.858789500,0.039256100,0.837000,0.209000,0.483000,3.000000,-25.900000,-9.200000
1187,4035883719,57622,4054.877607500,0.058074100,0.935000,0.196000,0.452000,-9.100000,-22.900000,-13.700000
1188,4035902947,76850,4054.896503600,0.076970200,0.927000,0.317000,0.329000,-16.300000,-11.400000,0.000000
1189,4035922205,96108,4054.915593200,0.096059800,0.879000,0.216000,0.430000,-6.800000,0.600000,1.300000
1190,4035941433,115336,4054.935739000,0.116205600,0.863000,0.177000,0.450000,1.800000,-2.600000,0.900000
1191,4035960660,134563,4054.954608700,0.135075300,0.891000,0.224000,0.468000,12.300000,-1.100000,2.100000
1192,4035979857,153760,4054.973554100,0.154020700,0.904000,0.214000,0.423000,13.500000,-3.500000,1.000000
1193,4035999176,173079,4054.997581000,0.178047600,0.873000,0.201000,0.336000,4.400000,-7.600000,13.700000
1194,4036018312,192215,4055.011416800,0.191883400,0.873000,0.332000,0.367000,-14.500000,-1.900000,3.300000
1195,4036037509,211412,4055.030499000,0.210965600,0.907000,0.189000,0.465000,-14.400000,-10.400000,0.600000
1196,4036056798,230701,4055.056470200,0.236936800,0.823000,0.056000,0.456000,-16.300000,-11.800000,-17.500000
1197,4036076117,250020,4055.069833300,0.250299900,0.909000,0.230000,0.488000,-7.800000,-10.500000,-15.800000
1198,4036095284,269187,4055.091471900,0.271938500,0.883000,0.163000,0.432000,9.600000,-7.000000,-9.800000
1199,4036114450,288353,4055.107445300,0.287911900,0.935000,0.343000,0.414000,17.800000,-3.500000,16.900000
1200,4036133739,307642,4055.127426800,0.307893400,0.832000,0.298000,0.429000,25.700000,1.100000,52.100000
1201,4036152967,326870,4055.151863600,0.332330200,0.890000,0.193000,0.434000,20.700000,-3.800000,23.900000
1202,4036172194,346097,4055.165561200,0.346027800,0.852000,0.203000,0.346000,-5.200000,-5.100000,18.200000
1203,4036191361,365264,4055.184494800,0.364961400,0.881000,0.260000,0.409000,-25.200000,-3.000000,7.600000
1204,4036210680,384583,4055.206267200,0.386733800,0.953000,-0.019000,0.516000,-25.100000,-7.800000,-4.500000
1205,4036229847,403750,4055.223449300,0.403915900,0.828000,0.211000,0.210000,-7.000000,-11.100000,-41.000000
1206,4036249074,422977,4055.242562700,0.423029300,0.910000,0.275000,0.396000,0.700000,4.300000,-20.000000
1207,4036268302,442205,4055.261547900,0.442014500,0.920000,0.254000,0.387000,10.300000,15.100000,3.300000
1208,4036287529,461432,4055.280529500,0.460996100,0.982000,0.198000,0.404000,5.700000,17.600000,4.800000
1209,4036306818,480721,4055.306016700,0.486483300,0.887000,0.210000,0.419000,-7.100000,27.800000,3.000000
1210,4036326107,500010,4055.319547800,0.500014400,0.838000,0.218000,0.447000,-11.600000,25.500000,-0.800000
1211,4036345304,519207,4055.338792800,0.519259400,0.795000,0.241000,0.522000,-11.000000,18.800000,3.200000
1212,4036364470,538373,4055.358124000,0.538590600,0.791000,0.167000,0.578000,0.000000,0.500000,4.000000
1213,4036383759,557662,4055.377539900,0.558006500,0.838000,0.119000,0.516000,7.200000,-5.700000,0.400000
1214,4036402986,576889,4055.397972300,0.578438900,0.847000,0.185000,0.473000,11.400000,-8.200000,-0.300000
1215,4036422184,596087,4055.415633200,0.596099800,0.923000,0.230000,0.404000,12.200000,-7.600000,1.600000
1216,4036441411,615314,4055.438271800,0.618738400,0.929000,0.282000,0.338000,4.900000,2.100000,4.900000
1217,4036460700,634603,4055.456815700,0.637282300,0.893000,0.242000,0.394000,-1.600000,8.200000,8.600000
1218,4036479866,653769,4055.473598800,0.654065400,0.885000,0.191000,0.440000,-4.600000,10.800000,7.700000
1219,4036499094,672997,4055.497089900,0.677556500,0.836000,0.176000,0.498000,-4.100000,10.200000,6.600000
1220,4036518322,692225,4055.511616800,0.692083400,0.830000,0.132000,0.527000,1.900000,2.900000,5.600000
1221,4036537519,711422,4055.530526300,0.710992900,0.858000,0.152000,0.505000,7.200000,-1.800000,1.100000
1222,4036556807,730710,4055.553116000,0.733582600,0.853000,0.173000,0.479000,7.400000,-2.300000,0.300000
