meta_label,Q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
20412,2913456871,0,2724.816913800,0.000000000,0.842000,0.036000,0.579000,6.900000,-4.200000,-3.100000
20413,2913476098,19227,2724.835815000,0.018901200,0.844000,0.039000,0.573000,8.600000,-5.000000,0.400000
20414,2913495265,38394,2724.858912600,0.041998800,0.800000,0.018000,0.599000,6.100000,-3.500000,1.900000
20415,2913514553,57682,2724.873955400,0.057041600,0.777000,-0.025000,0.618000,4.500000,-6.100000,-2.000000
20416,2913533720,76849,2724.893811600,0.076897800,0.778000,-0.046000,0.617000,2.300000,-8.800000,-12.700000
20417,2913552948,96077,2724.912730500,0.095816700,0.801000,-0.017000,0.616000,5.100000,-11.700000,-21.700000
20418,2913572236,115365,2724.932833700,0.115919900,0.928000,0.120000,0.523000,-3.400000,-12.900000,-21.200000
20419,2913591372,134501,2724.954856700,0.137942900,0.807000,0.043000,0.530000,-11.400000,-2.200000,-12.200000
20420,2913610661,153790,2724.969883900,0.152970100,0.837000,0.033000,0.611000,-7.000000,-2.800000,-4.600000
20421,2913629888,173017,2724.989717000,0.172803200,0.812000,-0.016000,0.528000,-3.300000,-1.200000,-7.000000
20422,2913649177,192306,2725.011082900,0.194169100,0.803000,0.008000,0.634000,12.800000,7.300000,-6.100000
20423,2913668344,211473,2725.027825100,0.210911300,0.881000,0.129000,0.600000,20.200000,-2.500000,19.700000
20424,2913687510,230639,2725.051758300,0.234844500,0.895000,0.082000,0.573000,34.300000,-5.900000,27.900000
20425,2913706829,249958,2725.066943200,0.250029400,0.805000,0.069000,0.443000,27.200000,-10.300000,18.400000
20426,2913726118,269247,2725.085878700,0.268964900,0.864000,0.196000,0.612000,-0.600000,-9.200000,5.100000
20427,2913745285,288414,2725.108283500,0.291369700,0.844000,-0.031000,0.512000,-28.100000,-13.500000,-9.200000
20428,2913764573,307702,2725.123744200,0.306830400,0.706000,-0.069000,0.639000,-30.900000,-1.900000,-42.100000
20429,2913783740,326869,2725.144420100,0.327506300,0.839000,0.021000,0.673000,-16.500000,-1.200000,-23.900000
20430,2913802906,346035,2725.162809800,0.345896000,0.756000,-0.037000,0.514000,-2.900000,5.200000,-19.400000
