meta_label,Q
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15675,3800292505,0,946.508124000,0.000000000,0.811000,0.056000,0.554000,-1.600000,-6.600000,-8.200000
15676,3800311793,19288,946.524270600,0.016146600,0.809000,0.054000,0.563000,-1.100000,-11.700000,-6.000000
15677,3800331021,38516,946.543825000,0.035701000,0.816000,0.023000,0.564000,-1.800000,-16.600000,-12.200000
15678,3800350218,57713,946.562153200,0.054029200,0.844000,0.017000,0.542000,0.800000,-19.600000,-16.000000
15679,3800369446,76941,946.581065400,0.072941400,0.849000,0.057000,0.477000,1.500000,-20.600000,-17.900000
15680,3800388734,96229,946.602734200,0.094610200,0.984000,0.194000,0.444000,-6.700000,-2.600000,-11.300000
15681,3800407901,115396,946.620238500,0.112114500,0.894000,0.116000,0.496000,-8.200000,-3.400000,4.600000
15682,3800427098,134593,946.640413200,0.132289200,0.854000,-0.015000,0.470000,7.300000,0.300000,8.900000
15683,3800446356,153851,946.658287700,0.150163700,0.862000,0.004000,0.589000,21.400000,-2.800000,28.600000
15684,3800465553,173048,946.678171200,0.170047200,0.924000,0.046000,0.485000,28.400000,-10.900000,28.400000
15685,3800484872,192367,946.704229400,0.196105400,0.871000,0.124000,0.382000,17.000000,-14.000000,5.100000
15686,3800504008,211503,946.716005100,0.207881100,0.927000,0.242000,0.503000,-13.200000,-14.300000,2.100000
15687,3800523205,230700,946.735038900,0.226914900,0.867000,-0.044000,0.393000,-41.100000,-7.000000,-11.300000
15688,3800542494,249989,946.755337800,0.247213800,0.831000,-0.026000,0.458000,-37.100000,-3.300000,-43.900000
15689,3800561813,269308,946.774666600,0.266542600,0.801000,0.046000,0.658000,-16.700000,8.100000,-28.100000
15690,3800580980,288475,946.794400800,0.286276800,0.828000,-0.041000,0.493000,5.800000,9.200000,3.400000
15691,3800600146,307641,946.812247700,0.304123700,0.852000,0.111000,0.597000,20.200000,8.600000,28.500000
15692,3800619405,326900,946.831279400,0.323155400,0.921000,0.049000,0.474000,22.000000,1.900000,14.900000
15693,3800638663,346158,946.851795700,0.343671700,0.890000,0.096000,0.499000,9.100000,-1.800000,2.400000
15694,3800657921,365416,946.870118300,0.361994300,0.888000,0.025000,0.555000,-3.900000,-5.800000,-2.200000
15695,3800677087,384582,946.892244600,0.384120600,0.882000,0.049000,0.565000,-8.400000,-19.100000,-0.300000
15696,3800696376,403871,946.908133300,0.400009300,0.872000,0.077000,0.454000,-9.200000,-24.200000,-0.800000
15697,3800715543,423038,946.927188900,0.419064900,0.947000,0.184000,0.493000,-1.000000,-19.100000,16.800000
15698,3800734770,442265,946.952135800,0.444011800,0.828000,0.067000,0.343000,-4.400000,-5.700000,27.700000
15699,3800753998,461493,946.966163100,0.458039100,0.860000,-0.152000,0.478000,-5.200000,-4.800000,16.500000
15700,3800773195,480690,946.985115200,0.476991200,0.922000,-0.032000,0.445000,-6.900000,15.900000,-21.100000
15701,3800792483,499978,947.004161500,0.496037500,0.883000,0.180000,0.466000,-20.700000,32.800000,-20.200000
15702,3800811803,519298,947.024172900,0.516048900,0.856000,0.143000,0.547000,-21.200000,30.400000,5.700000
15703,3800831000,538495,947.049621700,0.541497700,0.787000,0.019000,0.623000,-12.100000,7.400000,10.700000
15704,3800850166,557661,947.062193400,0.554069400,0.803000,-0.078000,0.614000,2.800000,-1.400000,2.400000
15705,3800869455,576950,947.081158500,0.573034500,0.816000,-0.027000,0.570000,6.900000,-7.400000,0.200000
15706,3800888682,596177,947.101731500,0.593607500,0.895000,0.041000,0.493000,8.800000,-9.800000,-1.300000
15707,3800907880,615375,947.120127800,0.612003800,0.933000,0.118000,0.432000,7.900000,-0.500000,1.300000
15708,3800927107,634602,947.142412700,0.634288700,0.896000,0.102000,0.464000,0.700000,6.100000,8.300000
15709,3800946396,653891,947.161306100,0.653182100,0.849000,0.065000,0.522000,-1.800000,8.900000,11.600000
15710,3800965562,673057,947.177151600,0.669027600,0.831000,0.003000,0.551000,-6.400000,4.300000,10.800000
15711,3800984790,692285,947.197775100,0.689651100,0.822000,0.015000,0.563000,-3.600000,1.200000,9.100000
15712,3801004018,711513,947.216122600,0.707998600,0.821000,-0.001000,0.567000,-3.200000,-2.400000,10.300000
15713,3801023245,730740,947.238656400,0.730532400,0.844000,-0.013000,0.552000,-1.100000,-6.900000,9.800000
15714,3801042534,750029,947.255340600,0.747216600,0.896000,-0.026000,0.493000,2.100000,-2.200000,4.200000
15715,3801061822,769317,947.274177600,0.766053600,0.858000,0.002000,0.521000,-0.500000,0.300000,1.100000
15716,3801081020,788515,947.294862300,0.786738300,0.879000,-0.003000,0.526000,0.800000,2.000000,0.100000
