meta_label,J
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24951,2131700683,0,2148.389130500,0.000000000,-0.498000,-0.820000,0.247000,-6.900000,-2.100000,-1.500000
24952,2131710205,9522,2148.389141100,0.000010600,-0.499000,-0.663000,0.270000,5.700000,2.400000,-12.100000
24953,2131719483,18800,2148.400087800,0.010957300,-0.490000,-0.645000,0.284000,26.600000,7.800000,-24.200000
24954,2131729493,28810,2148.407441700,0.018311200,-0.464000,-0.749000,0.269000,45.400000,13.500000,-31.400000
24955,2131739199,38516,2148.414913900,0.025783400,-0.436000,-0.910000,0.226000,52.200000,18.400000,-32.700000
24956,2131748294,47611,2148.429501500,0.040371000,-0.359000,-1.061000,0.178000,44.100000,18.000000,-31.100000
24957,2131757908,57225,2148.430203800,0.041073300,-0.328000,-1.094000,0.159000,24.100000,13.800000,-25.100000
24958,2131767918,67235,2148.446742600,0.057612100,-0.321000,-1.002000,0.251000,8.100000,12.300000,-20.900000
24959,2131777471,76788,2148.452198000,0.063067500,-0.314000,-0.872000,0.364000,5.200000,18.700000,-26.300000
24960,2131786749,86066,2148.460455100,0.071324600,-0.330000,-0.815000,0.430000,14.900000,34.400000,-32.700000
24961,2131796882,96199,2148.475056600,0.085926100,-0.321000,-0.779000,0.453000,31.600000,71.300000,-37.500000
24962,2131806556,105873,2148.482454100,0.093323600,-0.222000,-0.795000,0.426000,62.400000,93.200000,-46.000000
24963,2131815621,114938,2148.490044700,0.100914200,-0.048000,-0.811000,0.284000,76.300000,35.500000,-3.900000
24964,2131825235,124552,2148.512233800,0.123103300,0.563000,-1.177000,-0.059000,56.500000,-65.600000,20.900000
24965,2131835306,134623,2148.512695800,0.123565300,-0.180000,-0.991000,-0.014000,51.700000,-58.300000,64.400000
24966,2131844951,144268,2148.520484800,0.131354300,-0.419000,-1.166000,-0.002000,99.100000,-13.600000,33.200000
24967,2131854168,153485,2148.534940500,0.145810000,-0.453000,-1.286000,0.001000,89.000000,8.400000,41.500000
24968,2131863965,163282,2148.544059300,0.154928800,-0.600000,-1.488000,0.050000,74.900000,38.300000,37.600000
24969,2131873731,173048,2148.549882800,0.160752300,-0.524000,-1.457000,0.168000,49.200000,55.100000,50.200000
24970,2131882948,182265,2148.565045900,0.175915400,-0.590000,-1.297000,0.217000,36.900000,69.500000,61.200000
24971,2131892562,191879,2148.565665400,0.176534900,-0.550000,-1.204000,0.258000,26.000000,79.100000,72.500000
24972,2131902664,201981,2148.581005200,0.191874700,-0.401000,-1.062000,0.328000,15.400000,67.200000,76.700000
24973,2131912430,211747,2148.587085500,0.197955000,-0.416000,-0.935000,0.371000,-2.500000,49.400000,69.600000
24974,2131921373,220690,2148.598786500,0.209656000,-0.549000,-0.832000,0.364000,-11.000000,35.200000,59.500000
24975,2131930986,230303,2148.611855500,0.222725000,-0.608000,-0.669000,0.398000,-32.600000,17.900000,46.900000
24976,2131941180,240497,2148.621245600,0.232115100,-0.576000,-0.454000,0.429000,-39.200000,-5.500000,25.200000
24977,2131950367,249684,2148.625109500,0.235979000,-0.647000,-0.226000,0.361000,-38.000000,-23.800000,0.600000
24978,2131959919,259236,2148.640476000,0.251345500,-0.529000,0.060000,0.529000,-17.000000,-58.700000,-28.700000
24979,2131969808,269125,2148.648445200,0.259314700,-0.549000,0.011000,0.340000,6.100000,-100.100000,-61.100000
24980,2131979635,278952,2148.655634700,0.266504200,-0.650000,-0.089000,0.396000,15.800000,-116.600000,-88.900000
24981,2131988700,288017,2148.672681100,0.283550600,-0.846000,-0.165000,0.492000,25.200000,-111.200000,-114.500000
24982,2131998314,297631,2148.672689100,0.283558600,-1.184000,-0.473000,0.548000,26.200000,-51.200000,-117.100000
24983,2132008385,307702,2148.686620300,0.297489800,-0.854000,-0.649000,0.523000,18.600000,16.300000,-116.000000
24984,2132018029,317346,2148.691838800,0.302708300,0.564000,-0.487000,0.035000,43.200000,7.900000,-122.200000
24985,2132027124,326441,2148.699861600,0.310731100,-0.440000,-1.621000,-0.092000,42.400000,-40.200000,-47.000000
24986,2132037318,336635,2148.715078300,0.325947800,-0.579000,-1.477000,-0.038000,13.800000,25.100000,-33.200000
24987,2132046901,346218,2148.722021500,0.332891000,-0.102000,-1.257000,0.055000,1.500000,39.500000,-5.200000
24988,2132055996,355313,2148.732202800,0.343072300,-0.221000,-1.346000,-0.040000,-11.300000,64.600000,7.700000
24989,2132065610,364927,2148.744797200,0.355666700,-0.077000,-1.353000,0.026000,-28.000000,78.500000,28.500000
24990,2132075773,375090,2148.752132900,0.363002400,-0.040000,-1.321000,0.079000,-42.600000,88.000000,44.700000
24991,2132085173,384490,2148.759667600,0.370537100,-0.024000,-1.223000,0.189000,-54.300000,88.500000,60.600000
24992,2132094452,393769,2148.774766000,0.385635500,-0.012000,-1.101000,0.273000,-60.000000,73.100000,69.800000
