meta_label,J
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
38694,373453218,0,379.746536100,0.000000000,-0.368000,-0.860000,0.331000,-14.200000,19.900000,1.900000
38695,373463321,10103,379.756104400,0.009568300,-0.325000,-0.809000,0.291000,-12.300000,16.900000,2.300000
38696,373473026,19808,379.761504500,0.014968400,-0.322000,-0.796000,0.276000,-10.000000,10.700000,2.800000
38697,373482121,28903,379.776109400,0.029573300,-0.344000,-0.810000,0.289000,-8.500000,4.600000,4.500000
38698,373491796,38578,379.776778500,0.030242400,-0.364000,-0.862000,0.311000,-8.100000,-0.100000,8.800000
38699,373501715,48497,379.793512200,0.046976100,-0.390000,-0.903000,0.316000,-10.900000,-3.800000,13.500000
38700,373511512,58294,379.798673100,0.052137000,-0.415000,-0.894000,0.322000,-18.600000,-6.500000,17.000000
38701,373520576,67358,379.807513000,0.060976900,-0.438000,-0.866000,0.338000,-27.400000,-7.300000,18.000000
38702,373530556,77338,379.821184900,0.074648800,-0.481000,-0.845000,0.376000,-36.400000,-6.200000,13.400000
38703,373540292,87074,379.831395500,0.084859400,-0.502000,-0.805000,0.407000,-50.500000,-3.700000,7.900000
38704,373549417,96199,379.836142100,0.089606000,-0.498000,-0.740000,0.431000,-54.900000,-0.200000,-0.900000
38705,373558970,105752,379.851578100,0.105042000,-0.477000,-0.677000,0.423000,-53.900000,5.000000,-13.400000
38706,373569164,115946,379.858410200,0.111874100,-0.461000,-0.583000,0.406000,-43.400000,13.400000,-25.100000
38707,373578686,125468,379.868892900,0.122356800,-0.387000,-0.566000,0.392000,-22.900000,24.300000,-36.900000
38708,373587873,134655,379.881432400,0.134896300,-0.335000,-0.649000,0.380000,0.900000,37.700000,-48.200000
38709,373597731,144513,379.890143200,0.143607100,-0.299000,-0.807000,0.369000,19.400000,53.000000,-52.000000
38710,373607558,154340,379.896094600,0.149558500,-0.225000,-0.983000,0.400000,27.100000,71.400000,-50.400000
38711,373616806,163588,379.911422300,0.164886200,-0.132000,-1.173000,0.445000,22.300000,90.300000,-46.900000
38712,373626328,173110,379.911814700,0.165278600,0.939000,-0.811000,-0.309000,49.400000,60.200000,7.700000
38713,373636430,183212,379.929288200,0.182752100,0.354000,-1.488000,0.252000,68.500000,-109.200000,30.200000
38714,373646044,192826,379.933864100,0.187328000,-0.252000,-1.978000,0.143000,9.900000,-90.800000,96.500000
38715,373655230,202012,379.944280900,0.197744800,-1.064000,-1.738000,-0.053000,2.200000,-10.100000,103.800000
38716,373664844,211626,379.957529100,0.210993000,-0.183000,-1.486000,0.173000,0.100000,3.400000,114.700000
38717,373674946,221728,379.964075800,0.217539700,-0.539000,-1.180000,0.215000,24.200000,34.200000,101.600000
38718,373684163,230945,379.971131800,0.224595700,-0.432000,-1.051000,0.295000,46.800000,45.800000,92.500000
38719,373693624,240406,379.986950500,0.240414400,-0.567000,-0.977000,0.298000,73.300000,64.200000,74.300000
38720,373703727,250509,379.994132700,0.247596600,-0.469000,-1.312000,0.292000,74.900000,73.600000,65.700000
38721,373713401,260183,380.004042300,0.257506200,-0.320000,-1.454000,0.261000,39.900000,63.000000,71.400000
38722,373722557,269339,380.017332000,0.270795900,-0.270000,-1.359000,0.254000,-10.200000,39.200000,86.100000
38723,373732080,278862,380.017343400,0.270807300,-0.347000,-1.076000,0.278000,-59.800000,13.000000,95.600000
38724,373742273,289055,380.042367500,0.295831400,-0.427000,-0.566000,0.341000,-91.100000,-12.000000,78.700000
38725,373751796,298578,380.042377300,0.295841200,-0.577000,0.058000,0.400000,-95.000000,-36.000000,49.700000
38726,373760952,307734,380.046712000,0.300175900,-0.792000,0.418000,0.420000,-67.000000,-50.000000,13.000000
38727,373771176,317958,380.062351800,0.315815700,-1.056000,0.442000,0.343000,-34.500000,-40.600000,-22.200000
38728,373780667,327449,380.068839600,0.322303500,-0.791000,0.562000,0.491000,32.900000,-54.200000,-65.800000
38729,373789762,336544,380.084397300,0.337861200,-0.870000,0.099000,0.403000,40.600000,-58.400000,-98.700000
38730,373799376,346158,380.092784600,0.346248500,-0.865000,-0.156000,0.280000,39.600000,-51.600000,-117.600000
38731,373809509,356291,380.099243300,0.352707200,-0.779000,-0.275000,0.168000,47.000000,-36.300000,-125.800000
38732,373818970,365752,380.115858900,0.369322800,-0.708000,-0.919000,0.098000,25.600000,-10.000000,-117.700000
38733,373828248,375030,380.115868200,0.369332100,-0.546000,-1.016000,0.095000,4.500000,12.600000,-100.700000
