meta_label,j
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
9808,725843303,0,730.667732200,0.000000000,-0.501000,-0.847000,0.327000,-16.500000,7.100000,5.300000
9809,725853131,9828,730.676203100,0.008470900,-0.521000,-0.834000,0.331000,-12.100000,6.400000,4.000000
9810,725862226,18923,730.690215300,0.022483100,-0.525000,-0.812000,0.330000,-5.200000,7.500000,5.200000
9811,725871901,28598,730.690224300,0.022492100,-0.503000,-0.810000,0.304000,1.400000,7.500000,7.900000
9812,725881820,38517,730.707616200,0.039884000,-0.479000,-0.847000,0.277000,5.900000,4.800000,9.700000
9813,725891617,48314,730.712089900,0.044357700,-0.471000,-0.899000,0.304000,6.300000,1.000000,12.300000
9814,725900681,57378,730.728659800,0.060927600,-0.505000,-0.930000,0.379000,4.100000,0.200000,14.700000
9815,725910875,67572,730.734746900,0.067014700,-0.550000,-0.940000,0.475000,0.600000,1.800000,11.200000
9816,725920397,77094,730.747146600,0.079414400,-0.552000,-0.940000,0.549000,-2.000000,5.100000,7.200000
9817,725929583,86280,730.757356500,0.089624300,-0.544000,-0.899000,0.569000,-6.500000,9.600000,-2.200000
9818,725939197,95894,730.757689000,0.089956800,-0.519000,-0.855000,0.530000,-12.900000,17.000000,-6.300000
9819,725949269,105966,730.772519900,0.104787700,-0.503000,-0.780000,0.459000,-18.700000,25.000000,0.000000
9820,725958822,115519,730.779939300,0.112207100,-0.520000,-0.656000,0.407000,-20.600000,47.800000,9.800000
9821,725967978,124675,730.787204800,0.119472600,-0.473000,-0.502000,0.371000,-11.600000,56.700000,9.400000
9822,725978080,134777,730.804011100,0.136278900,0.531000,-0.396000,-0.366000,20.300000,-50.600000,4.700000
9823,725987663,144360,730.809789700,0.142057500,-0.153000,-0.485000,0.326000,44.200000,-61.000000,12.400000
9824,725996850,153547,730.823790200,0.156058000,-0.329000,-1.141000,0.261000,32.700000,-68.100000,45.100000
9825,726006524,163221,730.832343800,0.164611600,-0.803000,-0.836000,0.290000,30.800000,-52.900000,30.900000
9826,726016535,173232,730.844450900,0.176718700,-0.454000,-0.617000,0.283000,41.300000,-52.000000,-4.500000
9827,726026271,182968,730.846853500,0.179121300,-0.882000,-1.059000,0.079000,37.600000,-41.800000,-30.800000
9828,726035335,192032,730.862630700,0.194898500,-1.514000,-1.732000,-0.175000,-51.100000,22.600000,-15.800000
9829,726044980,201677,730.869894500,0.202162300,-0.867000,-0.809000,0.214000,-113.900000,75.000000,45.100000
9830,726055051,211748,730.877273600,0.209541400,-0.597000,-0.345000,0.309000,-94.600000,89.800000,40.900000
9831,726064207,220904,730.893530400,0.225798200,-0.409000,-0.317000,0.269000,-60.900000,92.800000,8.700000
9832,726073760,230457,730.894154200,0.226422000,-0.347000,-0.494000,0.224000,-38.700000,90.000000,-5.900000
9833,726083648,240345,730.907876700,0.240144500,-0.319000,-0.725000,0.221000,-34.500000,88.300000,-1.400000
9834,726093506,250203,730.915121700,0.247389500,-0.169000,-0.788000,0.238000,-32.700000,64.000000,-5.300000
9835,726102601,259298,730.922694900,0.254962700,-0.128000,-0.879000,0.238000,-32.500000,36.100000,-4.100000
9836,726112307,269004,730.937404700,0.269672500,-0.200000,-0.916000,0.256000,-31.300000,8.400000,-1.300000
9837,726122378,279075,730.944323600,0.276591400,-0.387000,-0.904000,0.238000,-24.600000,-10.800000,-3.100000
9838,726131748,288445,730.952568300,0.284836100,-0.616000,-0.876000,0.262000,-14.300000,-22.900000,-4.500000
9839,726141087,297784,730.975224600,0.307492400,-0.830000,-0.950000,0.248000,-3.100000,-26.000000,-9.900000
9840,726151281,307978,730.981997700,0.314265500,-1.180000,-1.029000,0.234000,-2.100000,-15.300000,-14.300000
9841,726161017,317714,730.982516900,0.314784700,-1.228000,-1.132000,0.226000,-6.000000,2.200000,-21.900000
9842,726169959,326656,730.997503300,0.329771100,-1.175000,-1.090000,0.228000,-12.400000,18.300000,-28.400000
9843,726179512,336209,730.997511600,0.329779400,-1.011000,-1.091000,0.221000,-9.000000,32.600000,-41.600000
9844,726189614,346311,731.014588500,0.346856300,-0.757000,-1.152000,0.222000,-3.100000,37.000000,-45.400000
9845,726199167,355864,731.019868300,0.352136100,-0.379000,-1.210000,0.249000,4.500000,22.600000,-34.100000
9846,726208414,365111,731.027825500,0.360093300,-0.056000,-1.124000,0.230000,28.000000,-13.800000,-23.500000
