meta_label,J
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
49266,1735360851,0,1740.011939900,0.000000000,-0.535000,-0.963000,0.197000,-9.900000,-3.500000,5.300000
49267,1735370343,9492,1740.011954400,0.000014500,-0.543000,-0.860000,0.187000,-12.100000,-6.000000,7.900000
49268,1735379591,18740,1740.016832500,0.004892600,-0.557000,-0.797000,0.189000,-9.000000,-7.400000,9.000000
49269,1735389662,28811,1740.032264700,0.020324800,-0.577000,-0.787000,0.182000,-5.500000,-8.900000,10.400000
49270,1735399551,38700,1740.039126500,0.027186600,-0.601000,-0.801000,0.202000,-4.000000,-11.400000,10.000000
49271,1735408371,47520,1740.048751700,0.036811800,-0.626000,-0.824000,0.242000,-4.700000,-14.000000,12.300000
49272,1735418015,57164,1740.066438300,0.054498400,-0.664000,-0.817000,0.280000,-7.600000,-16.000000,14.900000
49273,1735428209,67358,1740.070412100,0.058472200,-0.665000,-0.788000,0.313000,-11.500000,-15.500000,13.500000
49274,1735437731,76880,1740.085410700,0.073470800,-0.657000,-0.751000,0.345000,-15.300000,-15.300000,9.200000
49275,1735446887,86036,1740.092446200,0.080506300,-0.661000,-0.720000,0.365000,-20.000000,-14.400000,3.700000
49276,1735456684,95833,1740.099912300,0.087972400,-0.673000,-0.704000,0.388000,-24.100000,-8.400000,-3.200000
49277,1735466512,105661,1740.114121900,0.102182000,-0.677000,-0.695000,0.411000,-30.900000,-0.600000,-10.800000
49278,1735475790,114939,1740.114881300,0.102941400,-0.647000,-0.656000,0.428000,-30.000000,7.500000,-20.300000
49279,1735485342,124491,1740.122166800,0.110226900,-0.574000,-0.629000,0.453000,-24.600000,14.100000,-28.700000
49280,1735495536,134685,1740.141524300,0.129584400,-0.493000,-0.641000,0.479000,-17.200000,22.100000,-31.100000
49281,1735505058,144207,1740.144407600,0.132467700,-0.426000,-0.793000,0.398000,-14.300000,34.000000,-28.400000
49282,1735514214,153363,1740.151774300,0.139834400,0.183000,-0.744000,-0.225000,37.700000,-33.500000,-81.000000
49283,1735523798,162947,1740.166909000,0.154969100,0.340000,-1.013000,0.082000,41.000000,-48.200000,43.300000
49284,1735533900,173049,1740.175664900,0.163725000,-0.532000,-1.542000,0.193000,19.100000,-63.700000,45.700000
49285,1735543269,182418,1740.182398000,0.170458100,-0.465000,-0.989000,0.219000,1.500000,-57.100000,54.100000
49286,1735552639,191788,1740.199420500,0.187480600,-0.913000,-0.872000,-0.061000,2.100000,-41.300000,12.400000
49287,1735562741,201890,1740.204301400,0.192361500,-0.720000,-1.169000,0.060000,9.800000,5.900000,11.200000
49288,1735572233,211382,1740.213401500,0.201461600,-0.848000,-1.160000,0.049000,9.100000,48.200000,32.600000
49289,1735581450,220599,1740.235934900,0.223995000,-0.622000,-1.143000,0.153000,17.700000,59.000000,42.600000
49290,1735591094,230243,1740.235944300,0.224004400,-0.553000,-1.170000,0.203000,20.100000,59.200000,41.500000
49291,1735601227,240376,1740.242366900,0.230427000,-0.489000,-1.127000,0.218000,16.000000,54.600000,44.800000
49292,1735610627,249776,1740.257356100,0.245416200,-0.507000,-1.048000,0.218000,15.200000,50.600000,52.700000
49293,1735619936,259085,1740.257368700,0.245428800,-0.495000,-0.962000,0.238000,12.500000,42.800000,56.100000
49294,1735629794,268943,1740.274156200,0.262216300,-0.550000,-0.912000,0.259000,0.900000,31.900000,56.000000
49295,1735639713,278862,1740.279194600,0.267254700,-0.664000,-0.804000,0.294000,-18.300000,18.400000,55.300000
49296,1735648777,287926,1740.287099400,0.275159500,-0.824000,-0.574000,0.328000,-37.700000,6.000000,53.800000
49297,1735658421,297570,1740.301710800,0.289770900,-0.929000,-0.219000,0.343000,-46.800000,-3.100000,45.400000
49298,1735668523,307672,1740.313626600,0.301686700,-0.991000,0.145000,0.317000,-39.000000,-9.100000,26.400000
49299,1735677985,317134,1740.316501300,0.304561400,-0.780000,0.462000,0.303000,-9.000000,-15.000000,-29.300000
49300,1735687202,326351,1740.333148900,0.321209000,-0.683000,0.183000,0.169000,37.400000,-56.900000,-73.300000
49301,1735697304,336453,1740.339317200,0.327377300,-0.962000,-0.290000,0.130000,32.600000,-60.900000,-66.900000
49302,1735707070,346219,1740.346616700,0.334676800,-0.894000,-0.405000,0.414000,21.300000,-38.600000,-68.400000
49303,1735716104,355253,1740.362112000,0.350172100,-0.896000,-0.639000,0.613000,6.300000,1.100000,-70.400000
49304,1735725718,364867,1740.363241800,0.351301900,-0.653000,-0.762000,0.699000,-10.400000,31.900000,-66.400000
49305,1735735729,374878,1740.377108000,0.365168100,-0.472000,-0.856000,-0.129000,-26.100000,59.200000,-59.500000
49306,1735745434,384583,1740.388112000,0.376172100,0.774000,-1.064000,0.139000,40.700000,-55.300000,-58.500000
49307,1735754529,393678,1740.391235000,0.379295100,-0.477000,-1.507000,0.010000,2.500000,-33.800000,6.600000
49308,1735764692,403841,1740.407560000,0.395620100,-0.336000,-0.988000,0.087000,-8.400000,-19.900000,19.300000
49309,1735774245,413394,1740.413816200,0.401876300,-0.582000,-0.924000,0.042000,-26.100000,-2.300000,17.100000
49310,1735783462,422611,1740.431038800,0.419098900,-0.596000,-0.725000,0.054000,-26.100000,16.900000,3.700000
49311,1735793045,432194,1740.436948500,0.425008600,-0.685000,-0.841000,0.089000,-29.300000,37.200000,4.900000
49312,1735803086,442235,1740.448798000,0.436858100,-0.649000,-0.824000,0.129000,-34.200000,52.500000,7.100000
49313,1735812608,451757,1740.466693900,0.454754000,-0.620000,-0.780000,0.162000,-40.400000,66.300000,7.000000
49314,1735821856,461005,1740.467106700,0.455166800,-0.532000,-0.702000,0.221000,-42.700000,60.100000,5.900000
49315,1735831470,470619,1740.468091000,0.456151100,-0.469000,-0.651000,0.270000,-33.700000,40.300000,-1.900000
49316,1735841267,480416,1740.489387200,0.477447300,-0.600000,-0.710000,0.259000,-24.000000,27.100000,-2.600000
49317,1735850789,489938,1740.489810000,0.477870100,-0.706000,-0.681000,0.294000,-14.900000,12.500000,-5.300000
49318,1735860281,499430,1740.497272500,0.485332600,-0.821000,-0.717000,0.290000,-9.100000,-0.600000,-16.800000
49319,1735870322,509471,1740.512497500,0.500557600,-0.971000,-0.814000,0.287000,-12.400000,-6.100000,-28.300000
49320,1735880180,519329,1740.526445300,0.514505400,-1.067000,-0.832000,0.280000,-10.300000,-7.500000,-40.700000
49321,1735889214,528363,1740.527225800,0.515285900,-1.051000,-0.842000,0.271000,-4.600000,-7.900000,-51.100000
49322,1735898797,537946,1740.544108200,0.532168300,-0.982000,-0.877000,0.238000,9.900000,-8.000000,-60.000000
49323,1735908838,547987,1740.549469100,0.537529200,-0.877000,-0.972000,0.206000,26.100000,-5.200000,-64.400000
49324,1735918269,557418,1740.561682900,0.549743000,-0.726000,-1.128000,0.164000,36.100000,-2.600000,-62.500000
49325,1735927608,566757,1740.573184300,0.561244400,-0.502000,-1.281000,0.130000,34.200000,-2.200000,-45.100000
49326,1735937740,576889,1740.581565000,0.569625100,-0.313000,-1.291000,0.098000,28.000000,-9.800000,-32.600000
49327,1735947324,586473,1740.586879200,0.574939300,-0.193000,-1.238000,0.005000,24.900000,-24.900000,-24.000000
49328,1735956510,595659,1740.601492200,0.589552300,-0.156000,-1.224000,-0.225000,24.100000,-33.200000,-12.800000
49329,1735966063,605212,1740.602199700,0.590259800,-0.192000,-1.325000,-0.373000,5.400000,-39.000000,13.000000
49330,1735976165,615314,1740.617394800,0.605454900,-0.215000,-1.208000,-0.169000,-1.800000,-43.400000,33.700000
49331,1735985626,624775,1740.623925100,0.611985200,-0.323000,-1.076000,-0.064000,-10.900000,-41.800000,44.400000
49332,1735994965,634114,1740.646808900,0.634869000,-0.387000,-0.890000,0.012000,-17.500000,-35.300000,45.200000
49333,1736005098,644247,1740.647231600,0.635291700,-0.467000,-0.742000,0.055000,-17.700000,-25.600000,42.900000
49334,1736014590,653739,1740.662110100,0.650170200,-0.475000,-0.601000,0.092000,-14.000000,-15.900000,33.900000
49335,1736023746,662895,1740.671951400,0.660011500,-0.504000,-0.517000,0.146000,-5.800000,-7.800000,21.700000
49336,1736033390,672539,1740.674461400,0.662521500,-0.523000,-0.527000,0.202000,2.000000,-0.700000,9.400000
49337,1736043340,682489,1740.694301600,0.682361700,-0.525000,-0.559000,0.242000,7.400000,4.400000,-5.900000
49338,1736053381,692530,1740.694314200,0.682374300,-0.522000,-0.599000,0.272000,10.800000,8.800000,-10.900000
49339,1736062262,701411,1740.699304800,0.687364900,-0.516000,-0.646000,0.286000,13.200000,9.500000,-13.100000
49340,1736072303,711452,1740.715359100,0.703419200,-0.476000,-0.669000,0.245000,13.700000,6.100000,-14.900000
49341,1736081978,721127,1740.729589600,0.717649700,-0.484000,-0.699000,0.289000,14.500000,3.100000,-16.100000
49342,1736091042,730191,1740.729599100,0.717659200,-0.525000,-0.765000,0.304000,13.000000,2.800000,-18.200000
49343,1736100717,739866,1740.747601300,0.735661400,-0.541000,-0.825000,0.299000,7.800000,3.500000,-22.700000
49344,1736110819,749968,1740.751981700,0.740041800,-0.546000,-0.850000,0.286000,0.900000,3.900000,-23.700000
49345,1736120433,759582,1740.759486700,0.747546800,-0.557000,-0.864000,0.273000,-4.200000,4.200000,-23.500000
49346,1736129498,768647,1740.774515100,0.762575200,-0.568000,-0.873000,0.257000,-8.100000,4.100000,-23.600000
49347,1736139325,778474,1740.782283300,0.770343400,-0.579000,-0.883000,0.238000,-12.100000,5.000000,-22.600000
49348,1736149305,788454,1740.789234800,0.777294900,-0.574000,-0.877000,0.215000,-15.600000,5.500000,-21.900000
49349,1736158400,797549,1740.807389400,0.795449500,-0.557000,-0.848000,0.182000,-14.300000,5.800000,-18.600000
49350,1736168014,807163,1740.807400000,0.795460100,-0.534000,-0.847000,0.148000,-8.200000,3.400000,-16.900000
49351,1736177963,817112,1740.821058000,0.809118100,-0.545000,-0.883000,0.147000,-2.200000,0.500000,-14.800000
49352,1736187760,826909,1740.829314000,0.817374100,-0.559000,-0.922000,0.159000,-0.200000,-0.700000,-13.100000
49353,1736196825,835974,1740.843601300,0.831661400,-0.555000,-0.929000,0.156000,-0.200000,-1.100000,-12.800000
49354,1736206469,845618,1740.849479600,0.837539700,-0.541000,-0.925000,0.164000,-0.900000,-2.100000,-10.800000
49355,1736216480,855629,1740.857706100,0.845766200,-0.541000,-0.918000,0.180000,-2.100000,-2.300000,-10.500000
49356,1736225880,865029,1740.872002700,0.860062800,-0.544000,-0.922000,0.214000,-3.200000,-1.800000,-9.900000
49357,1736235341,874490,1740.872476700,0.860536800,-0.544000,-0.912000,0.222000,-5.500000,0.000000,-9.100000
