meta_label,z
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
22757,220219776,0,235.838974900,0.000000000,-0.425000,-0.881000,0.443000,-21.100000,8.100000,-9.200000
22758,220228627,8851,235.855961200,0.016986300,-0.493000,-0.840000,0.508000,-28.200000,11.000000,-6.300000
22759,220238301,18525,235.855976500,0.017001600,-0.559000,-0.746000,0.571000,-29.800000,22.400000,-8.000000
22760,220248281,28505,235.870066300,0.031091400,-0.561000,-0.673000,0.591000,-22.300000,51.000000,-23.200000
22761,220257956,38180,235.876306000,0.037331100,-0.544000,-0.642000,0.565000,-8.700000,74.000000,-36.200000
22762,220267082,47306,235.891536300,0.052561400,-0.463000,-0.655000,0.461000,8.300000,94.500000,-45.200000
22763,220276757,56981,235.898678200,0.059703300,0.368000,-0.668000,-0.153000,50.200000,-15.600000,-26.800000
22764,220286889,67113,235.908125100,0.069150200,0.055000,-1.358000,0.245000,31.600000,-36.800000,25.000000
22765,220296106,76330,235.924795300,0.085820400,-1.274000,-1.178000,0.224000,62.900000,27.300000,19.300000
22766,220305598,85822,235.936155800,0.097180900,-0.277000,-1.168000,0.273000,66.900000,31.800000,27.300000
22767,220315578,95802,235.936654800,0.097679900,-0.423000,-1.160000,0.262000,74.300000,44.900000,27.600000
22768,220325344,105568,235.951437600,0.112462700,-0.111000,-1.263000,0.319000,64.400000,34.300000,36.000000
22769,220334378,114602,235.951719800,0.112744900,-0.146000,-1.240000,0.298000,50.400000,20.700000,40.100000
22770,220344053,124277,235.973895000,0.134920100,-0.290000,-1.254000,0.285000,31.000000,11.600000,55.600000
22771,220355987,136211,235.974438500,0.135463600,-0.329000,-1.140000,0.284000,2.200000,2.100000,83.200000
22772,220363708,143932,235.983129700,0.144154800,-0.377000,-0.974000,0.288000,-4.800000,-1.600000,89.500000
22773,220372834,153058,236.001814300,0.162839400,-0.469000,-0.787000,0.289000,-20.000000,-8.200000,89.500000
22774,220382997,163221,236.011223400,0.172248500,-0.577000,-0.548000,0.299000,-34.100000,-13.800000,82.800000
22775,220392550,172774,236.011768200,0.172793300,-0.659000,-0.298000,0.333000,-44.900000,-19.700000,64.700000
22776,220401736,181960,236.026774100,0.187799200,-0.724000,-0.069000,0.391000,-41.700000,-29.000000,34.300000
22777,220411350,191574,236.026783200,0.187808300,-0.813000,0.097000,0.427000,-29.500000,-35.200000,0.200000
22778,220421177,201401,236.041706200,0.202731300,-0.960000,0.133000,0.318000,-14.000000,-29.200000,-31.400000
22779,220430944,211168,236.048834600,0.209859700,-1.207000,-0.419000,0.220000,-35.600000,-8.000000,-43.800000
22780,220440130,220354,236.060021900,0.221047000,-1.139000,-0.118000,0.365000,-71.100000,6.100000,-41.100000
22781,220450141,230365,236.071468900,0.232494000,-0.804000,0.030000,0.406000,-66.700000,3.000000,-65.700000
22782,220459816,240040,236.081140300,0.242165400,-0.775000,-0.060000,0.357000,-45.700000,2.500000,-92.900000
22783,220469002,249226,236.101178000,0.262203100,-0.657000,-0.305000,0.320000,-21.200000,6.100000,-112.900000
22784,220478585,258809,236.102247300,0.263272400,-0.524000,-0.674000,0.303000,-7.400000,8.700000,-122.600000
22785,220488657,268881,236.123669500,0.284694600,-0.375000,-1.041000,0.288000,-0.200000,5.300000,-107.300000
22786,220498393,278617,236.123680100,0.284705200,-0.249000,-1.218000,0.285000,3.900000,-1.100000,-87.200000
22787,220507488,287712,236.125260500,0.286285600,-0.100000,-1.232000,0.325000,23.800000,-9.600000,-72.700000
22788,220517529,297753,236.147910300,0.308935400,0.001000,-1.366000,0.348000,49.900000,-22.300000,-60.300000
22789,220528638,308862,236.147965100,0.308990200,-0.361000,-1.940000,0.168000,41.000000,-31.300000,-27.200000
22790,220536695,316919,236.153327200,0.314352300,-0.703000,-1.984000,0.123000,-1.600000,3.800000,25.500000
22791,220545913,326137,236.175698300,0.336723400,-0.595000,-1.673000,0.249000,-9.800000,32.800000,59.300000
22792,220556045,336269,236.175872100,0.336897200,-0.677000,-1.293000,0.319000,6.500000,59.600000,75.700000
22793,220565567,345791,236.183674300,0.344699400,-0.465000,-1.222000,0.372000,24.700000,67.200000,74.300000
22794,220574754,354978,236.198770600,0.359795700,-0.530000,-1.290000,0.359000,21.000000,60.900000,73.300000
22795,220584612,364836,236.210498000,0.371523100,-0.635000,-1.179000,0.363000,13.300000,59.300000,76.100000
22796,220594439,374663,236.213686700,0.374711800,-0.665000,-1.108000,0.335000,-1.500000,53.800000,81.700000
22797,220603595,383819,236.232726600,0.393751700,-0.711000,-0.920000,0.330000,-23.600000,47.000000,85.700000
22798,220613240,393464,236.232739700,0.393764800,-0.720000,-0.626000,0.330000,-43.700000,36.300000,77.900000
22799,220623159,403383,236.249810600,0.410835700,-0.745000,-0.223000,0.320000,-49.200000,17.800000,59.100000
22800,220632956,413180,236.251895100,0.412920200,-0.643000,0.111000,0.241000,-15.900000,-10.300000,30.300000
22801,220642112,422336,236.258901900,0.419927000,-0.496000,0.053000,-0.011000,0.600000,-54.100000,9.700000
22802,220651695,431919,236.273885700,0.434910800,-0.720000,-0.220000,-0.037000,2.200000,-82.100000,2.400000
22803,220661766,441990,236.281618800,0.442643900,-0.872000,-0.375000,0.271000,-0.600000,-93.400000,-1.500000
22804,220671106,451330,236.288701700,0.449726800,-0.935000,-0.485000,0.416000,-6.600000,-95.900000,-2.100000
22805,220680506,460730,236.305577200,0.466602300,-0.861000,-0.514000,0.506000,-17.200000,-96.100000,-6.000000
22806,220690608,470832,236.311204700,0.472229800,-0.770000,-0.529000,0.608000,-28.900000,-90.800000,-6.500000
22807,220700313,480537,236.327630400,0.488655500,-0.722000,-0.468000,0.765000,-26.400000,-72.300000,-15.100000
22808,220709378,489602,236.333322200,0.494347300,-0.643000,-0.543000,0.822000,-13.300000,-44.600000,-32.500000
22809,220718991,499215,236.334281300,0.495306400,-0.577000,-0.694000,0.866000,-0.600000,-11.900000,-40.400000
22810,220729063,509287,236.357847300,0.518872400,-0.439000,-0.858000,0.827000,6.600000,18.800000,-42.100000
22811,220738585,518809,236.358062200,0.519087300,-0.295000,-0.940000,0.767000,12.300000,44.600000,-39.600000
22812,220747863,528087,236.371817500,0.532842600,-0.207000,-1.025000,0.718000,19.000000,63.600000,-39.300000
22813,220757904,538128,236.382884900,0.543910000,-0.175000,-1.067000,0.504000,23.400000,45.700000,-36.800000
22814,220767457,547681,236.386240800,0.547265900,0.053000,-1.316000,0.060000,5.400000,-34.700000,46.500000
22815,220776705,556929,236.401734800,0.562759900,0.287000,-1.932000,0.268000,-36.100000,-60.700000,156.800000
22816,220786319,566543,236.402761100,0.563786200,-1.372000,-0.589000,0.246000,30.300000,1.200000,78.100000
22817,220796299,576523,236.423815700,0.584840800,-0.531000,-0.778000,0.135000,54.300000,21.500000,48.900000
22818,220806034,586258,236.424196500,0.585221600,-0.715000,-0.785000,0.207000,91.500000,64.100000,45.500000
22819,220815129,595353,236.431019700,0.592044800,-0.473000,-1.114000,0.261000,101.700000,81.300000,48.500000
22820,220825201,605425,236.446307000,0.607332100,-0.382000,-1.191000,0.239000,84.100000,82.700000,47.200000
22821,220834845,615069,236.456314200,0.617339300,-0.313000,-1.291000,0.255000,59.600000,79.400000,67.500000
22822,220844001,624225,236.461047300,0.622072400,-0.166000,-1.092000,0.194000,28.700000,63.500000,93.600000
22823,220853676,633900,236.477750700,0.638775800,0.064000,-0.700000,0.056000,13.600000,26.800000,103.800000
22824,220863778,644002,236.483675800,0.644700900,0.080000,-0.337000,-0.096000,23.400000,-61.800000,98.000000
22825,220873209,653433,236.491083300,0.652108400,-0.563000,-0.312000,0.051000,36.500000,-75.300000,94.800000
22826,220882457,662681,236.506337500,0.667362600,-0.997000,-0.239000,0.221000,37.500000,-65.500000,80.200000
22827,220892253,672477,236.514094400,0.675119500,-1.087000,-0.098000,0.281000,42.800000,-55.500000,62.900000
22828,220902050,682274,236.521148800,0.682173900,-1.095000,-0.112000,0.217000,43.800000,-48.500000,43.300000
22829,220911298,691522,236.536051000,0.697076100,-1.003000,-0.149000,0.205000,45.200000,-48.900000,24.500000
22830,220920881,701105,236.552078300,0.713103400,-0.937000,-0.289000,0.225000,44.800000,-53.500000,10.000000
22831,220930922,711146,236.552091500,0.713116600,-0.951000,-0.447000,0.269000,38.700000,-55.200000,2.100000
22832,220940811,721035,236.558737100,0.719762200,-0.979000,-0.533000,0.357000,24.300000,-51.200000,-1.900000
22833,220949753,729977,236.566787600,0.727812700,-0.916000,-0.544000,0.460000,9.700000,-44.200000,-7.000000
22834,220959428,739652,236.581173500,0.742198600,-0.861000,-0.520000,0.530000,0.900000,-37.100000,-16.000000
22835,220969530,749754,236.591483700,0.752508800,-0.824000,-0.531000,0.562000,-3.400000,-28.900000,-30.400000
