meta_label,z
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
44947,2323962308,0,2340.606079900,0.000000000,-0.750000,-0.660000,0.318000,-9.400000,-6.900000,-18.500000
44948,2323971769,9461,2340.614013100,0.007933200,-0.760000,-0.670000,0.348000,-14.200000,-9.700000,-17.800000
44949,2323980986,18678,2340.630286700,0.024206800,-0.796000,-0.649000,0.398000,-18.900000,-6.100000,-19.600000
44950,2323990600,28292,2340.651656200,0.045576300,-0.799000,-0.571000,0.411000,-20.300000,1.000000,-27.700000
44951,2324000610,38302,2340.651675200,0.045595300,-0.743000,-0.465000,0.398000,-10.200000,9.300000,-39.800000
44952,2324010346,48038,2340.658442900,0.052363000,-0.677000,-0.325000,0.450000,15.200000,17.500000,-53.900000
44953,2324019441,57133,2340.659253100,0.053173200,-0.579000,-0.272000,0.454000,52.600000,22.700000,-73.500000
44954,2324029513,67205,2340.682296000,0.076216100,-0.527000,-0.552000,0.395000,85.600000,26.600000,-88.400000
44955,2324040561,78253,2340.682304000,0.076224100,-0.564000,-0.822000,0.333000,105.300000,33.100000,-72.500000
44956,2324048557,86249,2340.688982200,0.082902300,-0.616000,-1.073000,0.302000,113.900000,41.700000,-60.900000
44957,2324057957,95649,2340.707225100,0.101145200,0.387000,-1.549000,-0.379000,100.200000,23.200000,-31.700000
44958,2324068090,105782,2340.711086700,0.105006800,-0.819000,-1.062000,0.225000,24.800000,-91.700000,71.300000
44959,2324077704,115396,2340.720647100,0.114567200,-1.338000,-0.827000,0.090000,43.500000,-65.400000,109.900000
44960,2324086799,124491,2340.733948900,0.127869000,-1.168000,-0.886000,0.152000,67.500000,-21.500000,87.600000
44961,2324096626,134318,2340.734549000,0.128469100,-0.878000,-0.951000,0.191000,51.600000,0.000000,95.000000
44962,2324106423,144115,2340.748978600,0.142898700,-0.904000,-0.831000,0.225000,15.000000,18.500000,80.400000
44963,2324115671,153363,2340.757033800,0.150953900,-0.781000,-0.651000,0.317000,2.600000,17.000000,64.300000
44964,2324125254,162946,2340.765162400,0.159082500,-0.862000,-0.531000,0.296000,-3.400000,22.300000,52.600000
44965,2324135142,172834,2340.781954800,0.175874900,-0.845000,-0.536000,0.288000,-16.100000,26.800000,45.800000
44966,2324144909,182601,2340.786584900,0.180505000,-0.689000,-0.451000,0.340000,-28.500000,19.700000,34.300000
44967,2324154095,191787,2340.794275700,0.188195800,-0.582000,-0.402000,0.320000,-39.300000,7.000000,17.700000
44968,2324163709,201401,2340.808564000,0.202484100,-0.845000,-0.488000,0.272000,-62.000000,9.700000,12.400000
44969,2324173750,211442,2340.820046500,0.213966600,-0.719000,-0.321000,0.325000,-85.600000,12.900000,11.100000
44970,2324183120,220812,2340.823663800,0.217583900,-0.620000,-0.133000,0.346000,-89.900000,5.100000,-2.000000
44971,2324192550,230242,2340.839968200,0.233888300,-0.572000,-0.018000,0.319000,-79.600000,-4.500000,-29.100000
44972,2324202622,240314,2340.845692700,0.239612800,-0.569000,0.030000,0.274000,-56.200000,-12.000000,-72.200000
44973,2324212358,250050,2340.858084400,0.252004500,-0.529000,-0.100000,0.231000,-11.600000,-26.800000,-94.800000
44974,2324221392,259084,2340.868452800,0.262372900,-0.690000,-0.547000,0.169000,24.400000,-27.300000,-103.200000
44975,2324231006,268698,2340.869005200,0.262925300,-0.738000,-0.908000,0.153000,38.900000,-19.500000,-93.500000
44976,2324241138,278830,2340.883728400,0.277648500,-0.740000,-1.175000,0.162000,45.200000,-15.200000,-70.700000
44977,2324250630,288322,2340.895805200,0.289725300,-0.909000,-1.434000,0.089000,33.400000,0.300000,-33.700000
44978,2324259847,297539,2340.898653200,0.292573300,-1.042000,-1.468000,0.095000,18.100000,25.100000,3.200000
44979,2324270071,307763,2340.914495800,0.308415900,-0.965000,-1.323000,0.174000,5.800000,42.300000,29.600000
44980,2324279563,317255,2340.921154100,0.315074200,-0.900000,-1.206000,0.231000,-5.100000,49.500000,52.600000
44981,2324288719,326411,2340.929023700,0.322943800,-0.870000,-1.007000,0.266000,-11.400000,49.400000,71.900000
44982,2324298302,335994,2340.943660200,0.337580300,-0.924000,-0.811000,0.268000,-11.600000,49.800000,80.300000
44983,2324308374,346066,2340.954084600,0.348004700,-0.941000,-0.622000,0.289000,-9.600000,50.500000,80.500000
