meta_label,z
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
8302,1971620627,0,1988.324497000,0.000000000,-0.529000,-0.803000,0.368000,-23.900000,8.600000,-11.700000
8303,1971629692,9065,1988.338801400,0.014304400,-0.507000,-0.775000,0.401000,-25.200000,10.900000,-13.000000
8304,1971639336,18709,1988.339181900,0.014684900,-0.497000,-0.694000,0.421000,-22.200000,15.600000,-16.800000
8305,1971649438,28811,1988.354319000,0.029822000,-0.497000,-0.656000,0.439000,-13.700000,23.500000,-20.200000
8306,1971659021,38394,1988.361312200,0.036815200,0.218000,-0.348000,-0.184000,37.200000,-15.900000,-27.700000
8307,1971668208,47581,1988.370540100,0.046043100,-0.445000,-0.904000,0.180000,52.500000,-40.700000,-23.000000
8308,1971678402,57775,1988.384636200,0.060139200,-0.797000,-1.101000,0.255000,48.000000,-21.500000,6.400000
8309,1971687954,67327,1988.392314000,0.067817000,-0.525000,-0.820000,0.307000,42.600000,-10.400000,-1.300000
8310,1971697019,76392,1988.399172300,0.074675300,-0.444000,-0.819000,0.309000,44.900000,-11.000000,-17.000000
8311,1971706663,86036,1988.414091000,0.089594000,-0.532000,-0.971000,0.265000,42.900000,-12.100000,-22.100000
8312,1971716674,96047,1988.424561200,0.100064200,-0.834000,-1.092000,0.183000,44.000000,30.200000,-11.800000
8313,1971726196,105569,1988.433789500,0.109292500,-0.632000,-1.226000,0.245000,33.900000,48.700000,18.200000
8314,1971735535,114908,1988.453826500,0.129329500,-0.584000,-1.252000,0.262000,25.100000,61.000000,45.200000
8315,1971745515,124888,1988.453847500,0.129350500,-0.423000,-1.201000,0.321000,18.700000,61.600000,66.300000
8316,1971755251,134624,1988.462763200,0.138266200,-0.362000,-1.082000,0.335000,16.700000,56.900000,77.500000
8317,1971764346,143719,1988.473726700,0.149229700,-0.347000,-1.009000,0.334000,9.800000,47.500000,80.700000
