meta_label,z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
19434,188268724,0,226.033963300,0.000000000,-0.494000,-0.845000,0.347000,-12.800000,15.700000,-2.800000
19435,188278032,9308,226.035187800,0.001224500,-0.482000,-0.808000,0.333000,-14.200000,15.500000,-6.700000
19436,188288104,19380,226.050484200,0.016520900,-0.480000,-0.781000,0.343000,-11.000000,15.300000,-7.000000
19437,188297656,28932,226.057205300,0.023242000,-0.473000,-0.821000,0.360000,-1.100000,13.600000,-6.200000
19438,188306874,38150,226.066065200,0.032101900,-0.468000,-0.882000,0.313000,1.800000,10.400000,-2.900000
19439,188316426,47702,226.079939200,0.045975900,-0.457000,-0.965000,0.251000,-3.700000,2.500000,2.300000
19440,188326498,57774,226.088688100,0.054724800,-0.460000,-0.991000,0.197000,-17.600000,-9.800000,7.700000
19441,188336020,67296,226.094000300,0.060037000,-0.565000,-0.899000,0.192000,-32.000000,-23.000000,13.400000
19442,188345298,76574,226.109850700,0.075887400,-0.675000,-0.767000,0.245000,-41.200000,-30.800000,14.600000
19443,188355370,86646,226.118026900,0.084063600,-0.746000,-0.656000,0.321000,-44.100000,-30.100000,10.200000
19444,188364862,96138,226.125904700,0.091941400,-0.765000,-0.574000,0.386000,-42.500000,-25.500000,0.300000
19445,188374170,105446,226.142949400,0.108986100,-0.783000,-0.479000,0.454000,-37.100000,-16.900000,-10.100000
19446,188383784,115060,226.142958600,0.108995300,-0.784000,-0.403000,0.521000,-25.700000,-4.200000,-37.000000
19447,188393642,124918,226.156145200,0.122181900,-0.794000,-0.376000,0.567000,-7.700000,28.600000,-51.900000
19448,188403561,134837,226.163134000,0.129170700,-0.706000,-0.423000,0.554000,26.900000,54.100000,-65.800000
19449,188412625,143901,226.169395400,0.135432100,-0.542000,-0.526000,0.485000,40.600000,76.900000,-69.800000
19450,188422575,153851,226.184773800,0.150810500,-0.332000,-0.748000,0.428000,84.200000,90.000000,-63.400000
19451,188432372,163648,226.193300600,0.159337300,0.614000,-1.127000,0.125000,82.300000,-3.500000,-37.200000
19452,188441406,172682,226.201353500,0.167390200,0.335000,-1.584000,0.348000,59.100000,-34.000000,53.800000
19453,188451050,182326,226.221341900,0.187378600,-0.648000,-1.291000,0.293000,110.100000,4.200000,42.300000
19454,188461213,192489,226.221636300,0.187673000,-0.184000,-1.715000,0.168000,85.900000,18.800000,48.800000
19455,188470735,202011,226.229469000,0.195505700,-0.382000,-1.563000,0.123000,48.900000,34.200000,53.200000
19456,188479891,211167,226.244274000,0.210310700,-0.295000,-1.617000,0.192000,1.500000,37.300000,73.800000
19457,188489780,221056,226.255450500,0.221487200,-0.328000,-1.206000,0.254000,-25.300000,38.500000,86.900000
19458,188499607,230883,226.259205400,0.225242100,-0.395000,-1.089000,0.283000,-36.400000,36.800000,100.700000
19459,188508763,240039,226.278026000,0.244062700,-0.384000,-0.927000,0.280000,-56.400000,28.500000,101.300000
19460,188518377,249653,226.278037900,0.244074600,-0.350000,-0.549000,0.330000,-74.000000,8.000000,90.600000
19461,188528205,259481,226.290231600,0.256268300,-0.456000,-0.197000,0.373000,-76.300000,-28.400000,66.100000
19462,188538063,269339,226.296836000,0.262872700,-0.598000,0.071000,0.383000,-60.200000,-47.600000,32.800000
19463,188547188,278464,226.312731800,0.278768500,-0.747000,0.279000,0.375000,-33.900000,-55.800000,-7.800000
19464,188556802,288078,226.319201600,0.285238300,-1.017000,-0.003000,0.246000,-37.100000,-46.900000,-38.000000
19465,188566843,298119,226.327088200,0.293124900,-1.062000,-0.246000,0.309000,-67.900000,-41.800000,-53.200000
19466,188576213,307489,226.351781400,0.317818100,-0.990000,-0.140000,0.338000,-74.700000,-39.800000,-80.600000
19467,188585674,316950,226.351792100,0.317828800,-0.993000,-0.151000,0.285000,-63.500000,-29.000000,-105.400000
19468,188595440,326716,226.357257100,0.323293800,-0.860000,-0.335000,0.238000,-33.800000,-10.200000,-117.800000
19469,188605359,336635,226.372314500,0.338351200,-0.764000,-0.665000,0.197000,-13.700000,10.300000,-120.600000
19470,188614515,345791,226.372324100,0.338360800,-0.485000,-0.902000,0.205000,8.500000,28.600000,-114.100000
19471,188624129,355405,226.379589400,0.345626100,-0.233000,-1.162000,0.223000,30.700000,35.400000,-99.900000
19472,188634323,365599,226.394959500,0.360996200,-0.031000,-1.401000,0.260000,49.700000,29.400000,-56.100000
19473,188643692,374968,226.403760700,0.369797400,-0.020000,-1.791000,0.206000,52.600000,25.400000,-15.800000
19474,188652970,384246,226.413702800,0.379739500,-0.318000,-1.974000,0.094000,21.300000,42.400000,26.000000
19475,188663072,394348,226.427904900,0.393941600,-0.247000,-1.774000,0.170000,-4.500000,54.200000,61.000000
19476,188672747,404023,226.431893500,0.397930200,-0.313000,-1.573000,0.252000,-3.100000,61.700000,75.700000
19477,188681812,413088,226.441299400,0.407336100,-0.182000,-1.415000,0.279000,-3.500000,51.500000,83.700000
19478,188691426,422702,226.454578800,0.420615500,-0.274000,-1.365000,0.272000,-14.400000,37.200000,88.200000
19479,188701467,432743,226.466775800,0.432812500,-0.438000,-1.220000,0.266000,-28.400000,27.000000,92.600000
19480,188711019,442295,226.470072000,0.436108700,-0.650000,-0.966000,0.267000,-42.200000,18.200000,95.400000
19481,188720297,451573,226.484627900,0.450664600,-0.817000,-0.586000,0.274000,-48.700000,12.700000,89.600000
19482,188730339,461615,226.492038500,0.458075200,-0.886000,-0.198000,0.293000,-41.100000,7.700000,70.200000
