meta_label,Z
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42428,1669612989,0,1674.270904500,0.000000000,-0.580000,-0.672000,0.245000,10.500000,-12.000000,-0.400000
42429,1669622542,9553,1674.271138000,0.000233500,-0.561000,-0.757000,0.281000,22.400000,-10.500000,-4.000000
42430,1669632522,19533,1674.293472200,0.022567700,-0.513000,-0.858000,0.331000,27.300000,-10.400000,-5.600000
42431,1669642318,29329,1674.293707400,0.022802900,-0.468000,-0.957000,0.387000,14.200000,-14.900000,-4.800000
42432,1669651383,38394,1674.309946300,0.039041800,-0.457000,-1.018000,0.447000,-4.400000,-19.500000,-3.000000
42433,1669661058,48069,1674.315648100,0.044743600,-0.502000,-0.984000,0.541000,-29.000000,-18.500000,-0.400000
42434,1669671160,58171,1674.325893600,0.054989100,-0.590000,-0.908000,0.684000,-52.800000,-9.500000,-1.000000
42435,1669680346,67357,1674.346475300,0.075570800,-0.648000,-0.673000,0.746000,-71.300000,7.100000,-7.200000
42436,1669689869,76880,1674.346484900,0.075580400,-0.740000,-0.382000,0.773000,-72.800000,36.700000,-22.000000
42437,1669700093,87104,1674.353774300,0.082869800,-0.296000,0.186000,0.193000,-44.300000,74.800000,-43.200000
42438,1669709615,96626,1674.368475000,0.097570500,0.285000,-0.313000,0.373000,82.000000,-40.000000,-81.100000
42439,1669718802,105813,1674.369204800,0.098300300,-0.612000,-1.388000,0.039000,94.800000,-33.700000,-42.500000
42440,1669728415,115426,1674.376649200,0.105744700,-0.656000,-1.558000,0.251000,59.500000,0.900000,7.800000
42441,1669738487,125498,1674.390546300,0.119641800,-0.359000,-1.308000,0.258000,40.900000,3.900000,9.400000
42442,1669747735,134746,1674.398420300,0.127515800,-0.704000,-1.036000,0.113000,45.200000,23.300000,-17.400000
42443,1669757196,144207,1674.406929100,0.136024600,-0.392000,-1.302000,0.170000,81.300000,75.900000,-3.000000
42444,1669767328,154339,1674.422363400,0.151458900,-0.218000,-1.502000,0.180000,94.300000,91.700000,14.100000
42445,1669776790,163801,1674.443068400,0.172163900,-0.069000,-1.712000,0.229000,48.500000,88.500000,37.400000
42446,1669786007,173018,1674.443430200,0.172525700,0.129000,-1.612000,0.269000,18.400000,65.500000,63.500000
42447,1669795620,182631,1674.450775600,0.179871100,0.157000,-1.438000,0.265000,-0.900000,39.300000,87.800000
42448,1669805723,192734,1674.458309000,0.187404500,0.095000,-1.127000,0.244000,-21.700000,15.500000,107.900000
42449,1669815214,202225,1674.474528600,0.203624100,-0.063000,-0.828000,0.250000,-45.600000,-9.400000,122.100000
42450,1669824553,211564,1674.474536700,0.203632200,-0.240000,-0.472000,0.301000,-65.600000,-36.700000,117.600000
42451,1669834533,221544,1674.488411900,0.217507400,-0.535000,-0.151000,0.355000,-76.200000,-59.600000,98.700000
42452,1669844269,231280,1674.497359000,0.226454500,-0.852000,0.172000,0.407000,-73.900000,-69.600000,73.100000
42453,1669853334,240345,1674.502987000,0.232082500,-1.089000,0.505000,0.449000,-50.800000,-70.400000,35.200000
42454,1669862948,249959,1674.519110600,0.248206100,-1.401000,0.489000,0.334000,-13.200000,-59.600000,-23.000000
42455,1669872928,259939,1674.525403500,0.254499000,-1.683000,-0.421000,0.165000,-43.600000,1.800000,-51.300000
42456,1669882389,269400,1674.533952200,0.263047700,-1.136000,0.284000,0.472000,-81.200000,4.800000,-88.500000
42457,1669891758,278769,1674.554087200,0.283182700,-1.097000,-0.071000,0.346000,-69.000000,11.900000,-115.000000
42458,1669901464,288475,1674.556416100,0.285511600,-0.939000,-0.212000,0.293000,-57.400000,23.400000,-128.200000
42459,1669911566,298577,1674.562996500,0.292092000,-0.688000,-0.493000,0.178000,-46.900000,33.500000,-125.200000
42460,1669920630,307641,1674.578101000,0.307196500,-0.434000,-0.892000,0.166000,-44.600000,36.900000,-113.900000
42461,1669930305,317316,1674.578733300,0.307828800,-0.108000,-1.074000,0.154000,-26.300000,29.700000,-99.700000
42462,1669940407,327418,1674.592949700,0.322045200,0.126000,-1.158000,0.124000,1.800000,21.400000,-76.600000
42463,1669950021,337032,1674.600909600,0.330005100,0.303000,-1.208000,0.182000,52.900000,10.100000,-52.900000
42464,1669959086,346097,1674.609632100,0.338727600,-0.005000,-1.798000,0.020000,71.600000,0.400000,-26.800000
42465,1669969310,356321,1674.631289800,0.360385300,-0.107000,-1.762000,0.044000,40.900000,22.500000,10.600000
42466,1669978801,365812,1674.632224100,0.361319600,-0.235000,-1.746000,0.057000,36.100000,32.300000,55.100000
42467,1669987988,374999,1674.638171900,0.367267400,-0.224000,-1.649000,0.142000,35.100000,48.400000,75.600000
42468,1669997602,384613,1674.653089600,0.382185100,-0.308000,-1.523000,0.221000,37.300000,51.800000,85.600000
42469,1670007551,394562,1674.675523900,0.404619400,-0.418000,-1.441000,0.247000,30.300000,43.000000,85.100000
42470,1670017196,404207,1674.676141400,0.405236900,-0.588000,-1.368000,0.266000,1.100000,35.400000,85.300000
42471,1670026382,413393,1674.686556600,0.415652100,-0.754000,-1.223000,0.284000,-23.400000,28.800000,87.300000
42472,1670036088,423099,1674.690731500,0.419827000,-0.924000,-0.981000,0.314000,-44.300000,24.000000,83.000000
42473,1670046068,433079,1674.705610400,0.434705900,-1.062000,-0.536000,0.333000,-49.600000,22.800000,62.800000
42474,1670055437,442448,1674.707826400,0.436921900,-1.142000,-0.133000,0.315000,-43.800000,21.300000,30.900000
42475,1670064837,451848,1674.725624400,0.454719900,-0.984000,-0.046000,0.221000,-28.300000,13.500000,0.200000
