meta_label,Z
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
15276,148289660,0,165.314867300,0.000000000,-0.513000,-0.785000,0.208000,-10.600000,0.400000,-1.600000
15277,148299030,9370,165.322771000,0.007903700,-0.528000,-0.772000,0.254000,-12.700000,-2.800000,-2.600000
15278,148308430,18770,165.343434500,0.028567200,-0.558000,-0.753000,0.291000,-14.000000,-4.400000,-3.700000
15279,148318501,28841,165.345931700,0.031064400,-0.586000,-0.737000,0.349000,-16.500000,-3.700000,-7.000000
15280,148328024,38364,165.353950400,0.039083100,-0.632000,-0.680000,0.403000,-18.600000,1.500000,-13.700000
15281,148337302,47642,165.367368100,0.052500800,-0.654000,-0.635000,0.441000,-18.800000,9.500000,-22.600000
15282,148346885,57225,165.367978800,0.053111500,-0.634000,-0.590000,0.484000,-15.500000,19.500000,-34.600000
15283,148356987,67327,165.382626300,0.067759000,0.170000,-0.267000,-0.243000,13.400000,-4.000000,-44.000000
15284,148366509,76849,165.391526000,0.076658700,-0.292000,-0.797000,0.128000,38.000000,-55.600000,-52.600000
15285,148375696,86036,165.398198200,0.083330900,-1.095000,-0.920000,0.134000,44.100000,-28.500000,-23.300000
15286,148385798,96138,165.416209900,0.101342600,-0.502000,-0.845000,0.189000,49.900000,-5.200000,-42.600000
15287,148395412,105752,165.420099900,0.105232600,-0.553000,-0.915000,0.163000,58.100000,10.100000,-54.500000
15288,148404629,114969,165.428504200,0.113636900,-0.297000,-1.260000,0.222000,58.300000,4.300000,-48.800000
15289,148414212,124552,165.442594800,0.127727500,-0.251000,-1.366000,0.206000,32.200000,2.800000,-41.800000
15290,148424375,134715,165.455492500,0.140625200,-0.582000,-1.317000,0.043000,41.100000,32.300000,-21.200000
15291,148433836,144176,165.457538000,0.142670700,-0.198000,-1.616000,0.177000,48.400000,37.000000,18.400000
15292,148443053,153393,165.474981500,0.160114200,-0.078000,-1.803000,0.189000,44.000000,32.200000,50.700000
15293,148453125,163465,165.480123900,0.165256600,-0.038000,-1.757000,0.183000,22.200000,22.700000,83.000000
15294,148462769,173109,165.491942700,0.177075400,-0.170000,-1.565000,0.182000,-0.300000,16.000000,108.400000
15295,148471925,182265,165.502574100,0.187706800,-0.260000,-1.288000,0.194000,-15.900000,12.300000,126.700000
15296,148481478,191818,165.505703000,0.190835700,-0.344000,-1.021000,0.224000,-26.600000,6.500000,134.800000
15297,148491641,201981,165.517361200,0.202493900,-0.468000,-0.784000,0.256000,-34.600000,0.400000,128.200000
15298,148501255,211595,165.531217800,0.216350500,-0.646000,-0.530000,0.274000,-44.300000,-2.200000,115.500000
15299,148510381,220721,165.533373900,0.218506600,-0.744000,-0.278000,0.308000,-52.500000,-3.300000,94.200000
15300,148520513,230853,165.552785300,0.237918000,-0.804000,0.021000,0.354000,-60.100000,-8.200000,65.200000
15301,148530188,240528,165.555086300,0.240219000,-0.827000,0.323000,0.415000,-57.000000,-15.900000,25.400000
15302,148539161,249501,165.563144000,0.248276700,-0.813000,0.738000,0.427000,-21.300000,-21.900000,-20.600000
15303,148548805,259145,165.577494400,0.262627100,-1.266000,0.142000,0.200000,-48.300000,10.300000,-39.100000
15304,148558846,269186,165.586159700,0.271292400,-1.197000,-0.099000,0.393000,-93.700000,28.200000,-58.800000
15305,148568369,278709,165.592498200,0.277630900,-0.517000,0.528000,0.350000,-73.500000,14.600000,-100.500000
15306,148577677,288017,165.607781400,0.292914100,-0.511000,0.230000,0.225000,-44.300000,8.600000,-131.100000
15307,148587230,297570,165.614987100,0.300119800,-0.347000,-0.171000,0.182000,-16.500000,5.000000,-147.400000
15308,148597393,307733,165.623883100,0.309015800,-0.315000,-0.834000,0.101000,-10.200000,2.100000,-148.500000
15309,148606641,316981,165.637720700,0.322853400,-0.230000,-1.118000,0.062000,-14.900000,2.300000,-133.000000
15310,148616132,326472,165.639508100,0.324640800,-0.052000,-1.298000,0.051000,-3.400000,-2.900000,-108.400000
15311,148626326,336666,165.652631900,0.337764600,-0.042000,-1.477000,0.016000,14.500000,-9.400000,-72.200000
15312,148636001,346341,165.661826700,0.346959400,-0.017000,-1.594000,0.036000,33.200000,-13.200000,-47.300000
15313,148645004,355344,165.667690700,0.352823400,-0.148000,-1.834000,0.003000,45.400000,-6.900000,-19.100000
15314,148654557,364897,165.682996100,0.368128800,-0.458000,-1.994000,-0.040000,31.500000,15.200000,13.700000
15315,148664781,375121,165.690113900,0.375246600,-0.437000,-1.844000,0.013000,13.200000,32.300000,46.300000
15316,148674120,384460,165.700468200,0.385600900,-0.465000,-1.639000,0.095000,11.900000,45.500000,71.000000
15317,148683459,393799,165.714440000,0.399572700,-0.401000,-1.448000,0.149000,11.700000,47.500000,85.300000
15318,148693592,403932,165.720249000,0.405381700,-0.444000,-1.234000,0.193000,7.500000,45.500000,90.400000
15319,148703145,413485,165.727465600,0.412598300,-0.678000,-1.107000,0.220000,0.100000,43.700000,94.100000
15320,148712240,422580,165.742614000,0.427746700,-0.803000,-0.946000,0.248000,-9.600000,43.500000,95.600000
15321,148721884,432224,165.743417400,0.428550100,-0.896000,-0.740000,0.280000,-19.700000,43.400000,91.000000
15322,148731895,442235,165.757753300,0.442886000,-0.947000,-0.521000,0.318000,-28.800000,39.500000,78.700000
15323,148741417,451757,165.765107100,0.450239800,-0.997000,-0.332000,0.335000,-31.700000,35.700000,58.500000
15324,148750756,461096,165.776411500,0.461544200,-1.003000,-0.202000,0.340000,-28.000000,28.900000,22.000000
15325,148760584,470924,165.787545400,0.472678100,-0.951000,-0.148000,0.329000,-20.000000,17.100000,-3.900000
15326,148770380,480720,165.795997500,0.481130200,-0.887000,-0.308000,0.225000,-14.300000,-5.800000,-25.200000
15327,148779567,489907,165.802331500,0.487464200,-0.664000,-0.321000,0.155000,-11.300000,-37.800000,-39.600000
15328,148789211,499551,165.817862000,0.502994700,-0.715000,-0.392000,0.083000,-6.800000,-64.300000,-53.500000
15329,148799191,509531,165.824939400,0.510072100,-0.675000,-0.431000,0.182000,5.600000,-88.700000,-65.200000
15330,148808653,518993,165.833202200,0.518334900,-0.711000,-0.669000,0.313000,15.200000,-102.900000,-75.300000
15331,148817992,528332,165.852306300,0.537439000,-0.807000,-0.821000,0.431000,23.000000,-103.900000,-82.900000
15332,148827728,538068,165.855274900,0.540407600,-0.777000,-1.005000,0.428000,28.200000,-97.500000,-87.800000
15333,148837830,548170,165.862378000,0.547510700,-0.755000,-1.133000,0.337000,28.100000,-81.900000,-89.600000
15334,148846833,557173,165.877491000,0.562623700,-0.661000,-1.287000,0.271000,19.900000,-61.000000,-75.100000
15335,148856508,566848,165.878291700,0.563424400,-0.515000,-1.328000,0.254000,5.200000,-44.000000,-62.400000
15336,148866610,576950,165.892830700,0.577963400,-0.359000,-1.278000,0.267000,-6.800000,-32.800000,-43.900000
15337,148876254,586594,165.899775400,0.584908100,-0.242000,-1.164000,0.287000,-14.700000,-18.500000,-38.600000
15338,148885319,595659,165.909076800,0.594209500,-0.155000,-1.013000,0.321000,-14.800000,-13.400000,-37.700000
15339,148895512,605852,165.925684500,0.610817200,-0.139000,-0.869000,0.362000,-3.300000,11.400000,-32.000000
15340,148905035,615375,165.930311400,0.615444100,-0.073000,-0.843000,0.405000,20.000000,32.500000,-31.500000
15341,148914252,624592,165.937474800,0.622607500,-0.044000,-0.878000,0.430000,31.100000,58.700000,-27.500000
15342,148923835,634175,165.952640200,0.637772900,0.355000,-1.160000,-0.310000,-7.100000,-9.300000,8.400000
15343,148933846,644186,165.960570000,0.645702700,0.361000,-0.366000,-0.129000,-1.000000,-52.200000,62.900000
15344,148943459,653799,165.968672900,0.653805600,-0.550000,-1.269000,-0.036000,43.500000,-13.300000,84.300000
15345,148952646,662986,165.984908000,0.670040700,-0.404000,-0.974000,0.008000,35.400000,21.000000,70.300000
15346,148962321,672661,165.990159400,0.675292100,-0.500000,-0.875000,0.076000,34.600000,36.600000,68.700000
15347,148972270,682610,165.997299300,0.682432000,-0.475000,-0.916000,0.117000,40.400000,52.200000,67.000000
15348,148981670,692010,166.012291200,0.697423900,-0.356000,-0.978000,0.195000,48.700000,55.200000,65.000000
15349,148991071,701411,166.013251300,0.698384000,-0.496000,-1.162000,0.204000,33.600000,51.500000,67.900000
15350,149001112,711452,166.027303100,0.712435800,-0.549000,-1.113000,0.219000,5.600000,50.300000,80.800000
15351,149010939,721279,166.034630900,0.719763600,-0.521000,-0.824000,0.254000,-16.200000,36.800000,78.900000
15352,149019942,730282,166.044121700,0.729254400,-0.565000,-0.622000,0.246000,-19.700000,24.400000,68.400000
15353,149029587,739927,166.061727600,0.746860300,-0.627000,-0.441000,0.124000,-22.000000,11.200000,54.100000
15354,149039506,749846,166.064730400,0.749863100,-0.482000,-0.278000,-0.096000,-13.200000,-18.700000,36.200000
15355,149049028,759368,166.072201100,0.757333800,-0.506000,-0.151000,-0.164000,3.300000,-50.500000,19.200000
15356,149058398,768738,166.087762200,0.772894900,-0.826000,-0.280000,-0.010000,14.700000,-63.000000,-0.800000
15357,149068408,778748,166.100125300,0.785258000,-1.027000,-0.406000,0.114000,17.800000,-61.200000,-23.100000
15358,149078236,788576,166.102833700,0.787966400,-0.967000,-0.523000,0.176000,14.500000,-57.800000,-41.500000
15359,149087209,797549,166.117308400,0.802441100,-0.847000,-0.635000,0.226000,11.500000,-56.900000,-57.500000
15360,149096822,807162,166.119775600,0.804908300,-0.784000,-0.791000,0.257000,8.300000,-55.600000,-64.500000
