meta_label,N
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
37996,1626999256,0,1631.662438100,0.000000000,-0.347000,-0.917000,0.256000,0.600000,6.200000,12.400000
37997,1627009449,10193,1631.671370700,0.008932600,-0.387000,-0.858000,0.284000,11.000000,13.400000,11.400000
37998,1627018941,19685,1631.677638000,0.015199900,-0.395000,-0.834000,0.317000,23.400000,21.400000,6.800000
37999,1627028158,28902,1631.693049400,0.030611300,-0.408000,-0.894000,0.342000,33.400000,29.600000,5.200000
38000,1627037924,38668,1631.699937500,0.037499400,-0.412000,-0.971000,0.347000,35.900000,37.500000,3.000000
38001,1627047752,48496,1631.710744500,0.048306400,-0.390000,-1.030000,0.346000,31.700000,44.100000,1.200000
38002,1627056938,57682,1631.722905000,0.060466900,0.135000,-1.276000,-0.388000,19.300000,44.200000,0.800000
38003,1627066583,67327,1631.724230700,0.061792600,-0.464000,-0.976000,0.237000,-19.800000,-10.400000,26.500000
38004,1627076715,77459,1631.737661900,0.075223800,-0.292000,-1.153000,0.202000,-22.100000,-16.800000,52.900000
38005,1627086329,87073,1631.749428600,0.086990500,-0.702000,-0.877000,0.173000,-31.200000,-2.800000,34.700000
38006,1627095455,96199,1631.752617400,0.090179300,-0.284000,-0.530000,0.188000,-20.000000,3.200000,11.900000
38007,1627105038,105782,1631.768226400,0.105788300,-0.325000,-0.520000,0.182000,-3.700000,-1.700000,-14.500000
38008,1627115110,115854,1631.775367800,0.112929700,-0.306000,-0.522000,0.192000,17.500000,-5.000000,-32.900000
38009,1627124510,125254,1631.787409100,0.124971000,-0.318000,-0.629000,0.164000,11.900000,-3.900000,-41.100000
38010,1627133879,134623,1631.798634500,0.136196400,-0.626000,-1.021000,-0.031000,-37.100000,21.700000,-27.100000
38011,1627143951,144695,1631.806059000,0.143620900,-0.596000,-0.924000,0.103000,-72.800000,44.200000,-9.100000
38012,1627153717,154461,1631.822517300,0.160079200,-0.241000,-0.632000,0.152000,-74.200000,43.200000,-6.300000
38013,1627162782,163526,1631.827222200,0.164784100,-0.213000,-0.665000,0.134000,-66.600000,39.600000,-15.900000
38014,1627172365,173109,1631.827724800,0.165286700,-0.256000,-0.762000,0.114000,-62.700000,36.300000,-19.700000
38015,1627182467,183211,1631.850285100,0.187847000,-0.287000,-0.828000,0.125000,-61.900000,35.800000,-17.900000
38016,1627192050,192794,1631.850295900,0.187857800,-0.265000,-0.844000,0.145000,-54.200000,30.600000,-20.500000
38017,1627201206,201950,1631.861777200,0.199339100,-0.324000,-0.891000,0.130000,-40.700000,23.500000,-24.400000
38018,1627211217,211961,1631.874139300,0.211701200,-0.356000,-0.882000,0.146000,-24.200000,17.900000,-33.400000
