meta_label,n
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
34574,333839937,0,346.007401400,0.000000000,-0.345000,-0.938000,0.269000,11.900000,11.000000,8.600000
34575,333849673,9736,346.014483100,0.007081700,-0.331000,-0.901000,0.273000,16.800000,16.900000,4.900000
34576,333858707,18770,346.031700300,0.024298900,-0.295000,-0.901000,0.263000,21.400000,19.600000,1.000000
34577,333868443,28506,346.035612800,0.028211400,-0.276000,-0.959000,0.226000,22.300000,18.300000,0.100000
34578,333878453,38516,346.045676000,0.038274600,-0.264000,-1.031000,0.193000,17.800000,14.500000,1.100000
34579,333887518,47581,346.058500200,0.051098800,-0.250000,-1.041000,0.179000,9.100000,9.900000,3.600000
34580,333897162,57225,346.058840400,0.051439000,-0.248000,-0.985000,0.189000,3.300000,3.700000,4.400000
34581,333907325,67388,346.073278300,0.065876900,-0.268000,-0.899000,0.239000,4.300000,-0.700000,-0.700000
34582,333916878,76941,346.083755800,0.076354400,-0.315000,-0.796000,0.305000,19.400000,2.500000,-11.100000
34583,333926034,86097,346.089250000,0.081848600,-0.364000,-0.755000,0.369000,33.200000,12.200000,-18.300000
34584,333935617,95680,346.110207800,0.102806400,-0.383000,-0.816000,0.381000,38.600000,25.600000,-24.400000
34585,333945933,105996,346.110644500,0.103243100,-0.379000,-0.892000,0.361000,34.800000,39.400000,-25.600000
34586,333954875,114938,346.118670300,0.111268900,0.245000,-0.927000,-0.245000,33.100000,-23.900000,3.900000
34587,333964459,124522,346.133635800,0.126234400,-0.193000,-1.266000,0.037000,15.700000,-38.600000,-6.700000
34588,333974561,134624,346.148305800,0.140904400,-0.471000,-1.292000,0.210000,-6.900000,-40.800000,16.700000
34589,333984205,144268,346.156298200,0.148896800,-0.404000,-0.975000,0.177000,-15.800000,-21.800000,17.900000
34590,333993300,153363,346.165252000,0.157850600,-0.353000,-1.031000,0.091000,-33.700000,-19.300000,12.700000
34591,334002944,163007,346.170978400,0.163577000,-0.604000,-1.010000,0.030000,-59.200000,2.500000,8.300000
34592,334012985,173048,346.193661000,0.186259600,-0.569000,-0.868000,0.106000,-74.600000,28.600000,14.700000
34593,334022416,182479,346.193672600,0.186271200,-0.554000,-0.756000,0.125000,-73.000000,49.700000,11.400000
34594,334031786,191849,346.196179700,0.188778300,-0.521000,-0.766000,0.153000,-69.600000,71.400000,3.700000
34595,334041827,201890,346.216424900,0.209023500,-0.304000,-0.776000,0.245000,-63.600000,64.100000,-7.800000
34596,334052417,212480,346.223001200,0.215599800,-0.239000,-0.906000,0.247000,-48.800000,51.600000,-21.700000
34597,334060627,220690,346.224616700,0.217215300,-0.188000,-0.934000,0.273000,-33.200000,33.400000,-26.500000
34598,334070241,230304,346.239897500,0.232496100,-0.071000,-0.929000,0.265000,-1.400000,7.200000,-28.200000
34599,334080343,240406,346.246247100,0.238845700,-0.173000,-1.440000,0.125000,11.900000,-4.900000,-17.900000
34600,334089804,249867,346.254137000,0.246735600,-0.362000,-1.400000,0.118000,-10.300000,-2.400000,5.500000
34601,334099021,259084,346.268536500,0.261135100,-0.295000,-1.218000,0.147000,-20.900000,-2.800000,26.200000
34602,334109032,269095,346.284009400,0.276608000,0.371000,-0.224000,0.413000,43.500000,-30.500000,25.900000
34603,334118829,278892,346.284018500,0.276617100,-0.002000,-0.657000,0.313000,132.200000,-75.400000,-6.400000
34604,334128107,288170,346.299243000,0.291841600,-0.307000,-1.085000,0.149000,156.800000,-70.900000,-12.400000
34605,334137538,297601,346.301090000,0.293688600,-0.566000,-1.377000,0.041000,134.800000,-49.700000,43.900000
34606,334147731,307794,346.317494900,0.310093500,-0.643000,-1.407000,0.006000,97.100000,2.500000,80.400000
34607,334157101,317164,346.320972300,0.313570900,-0.545000,-1.237000,0.048000,73.500000,28.400000,110.200000
34608,334166379,326442,346.343725600,0.336324200,-0.531000,-1.077000,0.063000,53.800000,49.900000,117.700000
34609,334176573,336636,346.343739500,0.336338100,-0.364000,-0.923000,0.116000,1.600000,53.000000,91.200000
34610,334186217,346280,346.366594400,0.359193000,-0.314000,-0.631000,0.178000,-24.100000,49.700000,62.700000
34611,334195251,355314,346.366606400,0.359205000,-0.424000,-0.495000,0.180000,-29.600000,51.800000,39.600000
34612,334204865,364928,346.378015300,0.370613900,-0.488000,-0.555000,0.166000,-30.800000,59.700000,20.300000
34613,334214875,374938,346.394202000,0.386800600,-0.492000,-0.730000,0.184000,-44.100000,64.500000,4.000000
34614,334224916,384979,346.394218600,0.386817200,-0.411000,-0.827000,0.225000,-65.300000,61.600000,-10.700000
34615,334233706,393769,346.396154800,0.388753400,-0.392000,-0.862000,0.255000,-79.000000,52.200000,-17.500000
34616,334243869,403932,346.416544900,0.409143500,-0.393000,-0.870000,0.245000,-77.500000,41.700000,-21.500000
34617,334253330,413393,346.418787400,0.411386000,-0.427000,-0.925000,0.198000,-69.000000,35.900000,-23.900000
34618,334262608,422671,346.430593800,0.423192400,-0.374000,-0.909000,0.185000,-62.800000,31.800000,-25.500000
34619,334272131,432194,346.440879200,0.433477800,-0.292000,-0.819000,0.186000,-50.100000,23.000000,-27.800000
34620,334282202,442265,346.449193800,0.441792400,-0.216000,-0.745000,0.182000,-27.700000,1.300000,-29.400000
34621,334291786,451849,346.455855300,0.448453900,-0.177000,-0.716000,0.159000,22.200000,-15.100000,-30.400000
34622,334301033,461096,346.471436000,0.464034600,-0.245000,-0.823000,0.065000,51.400000,-24.700000,-24.200000
34623,334310647,470710,346.478550200,0.471148800,-0.068000,-0.873000,-0.016000,81.200000,-48.800000,-17.900000
34624,334320596,480659,346.489605100,0.482203700,0.002000,-1.256000,-0.041000,88.800000,-78.300000,-6.300000
34625,334329966,490029,346.501264100,0.493862700,-0.279000,-1.383000,0.008000,71.900000,-85.400000,12.700000
34626,334339458,499521,346.531294100,0.523892700,-0.513000,-1.286000,0.079000,51.800000,-77.000000,31.300000
34627,334349407,509470,346.531304500,0.523903100,-0.541000,-1.171000,0.098000,33.800000,-59.700000,39.600000
34628,334359174,519237,346.532177100,0.524775700,-0.477000,-1.033000,0.093000,17.400000,-45.800000,41.000000
34629,334368330,528393,346.553219200,0.545817800,-0.432000,-0.905000,0.097000,9.400000,-41.900000,37.200000
34630,334389968,550031,346.554074100,0.546672700,-0.534000,-0.825000,0.153000,1.300000,-29.900000,21.900000
34631,334393753,553816,346.554324900,0.546923500,-0.544000,-0.825000,0.153000,-1.600000,-25.900000,18.400000
34632,334397995,558058,346.577535000,0.570133600,-0.526000,-0.818000,0.165000,-4.400000,-23.200000,7.000000
34633,334412492,572555,346.577568000,0.570166600,-0.504000,-0.738000,0.236000,-5.700000,-17.700000,-2.400000
34634,334416734,576797,346.583394300,0.575992900,-0.486000,-0.743000,0.236000,-5.300000,-16.500000,-8.500000
34635,334426348,586411,346.603843900,0.596442500,-0.450000,-0.726000,0.263000,-1.500000,-16.300000,-14.600000
34636,334435565,595628,346.603852200,0.596450800,-0.418000,-0.724000,0.276000,4.000000,-18.100000,-20.400000
34637,334445179,605242,346.605732100,0.598330700,-0.392000,-0.758000,0.272000,9.400000,-21.300000,-24.700000
34638,334455129,615192,346.628796300,0.621394900,-0.385000,-0.790000,0.255000,12.700000,-23.600000,-26.800000
34639,334464742,624805,346.635909800,0.628508400,-0.371000,-0.818000,0.236000,15.800000,-26.500000,-27.500000
34640,334474112,634175,346.643204100,0.635802700,-0.385000,-0.847000,0.246000,17.700000,-28.500000,-28.700000
34641,334484245,644308,346.659845900,0.652444500,-0.390000,-0.881000,0.261000,17.400000,-28.700000,-30.800000
34642,334493797,653860,346.659853800,0.652452400,-0.399000,-0.903000,0.275000,15.100000,-27.500000,-31.200000
34643,334503198,663261,346.677004400,0.669603000,-0.402000,-0.918000,0.277000,11.600000,-24.400000,-29.000000
34644,334512537,672600,346.680542200,0.673140800,-0.399000,-0.930000,0.285000,8.000000,-20.900000,-28.900000
34645,334522578,682641,346.688646300,0.681244900,-0.395000,-0.936000,0.284000,5.300000,-15.800000,-28.900000
34646,334532344,692407,346.703587700,0.696186300,-0.378000,-0.927000,0.267000,4.200000,-13.800000,-27.500000
34647,334541409,701472,346.711607100,0.704205700,-0.351000,-0.919000,0.254000,6.300000,-13.900000,-26.500000
34648,334551084,711147,346.718581200,0.711179800,-0.335000,-0.926000,0.249000,8.400000,-14.300000,-26.600000
34649,334561094,721157,346.725991000,0.718589600,-0.330000,-0.952000,0.246000,8.600000,-14.200000,-25.900000
34650,334570220,730283,346.740793200,0.733391800,-0.334000,-0.993000,0.250000,6.900000,-14.300000,-22.600000
34651,334579833,739896,346.741359300,0.733957900,-0.333000,-1.002000,0.267000,4.400000,-13.900000,-19.800000
34652,334589844,749907,346.756005200,0.748603800,-0.320000,-0.998000,0.293000,2.100000,-13.200000,-18.300000
34653,334599610,759673,346.763588800,0.756187400,-0.321000,-0.996000,0.310000,0.300000,-11.400000,-17.400000
34654,334608644,768707,346.775029200,0.767627800,-0.307000,-0.998000,0.309000,-0.600000,-9.400000,-16.300000
