meta_label,n
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
17540,170057928,0,187.080223400,0.000000000,-0.271000,-1.232000,0.144000,1.900000,-4.000000,12.900000
17541,170067633,9705,187.088083000,0.007859600,-0.327000,-1.137000,0.196000,-11.000000,-8.800000,17.400000
17542,170076759,18831,187.102847200,0.022623800,-0.362000,-1.004000,0.250000,-16.200000,-9.600000,14.400000
17543,170086434,28506,187.103394800,0.023171400,-0.399000,-0.848000,0.286000,-12.600000,-6.800000,5.100000
17544,170096383,38455,187.118211900,0.037988500,-0.410000,-0.699000,0.314000,2.100000,3.300000,-8.600000
17545,170105844,47916,187.132966800,0.052743400,-0.396000,-0.641000,0.328000,37.100000,10.100000,-21.200000
17546,170115244,57316,187.133855700,0.053632300,-0.361000,-0.654000,0.313000,61.400000,16.500000,-34.500000
17547,170125316,67388,187.152872200,0.072648800,-0.351000,-0.740000,0.279000,77.200000,24.300000,-44.300000
17548,170134960,77032,187.162917900,0.082694500,-0.343000,-1.011000,0.268000,78.400000,33.000000,-46.700000
17549,170144147,86219,187.164447500,0.084224100,-0.089000,-1.401000,-0.468000,45.400000,4.500000,-37.400000
17550,170153761,95833,187.178341500,0.098118100,-0.108000,-1.124000,0.072000,3.800000,-21.600000,-7.100000
17551,170163832,105904,187.186676700,0.106453300,-0.498000,-1.294000,0.158000,-10.200000,-31.500000,21.000000
17552,170173324,115396,187.193321400,0.113098000,-0.434000,-0.883000,0.120000,-18.800000,-5.700000,11.000000
17553,170182572,124644,187.212099100,0.131875700,-0.088000,-0.597000,0.162000,-6.500000,-11.700000,-1.200000
17554,170192735,134807,187.218024300,0.137800900,-0.184000,-0.785000,0.098000,1.400000,-17.200000,-30.000000
17555,170202287,144359,187.228716900,0.148493500,-0.579000,-1.091000,-0.036000,-37.700000,11.800000,-26.000000
17556,170211382,153454,187.238228100,0.158004700,-0.272000,-0.805000,0.065000,-68.300000,19.100000,-19.200000
17557,170220996,163068,187.238239400,0.158016000,-0.193000,-0.793000,0.105000,-75.300000,20.800000,-21.500000
17558,170230946,173018,187.253012400,0.172789000,-0.182000,-0.884000,0.102000,-89.600000,18.800000,-21.700000
17559,170240682,182754,187.259927900,0.179704500,-0.211000,-0.985000,0.105000,-104.700000,17.800000,-21.300000
17560,170249929,192001,187.267613500,0.187390100,-0.330000,-1.069000,0.144000,-116.400000,19.800000,-13.500000
17561,170259879,201951,187.283812200,0.203588800,-0.277000,-0.770000,0.189000,-98.400000,11.600000,-10.700000
17562,170269767,211839,187.305238300,0.225014900,-0.162000,-0.677000,0.156000,-53.300000,-6.900000,-17.200000
17563,170278710,220782,187.305247700,0.225024300,-0.336000,-0.811000,0.100000,-7.800000,-18.300000,-27.400000
17564,170288323,230395,187.313219300,0.232995900,-0.436000,-0.927000,0.051000,28.100000,-18.600000,-32.600000
17565,170298334,240406,187.322666600,0.242443200,-0.519000,-1.474000,0.021000,42.400000,-8.000000,-28.800000
17566,170308070,250142,187.328100500,0.247877100,-0.504000,-1.471000,0.041000,20.200000,3.500000,-3.200000
17567,170317134,259206,187.343140600,0.262917200,-0.299000,-0.941000,0.065000,17.600000,11.200000,-0.500000
17568,170326931,269003,187.350789600,0.270566200,0.427000,-0.423000,0.269000,126.800000,-20.900000,-37.600000
