meta_label,n
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2740,657884572,0,686.851207200,0.000000000,-0.452000,-0.962000,0.240000,6.400000,-5.000000,-31.200000
2741,657894369,9797,686.856836200,0.005629000,-0.436000,-1.012000,0.245000,-1.300000,-2.000000,-29.200000
2742,657903433,18861,686.869765000,0.018557800,-0.456000,-1.021000,0.267000,-11.200000,-0.700000,-25.100000
2743,657913047,28475,686.879387200,0.028180000,-0.465000,-0.973000,0.280000,-18.500000,4.300000,-23.800000
2744,657923210,38638,686.890400100,0.039192900,-0.439000,-0.895000,0.277000,-18.000000,6.000000,-24.500000
2745,657932488,47916,686.894228200,0.043021000,-0.384000,-0.803000,0.179000,-9.300000,3.900000,-28.700000
2746,657941919,57347,686.909374000,0.058166800,-0.323000,-0.700000,0.079000,7.400000,-1.900000,-33.800000
2747,657951930,67358,686.916690000,0.065482800,-0.306000,-0.695000,0.073000,25.900000,-7.700000,-39.100000
2748,657961574,77002,686.925655300,0.074448100,-0.334000,-0.868000,0.107000,37.600000,-9.300000,-39.300000
2749,657970699,86127,686.944554300,0.093347100,-0.419000,-1.016000,0.157000,35.000000,-4.800000,-36.200000
2750,657980313,95741,686.944563900,0.093356700,-0.444000,-1.083000,0.233000,21.400000,6.800000,-29.200000
2751,657990354,105782,686.954831100,0.103623900,-0.441000,-1.098000,0.291000,2.700000,22.600000,-18.000000
2752,657999968,115396,686.967692800,0.116485600,-0.425000,-1.124000,0.364000,-21.300000,40.800000,-9.500000
2753,658009185,124613,686.970242600,0.119035400,0.428000,-1.032000,-0.100000,-39.900000,23.000000,-24.200000
2754,658019135,134563,686.984797900,0.133590700,-0.154000,-1.252000,-0.006000,-42.400000,-68.900000,35.800000
2755,658028993,144421,686.991866700,0.140659500,-1.075000,-1.072000,-0.026000,-75.400000,-22.900000,49.100000
2756,658038057,153485,687.007463800,0.156256600,-0.325000,-0.516000,0.058000,-65.600000,-13.500000,50.100000
2757,658047732,163160,687.007481100,0.156273900,-0.536000,-0.382000,-0.005000,-45.300000,7.500000,22.200000
2758,658057620,173048,687.022501700,0.171294500,-0.453000,-0.332000,0.072000,-25.200000,18.000000,0.900000
2759,658067448,182876,687.029527200,0.178320000,-0.428000,-0.623000,0.057000,-4.400000,24.400000,-23.600000
2760,658076512,191940,687.039939600,0.188732400,-0.568000,-1.014000,0.042000,-6.500000,36.800000,-24.600000
2761,658086462,201890,687.053776500,0.202569300,-0.573000,-1.115000,0.084000,-22.400000,45.000000,-15.300000
2762,658096228,211656,687.060221800,0.209014600,-0.357000,-1.033000,0.132000,-28.500000,40.100000,-11.900000
2763,658105354,220782,687.067120600,0.215913400,-0.293000,-0.947000,0.135000,-13.000000,25.100000,-18.800000
2764,658114937,230365,687.081935800,0.230728600,-0.283000,-0.984000,0.106000,11.900000,9.500000,-23.900000
2765,658125100,240528,687.089223000,0.238015800,-0.319000,-1.284000,0.059000,40.700000,-5.900000,-21.100000
2766,658134622,250050,687.103857600,0.252650400,-0.434000,-1.606000,0.040000,18.700000,-6.400000,2.100000
2767,658143809,259237,687.115882600,0.264675400,-0.379000,-1.404000,0.048000,-1.800000,-6.600000,20.200000
2768,658153575,269003,687.119884700,0.268677500,0.182000,-0.624000,0.124000,49.200000,-49.600000,-3.400000
2769,658163494,278922,687.129646400,0.278439200,-0.268000,-1.228000,0.067000,128.500000,-57.300000,0.700000
2770,658172650,288078,687.141654900,0.290447700,-0.417000,-1.511000,0.043000,112.000000,-47.600000,28.000000
2771,658182264,297692,687.142392400,0.291185200,-0.633000,-1.700000,0.001000,65.500000,-25.300000,61.800000
2772,658192366,307794,687.156888300,0.305681100,-0.548000,-1.378000,0.057000,35.600000,-10.700000,79.900000
