meta_label,n
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
46246,1706323605,0,1723.076630800,0.000000000,-0.511000,-0.900000,0.312000,23.400000,-8.600000,-12.200000
46247,1706332669,9064,1723.089352900,0.012722100,-0.524000,-0.933000,0.370000,16.100000,-8.900000,-16.800000
46248,1706342222,18617,1723.089364800,0.012734000,-0.560000,-0.943000,0.413000,4.300000,-4.300000,-25.300000
46249,1706352354,28749,1723.103925900,0.027295100,-0.528000,-0.875000,0.394000,-6.000000,4.200000,-29.700000
46250,1706361968,38363,1723.112621800,0.035991000,-0.502000,-0.788000,0.334000,-14.000000,9.300000,-31.400000
46251,1706371094,47489,1723.118301500,0.041670700,-0.469000,-0.724000,0.273000,-12.400000,13.000000,-29.500000
46252,1706381287,57682,1723.133822300,0.057191500,0.024000,-0.494000,-0.416000,27.600000,-45.200000,0.200000
46253,1706390871,67266,1723.140726600,0.064095800,-0.284000,-0.933000,0.184000,27.400000,-47.400000,13.400000
46254,1706399966,76361,1723.150932600,0.074301800,-0.631000,-1.045000,0.215000,16.300000,-40.100000,42.700000
46255,1706409640,86035,1723.163957900,0.087327100,-0.548000,-0.652000,0.237000,17.400000,-36.900000,24.500000
46256,1706419743,96138,1723.172928800,0.096298000,-0.555000,-0.776000,0.172000,23.000000,-38.800000,6.100000
46257,1706429173,105568,1723.178603900,0.101973100,-1.034000,-1.299000,-0.062000,-9.900000,-7.800000,3.500000
46258,1706438421,114816,1723.194028700,0.117397900,-0.906000,-1.292000,0.003000,-77.400000,36.700000,24.400000
46259,1706448431,124826,1723.205966900,0.129336100,-0.717000,-0.954000,0.191000,-121.300000,59.500000,41.100000
46260,1706458137,134532,1723.208500800,0.131870000,-0.477000,-0.607000,0.297000,-125.400000,63.500000,11.600000
46261,1706467232,143627,1723.225663500,0.149032700,-0.389000,-0.523000,0.281000,-109.000000,51.400000,-4.600000
46262,1706476845,153240,1723.230986300,0.154355500,-0.525000,-0.557000,0.259000,-88.800000,39.000000,-12.200000
46263,1706486978,163373,1723.238803700,0.162172900,-0.426000,-0.514000,0.257000,-52.200000,24.200000,-26.700000
46264,1706496409,172804,1723.263037900,0.186407100,-0.394000,-0.654000,0.252000,9.300000,2.200000,-33.800000
