meta_label,a
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24960,241400869,0,287.719037800,0.000000000,-0.399000,-0.882000,0.296000,-6.300000,8.100000,-3.000000
24961,241410483,9614,287.719615400,0.000577600,-0.409000,-0.887000,0.295000,-5.500000,11.000000,-4.200000
24962,241420555,19686,287.734006200,0.014968400,-0.407000,-0.899000,0.305000,-3.300000,15.600000,-3.500000
24963,241430108,29239,287.741845700,0.022807900,-0.385000,-0.899000,0.299000,1.200000,19.400000,-1.200000
24964,241439294,38425,287.754268500,0.035230700,-0.377000,-0.919000,0.306000,5.400000,22.300000,3.300000
24965,241448938,48069,287.765416100,0.046378300,-0.383000,-0.966000,0.305000,7.100000,26.400000,14.100000
24966,241458857,57988,287.771660900,0.052623100,-0.385000,-0.990000,0.302000,6.600000,31.000000,19.800000
24967,241468288,67419,287.779010300,0.059972500,-0.367000,-0.964000,0.297000,7.400000,31.200000,27.300000
24968,241477810,76941,287.793881300,0.074843500,-0.361000,-0.918000,0.297000,18.400000,29.600000,29.900000
24969,241487851,86982,287.801245700,0.082207900,-0.368000,-0.875000,0.303000,27.800000,27.900000,24.800000
24970,241497465,96596,287.809319100,0.090281300,-0.381000,-1.044000,-0.576000,31.600000,21.300000,19.500000
24971,241506621,105752,287.828902700,0.109864900,-0.011000,-0.993000,0.306000,5.400000,-31.000000,37.200000
24972,241516235,115366,287.828911900,0.109874100,-0.297000,-0.954000,0.280000,-6.300000,-33.600000,38.200000
24973,241526337,125468,287.839516900,0.120479100,-0.641000,-0.756000,0.242000,-1.300000,-31.900000,32.800000
24974,241535890,135021,287.847485300,0.128447500,-0.513000,-0.654000,0.217000,0.700000,-21.000000,17.100000
24975,241545046,144177,287.853980700,0.134942900,-0.434000,-0.612000,0.243000,1.100000,-21.100000,0.500000
24976,241555270,154401,287.868984000,0.149946200,-0.392000,-0.634000,0.254000,-1.400000,-25.400000,-22.000000
24977,241564762,163893,287.876535100,0.157497300,-0.410000,-0.641000,0.217000,-11.300000,-30.600000,-32.500000
