meta_label,a
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42899,2304270743,0,2320.918404300,0.000000000,-0.608000,-0.846000,0.104000,13.900000,21.800000,12.200000
42900,2304280387,9644,2320.926830500,0.008426200,-0.608000,-0.862000,0.078000,12.700000,26.300000,17.700000
42901,2304289543,18800,2320.933450900,0.015046600,-0.583000,-0.861000,0.107000,9.200000,24.500000,23.000000
42902,2304299126,28383,2320.949004000,0.030599700,-0.560000,-0.807000,0.155000,8.800000,17.600000,23.600000
42903,2304309228,38485,2320.955808800,0.037404500,-0.573000,-0.741000,0.238000,16.500000,10.400000,20.500000
42904,2304318751,48008,2320.964829600,0.046425300,-0.602000,-0.753000,0.293000,29.700000,5.400000,14.600000
42905,2304327968,57225,2320.978526500,0.060122200,-0.630000,-0.830000,0.300000,35.900000,1.400000,7.500000
42906,2304337764,67021,2320.986233600,0.067829300,-0.673000,-0.865000,0.332000,34.800000,1.600000,5.800000
42907,2304347561,76818,2320.992956800,0.074552500,-0.676000,-0.838000,0.365000,34.100000,4.400000,2.900000
42908,2304356778,86035,2321.007986400,0.089582100,-0.667000,-0.796000,0.366000,36.700000,6.900000,1.400000
42909,2304366423,95680,2321.008678500,0.090274200,-0.648000,-0.777000,0.342000,39.900000,6.000000,-2.500000
42910,2304376464,105721,2321.023776900,0.105372600,-0.298000,-1.111000,-0.402000,8.600000,-45.900000,51.200000
42911,2304386230,115487,2321.030649700,0.112245400,-0.748000,-0.718000,0.222000,-5.700000,-36.400000,30.800000
42912,2304395295,124552,2321.041353100,0.122948800,-0.865000,-0.639000,0.270000,-0.700000,-33.000000,23.300000
42913,2304404908,134165,2321.054938200,0.136533900,-0.746000,-0.542000,0.230000,-4.900000,-25.800000,-4.000000
42914,2304414858,144115,2321.061938200,0.143533900,-0.667000,-0.576000,0.210000,-19.300000,-21.700000,-14.400000
42915,2304424258,153515,2321.068287500,0.149883200,-0.620000,-0.511000,0.173000,-30.700000,-14.800000,-28.200000
42916,2304433719,162976,2321.083259400,0.164855100,-0.591000,-0.472000,0.119000,-36.200000,-5.500000,-42.600000
42917,2304443699,172956,2321.091514800,0.173110500,-0.546000,-0.496000,0.059000,-36.600000,8.100000,-46.800000
42918,2304453405,182662,2321.098207200,0.179802900,-0.438000,-0.556000,0.051000,-34.000000,18.400000,-50.400000
