meta_label,A
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24939,871328145,0,877.538734200,0.000000000,-0.183000,-0.847000,0.165000,11.100000,0.900000,-28.600000
24940,871337607,9462,877.561529100,0.022794900,-0.204000,-0.938000,0.188000,16.800000,-1.800000,-27.000000
24941,871347159,19014,877.561543500,0.022809300,-0.239000,-1.028000,0.205000,14.800000,-2.400000,-22.900000
24942,871356437,28292,877.577444200,0.038710000,-0.243000,-1.066000,0.204000,6.600000,-1.800000,-18.000000
24943,871366478,38333,877.583950000,0.045215800,-0.227000,-1.055000,0.210000,-2.200000,-2.300000,-12.900000
24944,871384363,56218,877.584151800,0.045417600,-0.218000,-1.026000,0.223000,-18.800000,-2.900000,-3.100000
24945,871388087,59942,877.606642500,0.067908300,-0.205000,-0.992000,0.208000,-21.900000,-2.900000,-3.100000
24946,871406673,78528,877.610579100,0.071844900,-0.216000,-0.849000,0.212000,-25.600000,-7.800000,1.000000
24947,871410488,82343,877.613911000,0.075176800,-0.230000,-0.824000,0.226000,-25.200000,-7.800000,0.200000
24948,871414731,86586,877.632720800,0.093986600,-0.261000,-0.805000,0.242000,-24.500000,-6.900000,0.600000
24949,871429258,101113,877.636051700,0.097317500,-0.277000,-0.788000,0.311000,-24.900000,4.100000,-2.700000
24950,871433928,105783,877.636626300,0.097892100,-0.271000,-0.805000,0.331000,-26.000000,9.000000,-5.000000
24951,871443633,115488,877.658412900,0.119678700,-0.255000,-0.836000,0.339000,-34.900000,19.800000,-9.700000
24952,871452575,124430,877.658992500,0.120258300,-0.195000,-0.788000,0.345000,-42.600000,28.500000,-14.900000
24953,871462220,134075,877.659982000,0.121247800,-0.195000,-0.805000,0.372000,-46.600000,38.000000,-19.700000
24954,871472261,144116,877.681650200,0.142916000,-0.262000,-0.825000,0.417000,-50.300000,70.600000,-17.900000
24955,871481752,153607,877.681661400,0.142927200,-0.224000,-0.839000,0.461000,-46.600000,94.500000,-17.100000
24956,871491122,162977,877.689183800,0.150449600,-0.128000,-0.904000,0.445000,-37.600000,111.000000,-14.300000
24957,871501224,173079,877.707701400,0.168967200,0.048000,-1.002000,0.379000,-21.100000,114.500000,-15.800000
24958,871510685,182540,877.711048400,0.172314200,0.953000,-0.351000,-0.306000,101.400000,-60.400000,-39.600000
24959,871519902,191757,877.720214100,0.181479900,0.517000,-1.935000,0.054000,40.500000,-88.900000,19.600000
24960,871529516,201371,877.733725100,0.194990900,-0.964000,-1.984000,0.085000,-26.000000,-51.200000,73.300000
24961,871539557,211412,877.744172900,0.205438700,-0.591000,-1.747000,0.047000,-54.700000,-24.900000,58.600000
24962,871549110,220965,877.748614300,0.209880100,-0.537000,-1.373000,0.132000,-17.000000,10.300000,35.900000
24963,871558327,230182,877.763915900,0.225181700,-0.367000,-1.438000,0.199000,56.500000,16.000000,33.200000
24964,871568399,240254,877.770956600,0.232222400,-0.408000,-1.654000,0.143000,84.400000,27.100000,35.600000
24965,871578104,249959,877.779093000,0.240358800,-0.200000,-1.611000,0.181000,93.900000,33.000000,40.200000
24966,871587199,259054,877.803736400,0.265002200,-0.120000,-1.620000,0.139000,83.100000,34.400000,54.000000
24967,871596874,268729,877.804062100,0.265327900,0.154000,-1.288000,0.172000,73.800000,24.700000,66.500000
24968,871607068,278923,877.808496400,0.269762200,0.254000,-1.011000,0.179000,73.700000,-4.100000,72.900000
24969,871616529,288384,877.823952300,0.285218100,0.209000,-0.829000,0.124000,60.900000,-19.600000,76.500000
24970,871625654,297509,877.824287900,0.285553700,0.152000,-0.645000,0.087000,40.100000,-32.500000,76.100000
24971,871635573,307428,877.839635500,0.300901300,0.040000,-0.199000,0.086000,37.400000,-41.900000,63.100000
24972,871645431,317286,877.846096400,0.307362200,-0.213000,-0.280000,0.029000,3.500000,-39.500000,55.000000
24973,871654465,326320,877.859283000,0.320548800,-0.274000,0.229000,0.125000,-17.500000,-38.100000,33.700000
24974,871664079,335934,877.877927800,0.339193600,-0.334000,0.468000,0.172000,-14.700000,-39.200000,4.400000
24975,871674242,346097,877.877940900,0.339206700,-0.382000,0.579000,0.162000,6.900000,-37.000000,-35.500000
24976,871683886,355741,877.883716200,0.344982000,-0.598000,0.242000,0.041000,22.800000,-21.800000,-68.300000
24977,871692951,364806,877.899822700,0.361088500,-0.627000,-0.133000,-0.014000,7.200000,6.600000,-77.900000
24978,871702809,374664,877.905832300,0.367098100,-0.448000,-0.239000,0.061000,-16.100000,28.600000,-80.200000
24979,871712636,384491,877.928646500,0.389912300,-0.307000,-0.372000,0.108000,-20.500000,36.400000,-82.800000
24980,871721792,393647,877.944234200,0.405500000,-0.280000,-0.620000,0.121000,-29.400000,43.900000,-77.100000
24981,871731406,403261,877.944396500,0.405662300,-0.282000,-0.886000,0.149000,-40.600000,47.900000,-68.300000
24982,871741295,413150,877.958839500,0.420105300,-0.417000,-1.276000,0.111000,-86.700000,58.200000,-46.200000
24983,871759271,431126,877.959356600,0.420622400,-0.430000,-1.337000,0.281000,-113.300000,66.500000,-10.000000
24984,871763116,434971,877.973982100,0.435247900,-0.493000,-1.409000,0.274000,-113.400000,66.500000,-2.600000
24985,871769922,441777,877.980844600,0.442110400,-0.522000,-1.400000,0.342000,-104.200000,66.600000,1.000000
24986,871781917,453772,877.981919400,0.443185200,-0.555000,-1.304000,0.292000,-72.200000,57.000000,-1.200000
24987,871789394,461249,878.018960500,0.480226300,-0.702000,-1.369000,0.240000,-54.600000,61.900000,2.800000
24988,871804196,476051,878.032517000,0.493782800,-0.538000,-1.268000,0.264000,-10.200000,53.400000,-3.300000
24989,871808622,480477,878.032528700,0.493794500,-0.478000,-1.335000,0.197000,6.200000,45.000000,-8.600000
24990,871818449,490304,878.041018900,0.502284700,-0.241000,-1.411000,-0.017000,30.000000,18.800000,-13.100000
24991,871841766,513621,878.041879300,0.503145100,-0.420000,-1.929000,0.088000,79.800000,-109.500000,20.100000
24992,871845581,517436,878.043984100,0.505249900,-0.504000,-1.934000,0.207000,72.100000,-117.700000,20.100000
24993,871849732,521587,878.067068000,0.528333800,-0.506000,-1.837000,0.297000,63.800000,-124.300000,30.200000
24994,871864290,536145,878.067078600,0.528344400,-0.524000,-1.276000,0.454000,50.400000,-139.900000,35.100000
24995,871868075,539930,878.072441100,0.533706900,-0.550000,-1.054000,0.555000,51.200000,-142.400000,27.500000
24996,871876162,548017,878.115982000,0.577247800,-0.604000,-0.864000,0.654000,55.300000,-133.100000,2.000000
24997,871886783,558638,878.117037100,0.578302900,-0.868000,-0.719000,0.725000,38.900000,-93.700000,-22.100000
24998,871894841,566696,878.117699100,0.578964900,-0.830000,-0.640000,0.706000,13.000000,-49.000000,-42.200000
24999,871904454,576309,878.138753900,0.600019700,-0.587000,-0.611000,0.654000,-6.600000,-17.500000,-60.900000
25000,871939156,611011,878.148285800,0.609551600,0.208000,-0.718000,0.305000,5.000000,7.000000,-69.200000
25001,871942879,614734,878.148295600,0.609561400,0.226000,-0.816000,0.327000,8.900000,15.100000,-69.200000
25002,871946877,618732,878.176381200,0.637647000,0.244000,-0.915000,0.344000,10.900000,26.100000,-60.700000
25003,871969248,641103,878.176993700,0.638259500,1.193000,-1.398000,-0.181000,14.300000,-81.500000,46.600000
25004,871972880,644735,878.179184300,0.640450100,0.932000,-1.398000,-0.119000,-6.400000,-79.100000,78.900000
25005,871976848,648703,878.207217400,0.668483200,0.331000,-1.726000,-0.122000,-6.400000,-72.100000,113.200000
25006,871999311,671166,878.207635200,0.668901000,-0.156000,-1.095000,-0.205000,34.300000,8.800000,45.100000
25007,872003339,675194,878.208187400,0.669453200,-0.250000,-1.196000,-0.222000,35.800000,33.300000,45.100000
25008,872007032,678887,878.228561100,0.689826900,-0.174000,-1.285000,-0.156000,34.900000,55.100000,55.700000
25009,872029342,701197,878.229429600,0.690695400,0.072000,-1.310000,0.091000,19.200000,94.500000,109.500000
25010,872033157,705012,878.238759000,0.700024800,0.133000,-1.310000,0.091000,18.500000,95.800000,118.000000
25011,872037247,709102,878.252160800,0.713426600,0.056000,-1.214000,0.094000,19.600000,97.800000,126.100000
25012,872051805,723660,878.252837300,0.714103100,-0.099000,-0.946000,0.163000,31.900000,103.700000,136.200000
25013,872055620,727475,878.252843500,0.714109300,-0.117000,-0.966000,0.163000,31.900000,94.400000,141.600000
25014,872059771,731626,878.292209200,0.753475000,0.169000,-1.076000,0.309000,29.400000,68.000000,140.100000
25015,872074268,746123,878.295727300,0.756993100,-0.273000,-0.702000,0.322000,12.700000,30.500000,115.400000
25016,872077900,749755,878.296277300,0.757543100,-0.327000,-0.599000,0.343000,12.700000,30.500000,106.700000
25017,872081898,753753,878.319483200,0.780749000,-0.442000,-0.423000,0.344000,12.800000,17.100000,106.700000
25018,872111807,783662,878.320197300,0.781463100,-0.904000,-0.320000,0.044000,42.300000,-56.600000,6.000000
25019,872115683,787538,878.320208100,0.781473900,-1.022000,-0.434000,0.044000,42.300000,-59.500000,0.400000
25020,872119773,791628,878.335523900,0.796789700,-1.104000,-0.542000,0.082000,39.900000,-59.500000,-5.600000
25021,872134392,806247,878.335534800,0.796800600,-1.099000,-0.806000,0.122000,12.000000,-58.100000,-14.400000
25022,872138207,810062,878.341114200,0.802380000,-1.081000,-0.869000,0.127000,12.000000,-58.100000,-15.000000
25023,872142327,814182,878.356512400,0.817778200,-1.040000,-0.878000,0.129000,1.800000,-56.900000,-15.000000
25024,872156824,828679,878.357224500,0.818490300,-0.814000,-0.738000,0.212000,-13.100000,-54.200000,-22.300000
25025,872160639,832494,878.357233800,0.818499600,-0.777000,-0.748000,0.258000,-13.700000,-55.900000,-22.300000
25026,872164912,836767,878.387619600,0.848885400,-0.756000,-0.792000,0.303000,-14.900000,-53.400000,-25.000000
25027,872179318,851173,878.387630300,0.848896100,-0.612000,-0.886000,0.409000,-22.500000,-38.200000,-30.300000
25028,872183743,855598,878.387633300,0.848899100,-0.529000,-0.898000,0.429000,-24.100000,-33.100000,-31.100000
25029,872193693,865548,878.413581100,0.874846900,-0.394000,-0.908000,0.446000,-24.400000,-24.900000,-30.600000
25030,872209349,881204,878.413591500,0.874857300,-0.259000,-0.961000,0.417000,-18.900000,-13.300000,-26.100000
25031,872213134,884989,878.413881200,0.875147000,-0.238000,-0.987000,0.417000,-19.000000,-10.200000,-24.000000
25032,872222351,894206,878.432982800,0.894248600,-0.202000,-1.024000,0.413000,-21.000000,-5.200000,-18.700000
