meta_label,A
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51976,501159672,0,530.148610800,0.000000000,-0.515000,-0.869000,0.197000,-5.900000,5.400000,-20.100000
51977,501169316,9644,530.164057600,0.015446800,-0.548000,-0.889000,0.212000,-15.700000,9.300000,-20.500000
51978,501179388,19716,530.171864000,0.023253200,-0.500000,-0.830000,0.221000,-26.000000,13.800000,-20.000000
51979,501189032,29360,530.178733000,0.030122200,-0.460000,-0.764000,0.249000,-29.100000,16.400000,-19.300000
51980,501198188,38516,530.194165800,0.045555000,-0.459000,-0.679000,0.276000,-28.100000,21.800000,-20.700000
51981,501207863,48191,530.201275400,0.052664600,-0.475000,-0.617000,0.335000,-21.400000,33.700000,-23.900000
51982,501217874,58202,530.210273700,0.061662900,-0.545000,-0.651000,0.436000,-14.000000,70.900000,-31.400000
51983,501226999,67327,530.223651700,0.075040900,-0.537000,-0.698000,0.529000,-11.000000,85.900000,-40.900000
51984,501236613,76941,530.224116800,0.075506000,0.566000,-0.332000,-0.112000,8.200000,-39.700000,-43.200000
51985,501246623,86951,530.239279200,0.090668400,-0.211000,-1.541000,0.066000,9.500000,-43.300000,-4.300000
51986,501256359,96687,530.246832300,0.098221500,-1.286000,-1.502000,0.103000,14.200000,-1.600000,-0.400000
51987,501265454,105782,530.254730600,0.106119800,-0.386000,-1.356000,0.102000,15.100000,0.900000,18.300000
51988,501275648,115976,530.273710300,0.125099500,-0.635000,-1.457000,0.118000,-11.200000,10.500000,6.900000
51989,501285109,125437,530.276076300,0.127465500,-0.561000,-1.277000,0.056000,-23.000000,16.800000,8.100000
51990,501294357,134685,530.290001000,0.141390200,-0.322000,-0.708000,0.194000,34.200000,28.900000,-7.700000
51991,501303940,144268,530.298886100,0.150275300,-0.332000,-1.175000,0.206000,106.600000,3.900000,-15.300000
51992,501313981,154309,530.309757400,0.161146600,-0.397000,-1.555000,0.188000,129.500000,5.300000,-11.900000
51993,501323595,163923,530.313656300,0.165045500,-0.288000,-1.662000,0.226000,123.700000,-1.500000,-6.200000
51994,501332781,173109,530.329341600,0.180730800,-0.339000,-1.679000,0.196000,110.200000,-5.500000,8.000000
51995,501342426,182754,530.329350200,0.180739400,-0.335000,-1.564000,0.157000,87.500000,-3.000000,45.100000
51996,501352436,192764,530.346025300,0.197414500,-0.216000,-1.354000,0.159000,66.100000,-8.200000,60.800000
51997,501361959,202287,530.351378400,0.202767600,-0.253000,-1.205000,0.101000,13.000000,-8.200000,75.700000
51998,501371206,211534,530.360400600,0.211789800,-0.297000,-0.859000,0.086000,-22.100000,-4.800000,86.800000
51999,501381339,221667,530.373806400,0.225195600,-0.259000,-0.360000,0.118000,-42.400000,-4.800000,80.700000
