meta_label,a
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51595,497496387,0,503.769488400,0.000000000,-0.382000,-1.009000,0.195000,29.200000,16.500000,12.100000
51596,497506001,9614,503.776641200,0.007152800,-0.406000,-1.095000,0.227000,25.000000,20.900000,16.900000
51597,497515920,19533,503.788024500,0.018536100,-0.448000,-1.102000,0.276000,17.100000,26.800000,24.500000
51598,497525595,29208,503.800500100,0.031011700,-0.485000,-1.055000,0.331000,10.200000,34.700000,33.500000
51599,497534842,38455,503.801807300,0.032318900,-0.473000,-0.961000,0.371000,8.400000,41.900000,36.000000
51600,497544975,48588,503.824662000,0.055173600,-0.428000,-0.882000,0.375000,11.400000,45.000000,35.900000
51601,497554619,58232,503.825055600,0.055567200,-0.385000,-0.829000,0.364000,16.800000,42.700000,27.800000
51602,497563989,67602,503.829328300,0.059839900,-0.391000,-0.824000,0.319000,20.400000,37.800000,22.600000
51603,497573297,76910,503.851445100,0.081956700,-0.395000,-0.812000,0.282000,22.800000,31.400000,16.700000
51604,497583430,87043,503.851916600,0.082428200,-0.392000,-0.810000,0.248000,23.500000,9.500000,13.700000
51605,497593166,96779,503.863731800,0.094243400,-0.158000,-1.158000,0.333000,-20.900000,-49.800000,62.600000
51606,497602169,105782,503.873836000,0.104347600,-0.214000,-0.809000,0.305000,-17.000000,-74.000000,49.600000
51607,497611966,115579,503.881582100,0.112093700,-0.740000,-0.647000,0.258000,-0.700000,-71.600000,34.400000
51608,497621824,125437,503.889105800,0.119617400,-0.693000,-0.610000,0.249000,-1.000000,-66.200000,11.900000
51609,497631011,134624,503.904427500,0.134939100,-0.675000,-0.517000,0.215000,-3.200000,-60.100000,-13.000000
51610,497640655,144268,503.905408000,0.135919600,-0.617000,-0.518000,0.219000,-7.700000,-53.400000,-41.500000
51611,497650727,154340,503.919665000,0.150176600,-0.656000,-0.600000,0.175000,-17.600000,-45.200000,-66.800000
51612,497660371,163984,503.926227500,0.156739100,-0.610000,-0.758000,0.141000,-40.200000,-32.900000,-82.300000
51613,497669435,173048,503.938259700,0.168771300,-0.490000,-0.705000,0.121000,-55.200000,-20.500000,-89.800000
51614,497679080,182693,503.948410300,0.178921900,-0.332000,-0.775000,0.089000,-62.600000,-14.400000,-87.600000
51615,497689121,192734,503.956584200,0.187095800,-0.287000,-0.831000,0.042000,-59.500000,-3.600000,-68.400000
51616,497698490,202103,503.963611900,0.194123500,-0.135000,-0.912000,0.021000,-44.400000,10.900000,-56.300000
51617,497707921,211534,503.979227000,0.209738600,-0.162000,-1.120000,-0.011000,-42.900000,18.800000,-38.300000
51618,497718023,221636,503.986098400,0.216610000,-0.061000,-1.155000,0.003000,-32.900000,22.800000,-24.800000
51619,497727667,231280,504.009477300,0.239988900,-0.137000,-1.396000,-0.025000,-38.800000,29.100000,-3.200000
51620,497736762,240375,504.016173300,0.246684900,-0.358000,-1.603000,0.010000,-55.900000,43.300000,33.100000
51621,497746376,249989,504.016776300,0.247287900,-0.355000,-1.525000,0.121000,-54.900000,47.000000,60.500000
51622,497756600,260213,504.032478700,0.262990300,-0.193000,-1.254000,0.112000,-34.600000,37.300000,70.300000
51623,497765970,269583,504.032496700,0.263008300,-0.330000,-1.187000,0.116000,-13.400000,30.700000,76.700000
51624,497775187,278800,504.039838300,0.270349900,-0.323000,-1.117000,0.132000,14.100000,22.800000,74.700000
51625,497785442,289055,504.061244600,0.291756200,-0.273000,-1.084000,0.158000,41.600000,9.500000,66.900000
51626,497794872,298485,504.062093600,0.292605200,-0.312000,-1.125000,0.183000,60.200000,-6.300000,58.500000
51627,497804212,307825,504.072865200,0.303376800,-0.418000,-1.051000,0.207000,64.300000,-19.300000,52.800000
51628,497813673,317286,504.085846900,0.316358500,-0.373000,-0.888000,0.262000,77.600000,-32.800000,39.300000
51629,497823744,327357,504.091172100,0.321683700,-0.481000,-0.943000,0.241000,80.200000,-48.500000,43.600000
51630,497833328,336941,504.098747900,0.329259500,-0.679000,-1.021000,0.201000,35.900000,-44.500000,54.400000
51631,497842545,346158,504.113943800,0.344455400,-0.703000,-0.881000,0.187000,0.500000,-36.700000,52.800000
51632,497852616,356229,504.120951900,0.351463500,-0.725000,-0.659000,0.194000,-25.700000,-27.400000,50.100000
51633,497862230,365843,504.129432600,0.359944200,-0.752000,-0.494000,0.193000,-47.600000,-14.500000,37.300000
51634,497871386,374999,504.147023800,0.377535400,-0.670000,0.145000,0.210000,-40.100000,-4.900000,9.200000
51635,497881030,384643,504.147034100,0.377545700,-0.473000,0.257000,0.209000,8.200000,-3.600000,-31.700000
51636,497891010,394623,504.161122500,0.391634100,-0.327000,0.047000,0.210000,51.400000,-6.300000,-70.900000
51637,497900899,404512,504.167191700,0.397703300,-0.453000,-0.441000,0.110000,76.400000,-5.000000,-103.300000
51638,497909872,413485,504.174012700,0.404524300,-0.890000,-1.161000,-0.094000,46.100000,26.300000,-95.600000
51639,497919913,423526,504.189219600,0.419731200,-1.104000,-1.565000,-0.157000,-32.300000,88.100000,-52.900000
51640,497929435,433048,504.196259100,0.426770700,-0.709000,-1.420000,0.019000,-96.400000,133.200000,5.800000
51641,497938652,442265,504.211784600,0.442296200,-0.454000,-1.211000,0.183000,-133.800000,154.000000,18.100000
51642,497948297,451910,504.219064500,0.449576100,-0.197000,-0.989000,0.261000,-138.500000,143.200000,17.800000
51643,497958246,461859,504.226325300,0.456836900,-0.244000,-0.973000,0.216000,-134.200000,130.600000,12.600000
51644,497968104,471717,504.244782700,0.475294300,-0.160000,-0.754000,0.178000,-102.900000,108.300000,2.900000
