meta_label,A
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
6442,63350272,0,71.525214700,0.000000000,-0.224000,-0.972000,0.143000,1.300000,8.100000,-3.800000
6443,63360252,9980,71.545220800,0.020006100,-0.193000,-1.022000,0.126000,-5.500000,4.000000,-2.000000
6444,63369957,19685,71.546434500,0.021219800,-0.199000,-1.036000,0.147000,-16.000000,0.300000,2.500000
6445,63379174,28902,71.564808500,0.039593800,-0.246000,-0.985000,0.178000,-27.000000,-1.200000,6.200000
6446,63388758,38486,71.564819200,0.039604500,-0.299000,-0.909000,0.240000,-35.200000,2.400000,9.900000
6447,63399043,48771,71.584566000,0.059351300,-0.351000,-0.854000,0.289000,-44.000000,10.900000,7.500000
6448,63416134,65862,71.584575900,0.059361200,-0.408000,-0.691000,0.394000,-58.500000,36.300000,-8.300000
6449,63419888,69616,71.585319200,0.060104500,-0.408000,-0.691000,0.409000,-58.400000,44.700000,-15.700000
6450,63427579,77307,71.606774300,0.081559600,-0.411000,-0.642000,0.422000,-56.400000,53.700000,-28.000000
6451,63438597,88325,71.607107000,0.081892300,-0.383000,-0.362000,-0.194000,-37.500000,77.900000,-40.300000
6452,63446807,96535,71.614586200,0.089371500,0.672000,-0.127000,-0.169000,55.500000,-69.300000,-52.700000
6453,63456024,105752,71.629197500,0.103982800,-0.058000,-1.474000,-0.091000,25.500000,-64.300000,-19.100000
6454,63466187,115915,71.643969100,0.118754400,-1.039000,-1.593000,0.002000,31.800000,-18.700000,-1.500000
6455,63475679,125407,71.644588200,0.119373500,-0.254000,-1.457000,0.050000,33.600000,-9.500000,3.700000
6456,63484926,134654,71.660834100,0.135619400,-0.425000,-1.678000,0.072000,9.400000,-0.900000,-1.000000
6457,63494723,144451,71.666399500,0.141184800,-0.595000,-1.585000,0.084000,-18.400000,11.600000,13.400000
6458,63504734,154462,71.678092800,0.152878100,-0.696000,-1.330000,0.000000,-36.700000,31.200000,16.400000
6459,63513707,163435,71.690191200,0.164976500,-0.285000,-0.614000,0.093000,28.400000,65.900000,-7.100000
6460,63523351,173079,71.691106100,0.165891400,0.033000,-1.002000,0.138000,106.400000,51.300000,-22.000000
6461,63533422,183150,71.704285000,0.179070300,0.014000,-1.462000,0.126000,137.600000,52.000000,-20.000000
6462,63543189,192917,71.715678900,0.190464200,0.162000,-1.764000,0.159000,126.500000,35.100000,3.500000
6463,63552253,201981,71.727630300,0.202415600,0.220000,-1.817000,0.146000,98.300000,27.600000,34.900000
6464,63561837,211565,71.736723800,0.211509100,0.312000,-1.682000,0.157000,66.300000,-9.600000,66.600000
