meta_label,K
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18197,1436632373,0,1442.734970900,0.000000000,-0.539000,-0.578000,0.228000,20.900000,8.800000,11.300000
18198,1436642109,9736,1442.742949300,0.007978400,-0.490000,-0.545000,0.203000,33.300000,7.100000,-4.300000
18199,1436651174,18801,1442.757519600,0.022548700,-0.446000,-0.571000,0.173000,47.500000,1.100000,-17.200000
18200,1436660909,28536,1442.769060600,0.034089700,-0.444000,-0.752000,0.152000,57.100000,-5.800000,-26.000000
18201,1436670737,38364,1442.772300900,0.037330000,-0.471000,-0.907000,0.163000,56.700000,-11.000000,-24.900000
18202,1436679954,47581,1442.787197500,0.052226600,-0.556000,-0.999000,0.179000,46.400000,-9.900000,-17.300000
18203,1436689568,57195,1442.789099700,0.054128800,-0.573000,-1.006000,0.221000,31.600000,-2.600000,-7.200000
18204,1436699639,67266,1442.804529200,0.069558300,-0.596000,-0.948000,0.315000,20.200000,8.800000,4.400000
18205,1436709345,76972,1442.809772600,0.074801700,-0.622000,-0.823000,0.381000,14.200000,30.200000,17.600000
18206,1436718440,86067,1442.818901000,0.083930100,-0.555000,-0.675000,0.413000,14.600000,56.700000,15.300000
18207,1436728023,95650,1442.832599900,0.097629000,-0.368000,-0.617000,0.284000,17.900000,78.000000,5.300000
18208,1436738125,105752,1442.843133200,0.108162300,0.361000,-0.751000,-0.404000,-10.600000,-29.200000,44.500000
18209,1436747312,114939,1442.847959500,0.112988600,-0.319000,-0.967000,0.197000,-12.500000,-36.900000,42.300000
18210,1436756925,124552,1442.870015100,0.135044200,-0.636000,-0.289000,0.075000,-6.400000,-21.200000,18.200000
18211,1436766997,134624,1442.870788000,0.135817100,-0.604000,-0.586000,-0.036000,-38.200000,8.600000,16.700000
18212,1436776641,144268,1442.885394800,0.150423900,-0.571000,-0.349000,0.012000,-56.100000,37.700000,3.100000
18213,1436785706,153333,1442.891952800,0.156981900,-0.378000,-0.094000,0.075000,-57.800000,48.900000,-6.900000
18214,1436795319,162946,1442.895035400,0.160064500,-0.274000,-0.074000,0.032000,-48.700000,58.500000,-31.200000
18215,1436805422,173049,1442.919111200,0.184140300,-0.331000,-0.202000,0.050000,-47.400000,72.100000,-49.300000
18216,1436814791,182418,1442.921843000,0.186872100,-0.247000,-0.364000,0.097000,-50.200000,76.500000,-67.200000
18217,1436824191,191818,1442.929928800,0.194957900,-0.246000,-0.556000,0.109000,-54.200000,71.200000,-82.800000
18218,1436834294,201921,1442.944499500,0.209528600,-0.335000,-0.784000,0.105000,-60.600000,63.600000,-85.000000
18219,1436844853,212480,1442.945812600,0.210841700,-0.312000,-0.868000,0.104000,-61.800000,43.400000,-85.400000
18220,1436853033,220660,1442.959866700,0.224895800,-0.343000,-0.932000,0.084000,-58.700000,34.400000,-85.600000
18221,1436862677,230304,1442.975957500,0.240986600,-0.311000,-0.908000,0.072000,-36.500000,-3.200000,-91.700000
18222,1436872749,240376,1442.975967000,0.240996100,-0.435000,-1.018000,0.025000,17.900000,-25.100000,-97.200000
