meta_label,K
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
52103,1762638101,0,1779.389254000,0.000000000,-0.364000,-0.912000,0.090000,75.100000,1.700000,-20.900000
52104,1762647715,9614,1779.389262800,0.000008800,-0.351000,-0.975000,0.105000,91.400000,-1.500000,-24.600000
52105,1762657878,19777,1779.399798300,0.010544300,-0.382000,-1.046000,0.167000,103.600000,-0.900000,-25.000000
52106,1762667431,29330,1779.414577000,0.025323000,-0.424000,-1.111000,0.246000,111.700000,4.500000,-24.900000
52107,1762676587,38486,1779.415273200,0.026019200,-0.442000,-1.151000,0.260000,113.600000,12.900000,-27.600000
52108,1762686140,48039,1779.431055800,0.041801800,-0.466000,-1.214000,0.273000,105.700000,23.000000,-24.200000
52109,1762696242,58141,1779.437210500,0.047956500,-0.485000,-1.236000,0.260000,83.500000,38.700000,-15.800000
52110,1762705428,67327,1779.446863300,0.057609300,-0.227000,-1.317000,-0.115000,53.100000,54.600000,-5.000000
52111,1762714981,76880,1779.460681200,0.071427200,-0.269000,-1.058000,-0.116000,-47.100000,-11.500000,107.200000
52112,1762725053,86952,1779.468602200,0.079348200,0.043000,-0.795000,0.066000,-55.200000,0.300000,66.100000
52113,1762734758,96657,1779.474677200,0.085423200,-0.301000,-0.563000,0.135000,-44.500000,-8.500000,54.300000
52114,1762743823,105722,1779.489559400,0.100305400,0.058000,-0.213000,0.166000,-22.200000,-25.700000,22.000000
52115,1762753497,115396,1779.490602400,0.101348400,-0.006000,-0.204000,0.109000,8.500000,-32.900000,-14.200000
52116,1762763508,125407,1779.505998800,0.116744800,-0.930000,-0.904000,-0.165000,-48.700000,22.500000,-13.600000
52117,1762773030,134929,1779.512443100,0.123189100,-0.889000,-0.731000,-0.013000,-98.900000,73.100000,-17.600000
52118,1762782339,144238,1779.522462000,0.133208000,-0.592000,-0.591000,0.111000,-127.800000,97.700000,-21.800000
52119,1762792410,154309,1779.536162400,0.146908400,-0.380000,-0.538000,0.191000,-133.000000,101.200000,-43.300000
52120,1762801963,163862,1779.542760800,0.153506800,-0.277000,-0.625000,0.195000,-133.600000,93.400000,-62.200000
52121,1762811180,173079,1779.549831800,0.160577800,-0.356000,-0.706000,0.175000,-139.400000,89.300000,-75.000000
52122,1762820733,182632,1779.565171200,0.175917200,-0.151000,-0.543000,0.156000,-123.900000,77.100000,-83.800000
52123,1762830805,192704,1779.573870000,0.184616000,0.101000,-0.495000,0.084000,-67.300000,40.400000,-93.100000
52124,1762840327,202226,1779.587251300,0.197997300,-0.022000,-0.844000,-0.026000,-0.800000,-0.700000,-102.400000
52125,1762849605,211504,1779.599268400,0.210014400,-0.231000,-1.209000,-0.077000,43.100000,-21.100000,-97.400000
52126,1762859646,221545,1779.602302900,0.213048900,-0.182000,-1.423000,-0.078000,85.300000,-42.500000,-89.300000
52127,1762869412,231311,1779.618346600,0.229092600,-0.498000,-1.984000,-0.058000,52.200000,-35.200000,-37.300000
52128,1762878477,240376,1779.618355300,0.229101300,-0.556000,-1.787000,-0.216000,59.100000,-19.600000,-14.200000
52129,1762888152,250051,1779.624785200,0.235531200,0.040000,-1.783000,-0.053000,97.600000,-43.300000,13.700000
52130,1762898101,260000,1779.640323900,0.251069900,-0.281000,-1.738000,-0.121000,130.000000,-40.800000,46.100000
52131,1762907685,269584,1779.647508300,0.258254300,-0.417000,-1.799000,-0.095000,129.200000,-25.500000,85.600000
52132,1762916932,278831,1779.654822000,0.265568000,-0.433000,-1.601000,-0.087000,119.000000,-5.000000,119.700000
52133,1762926973,288872,1779.673862200,0.284608200,-0.357000,-1.321000,-0.064000,107.600000,14.000000,143.200000
52134,1762936648,298547,1779.676815700,0.287561700,-0.289000,-1.032000,-0.010000,95.300000,29.100000,160.700000
52135,1762945743,307642,1779.684800900,0.295546900,-0.203000,-0.755000,0.076000,83.300000,34.300000,153.200000
52136,1762955357,317256,1779.699540000,0.310286000,-0.262000,-0.505000,0.122000,61.000000,34.600000,132.300000
52137,1762965550,327449,1779.707520700,0.318266700,-0.259000,-0.283000,0.194000,38.200000,25.700000,94.900000
52138,1762975042,336941,1779.714783800,0.325529800,-0.317000,-0.116000,0.250000,18.000000,12.400000,68.000000
52139,1762984229,346128,1779.730075600,0.340821600,-0.355000,-0.036000,0.320000,4.900000,-5.800000,43.300000
52140,1762994056,355955,1779.736988800,0.347734800,-0.396000,0.036000,0.399000,-6.700000,-31.400000,17.000000
52141,1763003853,365752,1779.750829300,0.361575300,-0.492000,0.380000,0.364000,30.100000,-45.800000,-27.100000
52142,1763013101,375000,1779.759559700,0.370305700,-1.047000,-0.509000,0.197000,-24.200000,-21.800000,-15.900000
52143,1763022684,384583,1779.760095800,0.370841800,-0.967000,-0.409000,0.411000,-78.200000,-11.500000,-23.900000
52144,1763032633,394532,1779.775179200,0.385925200,-0.336000,-0.020000,0.370000,-67.300000,-37.400000,-61.600000
52145,1763042400,404299,1779.783230300,0.393976300,-0.476000,-0.123000,0.253000,-50.100000,-42.600000,-94.700000
52146,1763051495,413394,1779.790019000,0.400765000,-0.434000,-0.412000,0.161000,-25.300000,-45.600000,-122.300000
52147,1763061109,423008,1779.811578000,0.422324000,-0.574000,-0.926000,0.030000,-15.400000,-35.600000,-121.900000
52148,1763071150,433049,1779.812236500,0.422982500,-0.422000,-1.178000,-0.024000,-6.900000,-17.900000,-111.300000
52149,1763080519,442418,1779.820433900,0.431179900,-0.229000,-1.441000,-0.053000,7.600000,-8.200000,-91.800000
52150,1763089980,451879,1779.834879500,0.445625500,-0.109000,-1.610000,-0.096000,21.400000,0.800000,-51.900000
