meta_label,K
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59422,572753610,0,619.007918200,0.000000000,-0.108000,-0.988000,0.177000,34.300000,9.800000,-2.200000
59423,572762827,9217,619.017754300,0.009836100,-0.085000,-0.979000,0.182000,47.800000,9.000000,-3.300000
59424,572772227,18617,619.038252000,0.030333800,-0.089000,-0.983000,0.199000,64.000000,9.000000,-3.100000
59425,572782207,28597,619.040072100,0.032153900,-0.068000,-0.989000,0.201000,80.900000,6.800000,-4.400000
59426,572792065,38455,619.045287600,0.037369400,0.001000,-1.027000,0.179000,94.700000,-2.100000,-3.600000
59427,572801099,47489,619.060649600,0.052731400,0.015000,-1.119000,0.191000,100.200000,-9.900000,0.800000
59428,572810713,57103,619.061286700,0.053368500,-0.059000,-1.203000,0.217000,85.900000,-5.400000,1.800000
59429,572820662,67052,619.075882800,0.067964600,-0.268000,-1.163000,0.263000,59.300000,12.600000,8.300000
59430,572830307,76697,619.093641100,0.085722900,-0.154000,-1.012000,0.093000,32.800000,37.900000,10.900000
59431,572839554,85944,619.093913000,0.085994800,0.256000,-1.047000,-0.106000,3.000000,-53.000000,58.800000
59432,572849534,95924,619.113062400,0.105144200,-0.589000,-1.312000,-0.036000,-33.900000,-23.500000,46.400000
59433,572859270,105660,619.113633400,0.105715200,-0.291000,-0.760000,0.120000,-40.900000,1.300000,42.800000
59434,572868335,114725,619.120514700,0.112596500,-0.078000,-0.452000,0.161000,-23.400000,5.300000,18.500000
59435,572877979,124369,619.136187500,0.128269300,-0.066000,-0.379000,0.159000,2.200000,0.800000,-14.600000
59436,572888142,134532,619.143107200,0.135189000,-0.210000,-0.601000,0.045000,22.600000,15.200000,-29.800000
59437,572897542,143932,619.152747400,0.144829200,-0.728000,-1.216000,-0.088000,-49.000000,60.600000,-15.900000
59438,572906851,153241,619.168567900,0.160649700,-0.379000,-0.940000,0.093000,-83.000000,79.000000,-16.600000
59439,572916617,163007,619.173027700,0.165109500,-0.049000,-0.697000,0.168000,-91.900000,73.100000,-28.200000
59440,572926658,173048,619.180855500,0.172937300,0.057000,-0.824000,0.171000,-97.800000,59.400000,-39.000000
59441,572935692,182082,619.195082400,0.187164200,-0.028000,-1.088000,0.142000,-113.400000,49.400000,-40.200000
59442,572945306,191696,619.196123500,0.188205300,0.047000,-1.128000,0.142000,-129.200000,40.100000,-39.200000
59443,572955256,201646,619.211058400,0.203140200,0.119000,-0.926000,0.137000,-121.600000,26.700000,-36.200000
59444,572965175,211565,619.217929200,0.210011000,0.126000,-0.799000,0.086000,-85.700000,13.700000,-36.600000
59445,572974148,220538,619.226701600,0.218783400,0.072000,-0.869000,0.038000,-40.400000,3.300000,-44.300000
59446,572983761,230151,619.240882400,0.232964200,0.050000,-1.080000,0.024000,-0.500000,-4.700000,-49.400000
59447,572993894,240284,619.248309400,0.240391200,0.090000,-1.253000,0.045000,36.400000,-19.700000,-47.900000
59448,573003081,249471,619.255292800,0.247374600,-0.146000,-1.802000,-0.011000,32.000000,-17.000000,-26.600000
59449,573012603,258993,619.270508600,0.262590400,-0.147000,-1.673000,-0.009000,-9.300000,-12.100000,-10.500000
59450,573022735,269125,619.278610000,0.270691800,-0.229000,-1.330000,-0.094000,15.400000,2.000000,2.200000
59451,573032349,278739,619.293345300,0.285427100,0.429000,-0.797000,0.075000,105.300000,-19.000000,5.200000
59452,573041444,287834,619.302644700,0.294726500,0.200000,-1.062000,-0.039000,161.400000,-15.100000,7.100000
59453,573051058,297448,619.302654200,0.294736000,0.077000,-1.770000,-0.041000,161.200000,0.700000,27.500000
59454,573061160,307550,619.323363800,0.315445600,0.064000,-1.817000,-0.035000,147.700000,18.300000,63.800000
59455,573070560,316950,619.325080400,0.317162200,0.133000,-1.570000,0.021000,139.300000,34.000000,102.000000
59456,573079869,326259,619.331270600,0.323352400,0.175000,-1.326000,0.060000,137.400000,40.700000,130.400000
59457,573090063,336453,619.361178700,0.353260500,0.207000,-1.207000,0.096000,126.400000,39.600000,138.700000
59458,573099676,346066,619.361454400,0.353536200,0.078000,-1.126000,0.072000,95.300000,32.100000,134.300000
59459,573108954,355344,619.362242400,0.354324200,-0.030000,-0.939000,0.091000,55.300000,23.900000,126.900000
59460,573118355,364745,619.382705000,0.374786800,-0.117000,-0.689000,0.156000,23.700000,13.000000,115.200000
59461,573130624,377014,619.390540400,0.382622200,-0.346000,-0.384000,0.230000,-8.800000,-7.400000,99.500000
59462,573137948,384338,619.391758300,0.383840100,-0.413000,-0.293000,0.254000,-23.200000,-19.200000,78.300000
59463,573147226,393616,619.406664700,0.398746500,-0.523000,-0.125000,0.295000,-33.100000,-31.000000,54.700000
59464,573157145,403535,619.418255200,0.410337000,-0.567000,0.152000,0.380000,-21.400000,-45.700000,20.400000
59465,573166820,413210,619.420341100,0.412422900,-0.919000,0.393000,0.255000,35.700000,-24.700000,-37.900000
59466,573176068,422458,619.437851200,0.429933000,-0.826000,-0.716000,0.201000,-2.700000,-18.300000,-33.500000
59467,573185712,432102,619.437860700,0.429942500,-0.584000,-0.227000,0.338000,-45.500000,-18.200000,-60.600000
59468,573195601,441991,619.454982600,0.447064400,-0.656000,-0.208000,0.294000,-49.600000,-31.100000,-78.300000
59469,573205306,451696,619.457686700,0.449768500,-0.518000,-0.178000,0.274000,-41.200000,-29.400000,-98.700000
59470,573214493,460883,619.465610400,0.457692200,-0.452000,-0.402000,0.185000,-36.000000,-26.600000,-121.000000
59471,573224534,470924,619.481084500,0.473166300,-0.329000,-0.820000,0.109000,-43.800000,-20.100000,-130.300000
59472,573234392,480782,619.488211400,0.480293200,-0.163000,-0.957000,0.091000,-52.200000,-6.200000,-115.300000
59473,573243364,489754,619.496356000,0.488437800,0.102000,-1.054000,0.065000,-28.200000,2.500000,-99.600000
59474,573252978,499368,619.512708000,0.504789800,0.234000,-1.283000,0.008000,-3.800000,12.900000,-83.200000
59475,573263111,509501,619.527186300,0.519268100,0.469000,-1.439000,0.000000,33.800000,19.100000,-61.300000
59476,573272633,519023,619.527195300,0.519277100,0.574000,-1.596000,0.046000,63.200000,23.800000,-32.000000
59477,573281820,528210,619.550025300,0.542107100,0.748000,-1.787000,-0.122000,65.900000,19.500000,2.700000
59478,573291586,537976,619.550036500,0.542118300,0.012000,-1.996000,-0.187000,14.400000,62.000000,42.900000
59479,573301627,548017,619.555931200,0.548013000,0.195000,-1.801000,0.021000,-6.300000,84.500000,73.000000
59480,573310631,557021,619.571907100,0.563988900,0.233000,-1.639000,0.083000,-16.500000,93.900000,83.300000
59481,573320244,566634,619.571919000,0.564000800,0.195000,-1.525000,0.124000,-31.100000,89.200000,87.900000
59482,573330346,576736,619.593524300,0.585606100,0.037000,-1.460000,0.159000,-50.600000,82.400000,95.000000
59483,573340052,586442,619.593723300,0.585805100,-0.091000,-1.348000,0.169000,-70.900000,74.400000,100.300000
59484,573349177,595567,619.601657600,0.593739400,-0.142000,-1.064000,0.208000,-87.400000,66.900000,91.300000
59485,573358730,605120,619.615692800,0.607774600,-0.136000,-0.588000,0.235000,-81.900000,52.800000,68.400000
59486,573368771,615161,619.630616900,0.622698700,-0.104000,-0.327000,0.237000,-54.600000,21.600000,36.300000
59487,573378171,624561,619.631037500,0.623119300,-0.020000,-0.388000,0.095000,-15.900000,-15.000000,12.200000
59488,573387571,633961,619.646526400,0.638608200,0.351000,-0.562000,-0.344000,-0.700000,-85.800000,13.700000
59489,573397643,644033,619.653191600,0.645273400,0.331000,-0.955000,-0.326000,-6.300000,-152.100000,35.200000
59490,573407379,653769,619.665441300,0.657523100,-0.350000,-1.410000,-0.059000,-40.200000,-165.300000,56.500000
59491,573416474,662864,619.675218700,0.667300500,-0.562000,-0.957000,0.062000,-59.000000,-154.400000,63.700000
59492,573426088,672478,619.685076900,0.677158700,-0.720000,-0.363000,0.211000,-33.900000,-126.900000,50.800000
59493,573436159,682549,619.690521500,0.682603300,-0.646000,-0.192000,0.260000,19.800000,-91.900000,17.700000
59494,573445712,692102,619.703392000,0.695473800,-0.509000,-0.600000,0.157000,58.800000,-71.500000,-11.800000
59495,573454929,701319,619.705709300,0.697791100,-0.450000,-1.082000,0.069000,64.000000,-59.100000,-18.800000
59496,573465123,711513,619.722432100,0.714513900,-0.309000,-1.254000,0.095000,53.000000,-52.700000,-1.600000
59497,573474645,721035,619.727661200,0.719743000,-0.225000,-1.222000,0.182000,43.400000,-50.400000,10.400000
59498,573483709,730099,619.735864900,0.727946700,-0.283000,-1.146000,0.301000,37.600000,-47.400000,14.700000
59499,573493354,739744,619.758746400,0.750828200,-0.320000,-1.097000,0.391000,32.800000,-25.100000,11.300000
59500,573503395,749785,619.759047300,0.751129100,-0.297000,-1.063000,0.430000,24.000000,-10.100000,5.000000
59501,573513039,759429,619.765420300,0.757502100,-0.291000,-1.052000,0.416000,15.400000,3.900000,-1.900000
59502,573522195,768585,619.787997200,0.780079000,-0.284000,-1.043000,0.373000,8.200000,16.400000,-7.700000
59503,573532328,778718,619.788250300,0.780332100,-0.225000,-1.030000,0.314000,1.100000,22.100000,-9.800000
59504,573542003,788393,619.796349100,0.788430900,-0.153000,-1.011000,0.253000,-5.300000,20.600000,-10.500000
59505,573551037,797427,619.825251200,0.817333000,-0.128000,-0.988000,0.185000,-10.700000,15.800000,-10.700000
59506,573560681,807071,619.825486800,0.817568600,-0.104000,-0.954000,0.141000,-12.600000,6.800000,-8.200000
59507,573570661,817051,619.851621700,0.843703500,-0.142000,-0.945000,0.121000,-14.900000,-3.400000,-5.600000
59508,573580641,827031,619.851630200,0.843712000,-0.206000,-0.939000,0.121000,-19.100000,-9.300000,-6.900000
59509,573595932,842322,619.851633400,0.843715200,-0.238000,-0.910000,0.113000,-25.500000,-15.300000,-12.300000
59510,573599899,846289,619.872881600,0.864963400,-0.229000,-0.896000,0.106000,-25.500000,-17.500000,-13.800000
59511,573618211,864601,619.872894500,0.864976300,-0.207000,-0.939000,0.106000,-21.500000,-26.200000,-15.900000
59512,573621965,868355,619.872897600,0.864979400,-0.216000,-0.959000,0.108000,-21.000000,-26.200000,-15.900000
59513,573627947,874337,619.893238200,0.885320000,-0.225000,-0.972000,0.106000,-20.600000,-28.000000,-16.100000
59514,573640674,887064,619.893652500,0.885734300,-0.224000,-0.973000,0.100000,-18.400000,-28.700000,-18.000000
59515,573647877,894267,619.908756200,0.900838000,-0.197000,-0.963000,0.115000,-15.400000,-30.100000,-29.700000
