meta_label,K
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
39253,378828035,0,395.817003300,0.000000000,-0.840000,-0.618000,0.469000,-5.600000,-9.500000,-27.100000
39254,378837770,9735,395.828675400,0.011672100,-0.794000,-0.597000,0.470000,1.300000,-5.400000,-32.000000
39255,378847812,19777,395.832600400,0.015597100,-0.741000,-0.606000,0.460000,18.200000,-5.300000,-34.800000
39256,378856937,28902,395.847515400,0.030512100,-0.685000,-0.646000,0.479000,29.700000,-8.400000,-37.100000
39257,378866520,38485,395.847524700,0.030521400,-0.658000,-0.729000,0.500000,37.300000,-12.800000,-39.200000
39258,378876653,48618,395.867327300,0.050324000,-0.663000,-0.820000,0.530000,42.400000,-17.200000,-39.300000
39259,378886175,58140,395.869418300,0.052415000,-0.671000,-0.886000,0.578000,43.800000,-20.500000,-40.200000
39260,378895362,67327,395.876864000,0.059860700,-0.730000,-0.959000,0.601000,34.500000,-16.400000,-39.000000
39261,378905555,77520,395.892145100,0.075141800,-0.754000,-0.912000,0.553000,18.900000,-4.900000,-37.400000
39262,378915047,87012,395.907411200,0.090407900,-0.680000,-0.813000,0.543000,8.300000,8.200000,-38.600000
39263,378924234,96199,395.911557600,0.094554300,-0.622000,-0.610000,0.421000,8.300000,19.600000,-44.200000
39264,378933786,105751,395.924212600,0.107209300,-0.552000,-0.509000,0.326000,20.000000,29.900000,-44.300000
39265,378943827,115792,395.929678000,0.112674700,-0.506000,-0.433000,0.267000,36.100000,38.000000,-41.100000
39266,378953472,125437,395.940379300,0.123376000,-0.452000,-0.455000,0.223000,53.500000,48.400000,-43.100000
39267,378962689,134654,395.952141200,0.135137900,0.127000,-0.659000,-0.290000,50.800000,-51.500000,57.900000
39268,378972272,144237,395.952662700,0.135659400,-0.144000,-1.040000,0.091000,-0.700000,-52.500000,58.300000
39269,378982222,154187,395.967258800,0.150255500,-1.024000,-0.939000,0.277000,-13.800000,-23.700000,45.400000
39270,378991744,163709,395.982100100,0.165096800,-0.051000,-0.091000,0.285000,5.100000,-45.000000,11.400000
39271,379001113,173078,395.982677400,0.165674100,-0.581000,-0.995000,-0.297000,-16.100000,-13.300000,6.200000
39272,379011155,183120,396.005311300,0.188308000,-1.011000,-0.681000,0.011000,-91.100000,66.900000,21.900000
39273,379020921,192886,396.005321000,0.188317700,-0.406000,0.002000,0.214000,-94.400000,82.300000,6.500000
