meta_label,k
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
11621,743275564,0,772.223297700,0.000000000,-0.533000,-0.763000,0.292000,31.800000,2.700000,0.900000
11622,743284690,9126,772.231384400,0.008086700,-0.538000,-0.854000,0.307000,39.500000,-5.200000,3.600000
11623,743294273,18709,772.246469000,0.023171300,-0.565000,-0.945000,0.328000,44.100000,-13.300000,8.600000
11624,743304345,28781,772.254121200,0.030823500,-0.594000,-0.979000,0.354000,45.500000,-19.700000,13.900000
11625,743313898,38334,772.260974000,0.037676300,-0.578000,-0.985000,0.409000,44.800000,-25.300000,16.900000
11626,743323084,47520,772.276953100,0.053655400,-0.567000,-0.992000,0.456000,40.900000,-28.100000,16.400000
11627,743332942,57378,772.283694700,0.060397000,-0.591000,-0.961000,0.493000,32.100000,-25.400000,12.100000
11628,743342769,67205,772.294727300,0.071429600,-0.626000,-0.856000,0.566000,25.300000,-15.500000,5.100000
11629,743351987,76423,772.307222200,0.083924500,-0.626000,-0.699000,0.612000,27.100000,1.500000,-1.400000
11630,743361539,85975,772.308274200,0.084976500,-0.596000,-0.531000,0.592000,42.200000,25.200000,4.600000
11631,743371580,96016,772.321648900,0.098351200,0.129000,-0.459000,0.086000,60.300000,-72.500000,19.000000
11632,743381377,105813,772.330894700,0.107597000,-0.373000,-0.778000,0.192000,70.900000,-51.700000,15.800000
11633,743390442,114878,772.336242600,0.112944900,-1.070000,-0.894000,0.158000,45.800000,-10.600000,20.800000
11634,743400025,124461,772.352837200,0.129539500,-0.598000,-0.779000,0.135000,3.600000,5.100000,23.700000
11635,743410188,134624,772.358259800,0.134962100,-0.483000,-0.537000,0.181000,-12.700000,12.000000,7.700000
11636,743419344,143780,772.368126400,0.144828700,-0.584000,-0.660000,0.122000,-30.800000,26.600000,3.000000
11637,743428866,153302,772.382075800,0.158778100,-0.639000,-0.684000,0.080000,-63.300000,45.200000,9.900000
11638,743438999,163435,772.389207600,0.165909900,-0.649000,-0.662000,0.146000,-103.800000,63.700000,28.000000
11639,743448582,173018,772.396298700,0.173001000,-0.449000,-0.417000,0.300000,-124.700000,70.300000,35.900000
11640,743457738,182174,772.410938800,0.187641100,-0.402000,-0.292000,0.381000,-118.100000,65.300000,22.300000
11641,743467383,191819,772.411650900,0.188353200,-0.462000,-0.332000,0.384000,-97.100000,61.000000,0.000000
11642,743477424,201860,772.427181400,0.203883700,-0.478000,-0.624000,0.365000,-80.500000,50.300000,-31.000000
11643,743486946,211382,772.433514200,0.210216500,-0.578000,-0.922000,0.401000,-79.600000,38.400000,-28.600000
11644,743496194,220630,772.443506500,0.220208800,-0.566000,-0.965000,0.458000,-73.400000,21.400000,-31.200000
11645,743506326,230762,772.456908300,0.233610600,-0.644000,-0.958000,0.459000,-46.800000,6.400000,-33.600000
11646,743515787,240223,772.464213500,0.240915800,-0.564000,-0.804000,0.527000,-5.800000,-14.600000,-44.200000
11647,743524974,249410,772.471199300,0.247901600,-0.565000,-0.887000,0.437000,29.200000,-34.500000,-53.100000
11648,743534618,259054,772.486462400,0.263164700,-0.921000,-1.471000,0.253000,15.400000,-27.200000,-39.900000
11649,743544690,269126,772.493298300,0.270000600,-1.047000,-1.497000,0.249000,-14.500000,-7.800000,-12.800000
11650,743554120,278556,772.501915800,0.278618100,-0.900000,-1.141000,0.323000,-33.300000,9.000000,13.800000
11651,743563490,287926,772.517808100,0.294510400,0.027000,-0.050000,0.721000,69.100000,-6.900000,-5.900000
11652,743573470,297906,772.530716100,0.307418400,-0.434000,-0.778000,0.489000,156.700000,-38.500000,-34.200000
11653,743583084,307520,772.531750600,0.308452900,-0.433000,-1.200000,0.379000,174.100000,-36.000000,-22.100000
11654,743592545,316981,772.546296500,0.322998800,-0.598000,-1.440000,0.264000,161.400000,-21.500000,31.600000
11655,743601945,326381,772.546524900,0.323227200,-0.613000,-1.401000,0.246000,135.600000,3.000000,73.600000
11656,743611864,336300,772.561063700,0.337766000,-0.506000,-1.136000,0.237000,115.000000,23.900000,101.900000
11657,743621661,346097,772.568223200,0.344925500,-0.347000,-1.049000,0.137000,54.500000,20.700000,99.800000
11658,743630817,355253,772.576685500,0.353387800,-0.296000,-1.033000,0.082000,-19.600000,3.800000,107.300000
11659,743640767,365203,772.591282200,0.367984500,-0.438000,-0.603000,0.254000,-64.000000,-11.100000,105.500000
11660,743650472,374908,772.599415900,0.376118200,-0.490000,-0.185000,0.368000,-74.600000,-26.100000,92.500000
11661,743659628,384064,772.605848700,0.382551000,-0.545000,0.631000,0.432000,-45.900000,-39.200000,51.500000
11662,743669272,393708,772.621615200,0.398317500,-0.734000,0.341000,0.206000,-3.800000,-34.400000,-6.400000
11663,743679375,403811,772.628182300,0.404884600,-1.148000,-0.432000,0.088000,-49.300000,-5.400000,-7.300000
11664,743688958,413394,772.636463100,0.413165400,-0.868000,-0.031000,0.397000,-80.700000,0.600000,-18.000000
11665,743698053,422489,772.654160300,0.430862600,-0.923000,-0.120000,0.393000,-68.300000,1.400000,-45.100000
11666,743707850,432286,772.658643600,0.435345900,-0.874000,-0.149000,0.386000,-37.700000,13.000000,-64.700000
11667,743717799,442235,772.665963800,0.442666100,-0.792000,-0.477000,0.367000,-5.800000,25.600000,-81.900000
11668,743726955,451391,772.681898200,0.458600500,-0.626000,-0.773000,0.381000,23.400000,37.300000,-75.300000
11669,743736569,461005,772.681918900,0.458621200,-0.435000,-1.019000,0.400000,54.700000,46.400000,-53.900000
11670,743746427,470863,772.696468000,0.473170300,-0.375000,-1.360000,0.343000,76.000000,53.300000,-13.700000
11671,743756224,480660,772.704582800,0.481285100,-0.684000,-1.621000,0.266000,55.700000,82.500000,37.900000
11672,743765380,489816,772.710973400,0.487675700,-0.618000,-1.541000,0.340000,54.100000,108.400000,81.600000
11673,743775024,499460,772.728349100,0.505051400,-0.474000,-1.458000,0.346000,51.200000,117.400000,96.800000
11674,743785065,509501,772.734082800,0.510785100,-0.120000,-1.248000,0.222000,20.500000,99.900000,82.700000
11675,743794343,518779,772.748551700,0.525254000,-0.276000,-1.021000,0.213000,-16.100000,85.900000,75.600000
11676,743803805,528241,772.756684400,0.533386700,-0.252000,-0.819000,0.248000,-43.000000,65.500000,65.000000
11677,743813968,538404,772.763812500,0.540514800,-0.303000,-0.492000,0.265000,-51.800000,39.300000,61.500000
