meta_label,k
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
19187,1446151164,0,1452.252204000,0.000000000,-0.420000,-0.869000,0.297000,47.900000,-11.300000,0.900000
19188,1446160900,9736,1452.260787800,0.008583800,-0.402000,-0.871000,0.320000,59.100000,-9.500000,-4.700000
19189,1446169965,18801,1452.274914800,0.022710800,-0.416000,-0.912000,0.343000,68.400000,-7.500000,-14.200000
19190,1446179640,28476,1452.275444200,0.023240200,-0.443000,-0.907000,0.299000,72.600000,5.100000,-19.300000
19191,1446189711,38547,1452.298987100,0.046783100,-0.440000,-0.914000,0.295000,69.700000,18.000000,-20.600000
19192,1446198837,47673,1452.300397000,0.048193000,-0.436000,-0.898000,0.282000,63.500000,31.900000,-22.900000
19193,1446208420,57256,1452.305273200,0.053069200,-0.360000,-0.860000,0.251000,58.000000,40.100000,-24.600000
19194,1446218644,67480,1452.321210600,0.069006600,-0.261000,-0.988000,-0.044000,44.700000,45.500000,-51.400000
19195,1446228197,77033,1452.328300400,0.076096400,0.323000,-1.013000,-0.075000,-10.500000,-60.000000,38.500000
19196,1446237322,86158,1452.335486000,0.083282000,-0.747000,-1.377000,-0.103000,-40.000000,-22.800000,34.100000
19197,1446246936,95772,1452.349936200,0.097732200,-0.475000,-0.876000,0.170000,-51.200000,-4.600000,62.800000
19198,1446257008,105844,1452.363384200,0.111180200,-0.246000,-0.632000,0.177000,-42.000000,-1.300000,38.200000
19199,1446266530,115366,1452.365691800,0.113487800,-0.178000,-0.578000,0.129000,-28.100000,-9.300000,9.800000
19200,1446275717,124553,1452.383417100,0.131213100,-0.732000,-0.749000,-0.049000,-52.000000,7.100000,0.000000
19201,1446285849,134685,1452.387509400,0.135305400,-0.631000,-0.529000,0.044000,-59.500000,43.000000,-8.700000
19202,1446295402,144238,1452.399914200,0.147710200,-0.481000,-0.533000,0.089000,-53.100000,64.400000,-15.800000
19203,1446304650,153486,1452.409917800,0.157713800,-0.452000,-0.669000,0.076000,-51.400000,73.800000,-26.800000
19204,1446314172,163008,1452.410627700,0.158423700,-0.451000,-0.829000,0.092000,-84.100000,84.400000,-27.700000
19205,1446324152,172988,1452.425264200,0.173060200,-0.578000,-0.894000,0.136000,-109.700000,97.400000,-18.500000
19206,1446334010,182846,1452.433357300,0.181153300,-0.499000,-0.748000,0.228000,-119.000000,97.500000,-24.500000
19207,1446343044,191880,1452.440111000,0.187907000,-0.252000,-0.551000,0.218000,-99.800000,77.900000,-37.400000
19208,1446353207,202043,1452.456179400,0.203975400,-0.102000,-0.557000,0.159000,-63.700000,49.000000,-54.600000
19209,1446362821,211657,1452.462298800,0.210094800,-0.162000,-0.698000,0.091000,-29.100000,25.200000,-73.100000
19210,1446371855,220691,1452.470216600,0.218012600,-0.145000,-0.909000,0.044000,4.200000,2.700000,-84.000000
19211,1446381468,230304,1452.485400700,0.233196700,-0.187000,-1.125000,-0.002000,37.700000,-17.900000,-83.400000
19212,1446391632,240468,1452.496755700,0.244551700,-0.388000,-1.507000,-0.096000,61.800000,-23.900000,-56.900000
19213,1446401154,249990,1452.501653500,0.249449500,-0.385000,-1.960000,-0.071000,43.800000,-10.600000,-14.700000
19214,1446410401,259237,1452.515566500,0.263362500,-0.113000,-1.935000,0.000000,-0.700000,-16.800000,23.300000
19215,1446420198,269034,1452.522782700,0.270578700,0.146000,-1.177000,0.025000,11.900000,-58.200000,15.500000
19216,1446430026,278862,1452.534323000,0.282119000,-0.381000,-1.530000,-0.104000,51.300000,-49.400000,53.800000
19217,1446439212,288048,1452.546981600,0.294777600,-0.535000,-1.299000,-0.148000,68.900000,-27.400000,86.400000
19218,1446448826,297662,1452.551903300,0.299699300,-0.494000,-1.231000,-0.081000,80.100000,-9.200000,114.800000
19219,1446458745,307581,1452.560584400,0.308380400,-0.513000,-1.070000,-0.029000,93.300000,7.900000,128.400000
19220,1446468542,317378,1452.574614100,0.322410100,-0.406000,-0.853000,0.058000,101.700000,16.600000,128.300000
19221,1446477637,326473,1452.574799000,0.322595000,-0.362000,-0.776000,0.116000,92.900000,21.200000,103.000000
19222,1446487281,336117,1452.591559300,0.339355300,-0.384000,-0.738000,0.176000,67.000000,21.800000,73.900000
19223,1446497383,346219,1452.597947400,0.345743400,-0.434000,-0.698000,0.211000,34.300000,17.200000,51.500000
19224,1446506692,355528,1452.611827000,0.359623000,-0.472000,-0.698000,0.238000,-2.300000,10.900000,34.600000
19225,1446516092,364928,1452.621927300,0.369723300,-0.400000,-0.525000,0.314000,-38.500000,-0.500000,20.900000
19226,1446526255,375091,1452.630389800,0.378185800,-0.577000,-0.050000,0.200000,-35.500000,-15.000000,-12.600000
19227,1446535900,384736,1452.635128200,0.382924200,-0.583000,-0.683000,0.233000,-28.100000,-10.200000,-6.900000
19228,1446544964,393800,1452.651367300,0.399163300,-0.514000,-0.113000,0.240000,-66.000000,-12.200000,-29.300000
19229,1446554578,403414,1452.651377400,0.399173400,-0.459000,-0.253000,0.235000,-59.800000,-17.700000,-48.800000
19230,1446564649,413485,1452.665436300,0.413232300,-0.505000,-0.230000,0.151000,-39.500000,-13.800000,-70.700000
19231,1446574172,423008,1452.672837900,0.420633900,-0.474000,-0.408000,0.029000,-14.600000,-7.600000,-78.800000
19232,1446583389,432225,1452.684131500,0.431927500,-0.584000,-0.697000,-0.039000,0.600000,7.800000,-78.900000
19233,1446593460,442296,1452.695074400,0.442870400,-0.567000,-0.977000,-0.056000,10.400000,27.200000,-74.900000
19234,1446603044,451880,1452.702707000,0.450503000,-0.404000,-1.023000,-0.034000,28.100000,43.100000,-59.400000
19235,1446612291,461127,1452.710049400,0.457845400,-0.280000,-1.326000,-0.017000,58.200000,48.600000,-40.600000
19236,1446621844,470680,1452.724827700,0.472623700,-0.611000,-1.671000,-0.154000,54.200000,63.700000,-3.000000
19237,1446632007,480843,1452.732982300,0.480778300,-0.758000,-1.696000,-0.162000,30.400000,114.400000,41.600000
19238,1446641499,490335,1452.744018400,0.491814400,-0.380000,-1.709000,-0.010000,4.900000,142.500000,77.500000
19239,1446650716,499552,1452.755959200,0.503755200,-0.298000,-1.587000,0.069000,-22.700000,151.300000,89.400000
19240,1446660879,509715,1452.764266600,0.512062600,-0.097000,-1.376000,0.158000,-44.200000,142.700000,88.000000
19241,1446670493,519329,1452.769812900,0.517608900,0.010000,-1.102000,0.150000,-55.600000,102.600000,71.200000
19242,1446679588,528424,1452.785404900,0.533200900,-0.076000,-0.936000,0.119000,-55.500000,77.100000,57.800000
19243,1446689263,538099,1452.785414200,0.533210200,-0.012000,-0.712000,0.097000,-41.500000,44.400000,45.800000
19244,1446699273,548109,1452.800555300,0.548351300,-0.015000,-0.532000,-0.049000,-16.300000,9.500000,32.900000
19245,1446708917,557753,1452.807483600,0.555279600,-0.016000,-0.588000,-0.238000,5.700000,-30.200000,20.400000
