meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
54367,2306154254,0,32.086715000,0.000000000,0.831000,0.143000,0.577000,3.200000,-7.800000,12.000000
54368,2306173451,19197,32.105734000,0.019019000,0.819000,0.121000,0.563000,3.000000,-10.400000,3.600000
54369,2306192740,38486,32.129584200,0.042869200,0.824000,0.158000,0.544000,1.600000,-8.000000,-0.800000
54370,2306211937,57683,32.145055600,0.058340600,0.834000,0.156000,0.567000,2.800000,-4.000000,1.000000
54371,2306231103,76849,32.172543700,0.085828700,0.799000,0.147000,0.576000,4.400000,-4.900000,-1.900000
54372,2306250392,96138,32.182905900,0.096190900,0.801000,0.172000,0.572000,5.700000,-6.800000,-2.200000
54373,2306269619,115365,32.205221400,0.118506400,0.797000,0.140000,0.574000,5.700000,-8.100000,-1.700000
54374,2306288847,134593,32.222196500,0.135481500,0.778000,0.126000,0.592000,3.900000,-11.600000,-11.400000
54375,2306308044,153790,32.240795400,0.154080400,0.764000,0.124000,0.616000,1.900000,-20.500000,-19.500000
54376,2306327333,173079,32.266167500,0.179452500,0.745000,0.118000,0.623000,4.400000,-28.700000,-28.900000
54377,2306346499,192245,32.278748000,0.192033000,0.953000,0.106000,0.487000,5.500000,-46.700000,-35.500000
54378,2306365696,211442,32.298671200,0.211956200,0.898000,0.386000,0.484000,-16.300000,-4.400000,-31.700000
54379,2306384955,230701,32.321942300,0.235227300,0.860000,0.136000,0.371000,3.800000,0.000000,-13.200000
54380,2306404182,249928,32.336698500,0.249983500,0.850000,0.221000,0.532000,14.900000,-1.700000,-9.700000
54381,2306423440,269186,32.355741600,0.269026600,0.911000,0.480000,0.562000,0.300000,-12.200000,81.500000
54382,2306442759,288505,32.375845900,0.289130900,0.800000,0.190000,0.479000,5.400000,-3.400000,45.000000
54383,2306461956,307702,32.394800900,0.308085900,0.776000,0.072000,0.513000,-1.100000,1.000000,0.600000
54384,2306481123,326869,32.415976400,0.329261400,0.778000,0.056000,0.629000,-20.200000,-0.400000,-6.200000
54385,2306500412,346158,32.432958700,0.346243700,0.843000,0.079000,0.559000,-6.300000,7.900000,-48.400000
54386,2306519578,365324,32.456096100,0.369381100,0.865000,0.367000,0.533000,-7.500000,-13.300000,-24.400000
54387,2306538745,384491,32.475051400,0.388336400,0.847000,0.247000,0.475000,2.200000,0.100000,7.700000
54388,2306558064,403810,32.490655000,0.403940000,0.897000,0.207000,0.537000,-7.900000,-14.100000,-1.800000
54389,2306577353,423099,32.514211400,0.427496400,0.806000,0.312000,0.398000,-21.800000,-19.200000,-8.200000
54390,2306596519,442265,32.528863000,0.442148000,0.820000,0.103000,0.585000,-8.400000,6.800000,7.100000
54391,2306615808,461554,32.549005000,0.462290000,0.828000,0.163000,0.505000,-17.300000,-2.300000,-14.300000
54392,2306634974,480720,32.568294900,0.481579900,0.861000,0.163000,0.512000,-6.600000,12.000000,-7.400000
54393,2306654202,499948,32.586621100,0.499906100,0.820000,0.174000,0.537000,-14.900000,21.200000,-13.800000
54394,2306673491,519237,32.605719400,0.519004400,0.736000,0.129000,0.655000,-9.700000,7.100000,-20.800000
54395,2306692627,538373,32.631756000,0.545041000,0.725000,0.122000,0.698000,4.500000,-14.500000,-25.200000
54396,2306711824,557570,32.644849700,0.558134700,1.027000,0.181000,0.528000,5.000000,-39.100000,-18.700000
54397,2306731112,576858,32.667786200,0.581071200,0.812000,0.330000,0.415000,5.200000,-13.800000,-6.000000
54398,2306750432,596178,32.682774100,0.596059100,0.922000,0.411000,0.520000,3.500000,6.900000,10.300000
54399,2306769598,615344,32.702045600,0.615330600,0.861000,0.233000,0.513000,4.800000,-9.800000,64.000000
54400,2306788765,634511,32.723619800,0.636904800,0.738000,0.162000,0.503000,13.900000,-16.500000,78.000000
54401,2306808053,653799,32.740777700,0.654062700,0.917000,-0.031000,0.617000,15.300000,3.300000,25.700000
54402,2306827250,672996,32.764042200,0.677327200,0.753000,0.000000,0.397000,3.400000,-6.100000,11.500000
54403,2306846539,692285,32.778945900,0.692230900,0.835000,0.165000,0.591000,-16.500000,-0.200000,-13.500000
54404,2306865706,711452,32.797819200,0.711104200,0.818000,0.040000,0.467000,-2.100000,7.600000,-16.600000
54405,2306884994,730740,32.820587000,0.733872000,0.881000,0.298000,0.557000,-4.300000,2.300000,-26.100000
54406,2306904161,749907,32.837063900,0.750348900,0.876000,0.300000,0.503000,-5.100000,15.100000,9.100000
54407,2306923449,769195,32.856357800,0.769642800,0.867000,0.170000,0.534000,-10.400000,4.700000,-1.600000
54408,2306942677,788423,32.874905000,0.788190000,0.849000,0.106000,0.553000,-6.400000,2.300000,-1.600000
54409,2306961935,807681,32.894823600,0.808108600,0.821000,0.124000,0.557000,-1.400000,1.900000,-10.100000
54410,2306981132,826878,32.913663400,0.826948400,0.805000,0.201000,0.550000,-1.800000,-3.700000,-9.600000
54411,2307000421,846167,32.932811700,0.846096700,0.785000,0.214000,0.543000,-4.400000,-2.500000,-2.200000
54412,2307019618,865364,32.956155300,0.869440300,0.767000,0.169000,0.578000,-3.200000,-1.100000,4.100000
54413,2307038784,884530,32.970777500,0.884062500,0.792000,0.136000,0.588000,-1.100000,-6.100000,2.800000
54414,2307058073,903819,32.990824300,0.904109300,0.784000,0.156000,0.585000,2.000000,-9.500000,4.400000
54415,2307077240,922986,33.017100200,0.930385200,0.852000,0.156000,0.530000,4.500000,-10.800000,5.800000
54416,2307096406,942152,33.028732400,0.942017400,0.892000,0.160000,0.490000,2.800000,-7.100000,2.800000
54417,2307115725,961471,33.047647300,0.960932300,0.883000,0.162000,0.488000,-0.100000,1.500000,-0.300000
54418,2307135014,980760,33.068247300,0.981532300,0.847000,0.161000,0.526000,-3.300000,3.500000,-3.800000
54419,2307154181,999927,33.086728600,1.000013600,0.832000,0.162000,0.549000,-3.300000,1.000000,-4.600000
54420,2307173408,1019154,33.105684200,1.018969200,0.831000,0.166000,0.538000,-3.800000,2.300000,-1.600000
54421,2307192636,1038382,33.124999200,1.038284200,0.834000,0.162000,0.530000,-5.300000,3.000000,-2.300000
54422,2307211863,1057609,33.144805400,1.058090400,0.821000,0.180000,0.549000,-6.300000,3.800000,-3.300000
54423,2307231152,1076898,33.165266100,1.078551100,0.789000,0.164000,0.571000,-5.900000,1.800000,1.000000
54424,2307250288,1096034,33.182914400,1.096199400,0.767000,0.114000,0.617000,-2.200000,-2.900000,3.100000
54425,2307269577,1115323,33.201708200,1.114993200,0.775000,0.107000,0.615000,4.700000,-11.300000,3.000000
54426,2307288804,1134550,33.225549900,1.138834900,0.816000,0.146000,0.562000,11.000000,-16.500000,6.200000
54427,2307308093,1153839,33.240671000,1.153956000,0.823000,0.191000,0.536000,9.600000,-15.400000,6.300000
54428,2307327260,1173006,33.259700400,1.172985400,0.784000,0.142000,0.583000,8.900000,-16.700000,5.400000
54429,2307346426,1192172,33.278811500,1.192096500,1.009000,0.089000,0.474000,9.500000,-22.000000,0.400000
54430,2307365715,1211461,33.297841400,1.211126400,0.856000,0.251000,0.464000,5.100000,-15.500000,0.200000
54431,2307384942,1230688,33.317900000,1.231185000,0.858000,0.179000,0.494000,6.000000,-7.200000,3.000000
54432,2307404170,1249916,33.336774500,1.250059500,0.903000,0.144000,0.565000,-14.600000,-15.500000,-1.700000
54433,2307423367,1269113,33.355701200,1.268986200,0.838000,0.171000,0.432000,-22.700000,-12.400000,-10.700000
54434,2307442656,1288402,33.375616600,1.288901600,0.820000,0.085000,0.505000,-21.200000,-4.700000,-29.700000
54435,2307461822,1307568,33.393706600,1.306991600,0.797000,0.182000,0.594000,-12.800000,1.300000,-23.300000
54436,2307481050,1326796,33.414060800,1.327345800,0.847000,0.180000,0.605000,-10.200000,-2.300000,2.300000
54437,2307500338,1346084,33.432595200,1.345880200,0.845000,0.078000,0.520000,10.400000,3.600000,-6.200000
54438,2307519597,1365343,33.451909600,1.365194600,0.822000,0.285000,0.456000,8.200000,-6.700000,1.800000
54439,2307538763,1384509,33.470820200,1.384105200,0.934000,0.183000,0.586000,22.900000,10.000000,38.200000
54440,2307558082,1403828,33.490862500,1.404147500,0.791000,0.143000,0.427000,17.500000,-14.500000,38.800000
54441,2307577279,1423025,33.511064500,1.424349500,0.931000,0.340000,0.527000,3.200000,-2.600000,17.300000
54442,2307596446,1442192,33.528805900,1.442090900,0.865000,0.007000,0.511000,-15.700000,-3.100000,10.700000
54443,2307615704,1461450,33.547823000,1.461108000,0.809000,0.040000,0.499000,-30.600000,-25.000000,-11.900000
54444,2307634962,1480708,33.568089800,1.481374800,0.835000,0.145000,0.506000,-9.800000,-4.900000,-14.800000
54445,2307654190,1499936,33.587077100,1.500362100,0.796000,0.154000,0.443000,0.000000,16.400000,-18.000000
54446,2307673387,1519133,33.605632800,1.518917800,0.938000,0.189000,0.481000,-22.700000,22.900000,-9.800000
54447,2307692675,1538421,33.625641300,1.538926300,0.875000,0.209000,0.557000,-20.400000,28.300000,3.300000
54448,2307711842,1557588,33.643792400,1.557077400,0.888000,0.178000,0.520000,-16.600000,20.200000,14.000000
54449,2307731039,1576785,33.668065200,1.581350200,0.892000,0.176000,0.488000,-14.700000,19.900000,21.200000
54450,2307750297,1596043,33.682828500,1.596113500,0.846000,0.169000,0.502000,-15.900000,32.200000,23.800000
54451,2307769494,1615240,33.701784900,1.615069900,0.667000,-0.002000,0.665000,-18.600000,31.700000,10.400000
54452,2307788783,1634529,33.726319100,1.639604100,0.581000,-0.039000,0.782000,-13.300000,-0.300000,-15.500000
54453,2307808102,1653848,33.740841600,1.654126600,0.640000,-0.028000,0.771000,2.900000,-27.200000,-21.300000
54454,2307827147,1672893,33.761720100,1.675005100,0.833000,0.012000,0.626000,16.900000,-41.400000,-25.600000
54455,2307846435,1692181,33.781017300,1.694302300,0.909000,0.184000,0.473000,19.300000,-33.200000,-25.300000
54456,2307865724,1711470,33.797925100,1.711210100,0.941000,0.303000,0.402000,8.000000,-19.300000,-9.800000
54457,2307884921,1730667,33.819406000,1.732691000,0.945000,0.284000,0.412000,-3.500000,2.900000,-0.200000
54458,2307904210,1749956,33.836995000,1.750280000,0.854000,0.184000,0.549000,-9.600000,4.200000,1.300000
54459,2307923376,1769122,33.855628600,1.768913600,0.797000,0.091000,0.611000,-4.700000,0.700000,0.300000
54460,2307942604,1788350,33.877612400,1.790897400,0.771000,0.079000,0.610000,1.100000,-6.700000,0.400000
54461,2307961862,1807608,33.893888300,1.807173300,0.802000,0.137000,0.560000,5.000000,-9.000000,0.300000
54462,2307981151,1826897,33.913768400,1.827053400,0.811000,0.177000,0.545000,7.100000,-8.200000,7.100000
54463,2308000317,1846063,33.933002800,1.846287800,0.843000,0.151000,0.530000,7.100000,-6.600000,9.000000
54464,2308019545,1865291,33.951719900,1.865004900,0.868000,0.116000,0.521000,3.500000,-2.600000,3.900000
54465,2308038833,1884579,33.977157400,1.890442400,0.839000,0.112000,0.539000,-0.100000,-1.600000,-0.700000
54466,2308057969,1903715,33.989797200,1.903082200,0.869000,0.156000,0.530000,-1.000000,-3.900000,-5.200000
54467,2308077166,1922912,34.010579600,1.923864600,0.851000,0.168000,0.521000,-1.500000,-1.000000,-0.300000
54468,2308096455,1942201,34.031206600,1.944491600,0.837000,0.137000,0.549000,-0.200000,-2.500000,3.200000
54469,2308115774,1961520,34.047751200,1.961036200,0.845000,0.111000,0.541000,-0.100000,-3.200000,-4.000000
54470,2308134941,1980687,34.069206300,1.982491300,0.814000,0.117000,0.548000,-1.900000,-1.800000,-6.900000
54471,2308154107,1999853,34.086942400,2.000227400,0.783000,0.094000,0.594000,-0.300000,-7.000000,-15.400000
54472,2308173365,2019111,34.105853300,2.019138300,0.769000,0.117000,0.616000,0.800000,-14.500000,-20.500000
54473,2308192624,2038370,34.126537200,2.039822200,0.742000,0.122000,0.639000,2.100000,-28.600000,-24.000000
54474,2308211851,2057597,34.143778600,2.057063600,1.086000,0.275000,0.430000,-11.000000,-22.800000,-28.600000
54475,2308231048,2076794,34.163974500,2.077259500,0.845000,0.198000,0.325000,-10.800000,-17.600000,11.000000
54476,2308250337,2096083,34.183094100,2.096379100,0.907000,0.176000,0.525000,10.700000,4.200000,2.200000
54477,2308269503,2115249,34.201847200,2.115132200,0.870000,0.384000,0.618000,-8.900000,-12.100000,58.100000
54478,2308288731,2134477,34.223903100,2.137188100,0.865000,-0.031000,0.432000,34.600000,-4.000000,84.200000
54479,2308307959,2153705,34.239924700,2.153209700,0.764000,-0.002000,0.535000,12.600000,-22.200000,28.700000
54480,2308327186,2172932,34.259916400,2.173201400,0.819000,0.151000,0.506000,-0.500000,8.500000,-8.200000
54481,2308346475,2192221,34.283450100,2.196735100,0.860000,0.097000,0.456000,-21.000000,-3.400000,-24.400000
54482,2308365611,2211357,34.297789300,2.211074300,0.871000,0.122000,0.475000,-6.500000,-0.600000,-38.600000
54483,2308384900,2230646,34.316734400,2.230019400,0.982000,0.305000,0.428000,-15.800000,34.400000,8.400000
54484,2308404127,2249873,34.336878900,2.250163900,0.820000,0.188000,0.575000,-17.800000,17.100000,15.000000
54485,2308423416,2269162,34.355815500,2.269100500,0.797000,0.036000,0.612000,-8.800000,8.900000,1.400000
