meta_label,S
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
16775,2843517422,0,25.930555200,0.000000000,0.858000,0.177000,0.507000,6.200000,-6.800000,-1.900000
16776,2843536588,19166,25.954161200,0.023606000,0.846000,0.176000,0.508000,4.100000,-0.300000,-2.200000
16777,2843555877,38455,25.968740800,0.038185600,0.817000,0.185000,0.535000,-0.300000,-2.300000,-4.700000
16778,2843575043,57621,25.987572200,0.057017000,0.811000,0.178000,0.546000,-2.400000,-5.900000,-10.600000
16779,2843594210,76788,26.006661200,0.076106000,0.805000,0.159000,0.557000,-3.900000,-9.600000,-20.700000
16780,2843613560,96138,26.026719400,0.096164200,0.788000,0.172000,0.573000,-5.300000,-14.800000,-28.200000
16781,2843632726,115304,26.046794400,0.116239200,0.905000,0.228000,0.490000,-14.600000,-11.400000,-33.100000
16782,2843651984,134562,26.064826000,0.134270800,0.883000,0.234000,0.527000,-15.400000,-14.200000,-14.600000
16783,2843671181,153759,26.083689200,0.153134000,0.845000,0.174000,0.441000,3.600000,-7.200000,-4.900000
16784,2843690470,173048,26.103812400,0.173257200,0.858000,0.242000,0.480000,7.400000,-0.500000,-7.400000
16785,2843709667,192245,26.122866500,0.192311300,0.866000,0.389000,0.568000,2.600000,-5.400000,24.200000
16786,2843728895,211473,26.142858700,0.212303500,0.848000,0.187000,0.462000,23.700000,-1.400000,63.100000
16787,2843748153,230731,26.160859600,0.230304400,0.816000,0.088000,0.508000,21.800000,1.800000,44.500000
16788,2843767319,249897,26.179674000,0.249118800,0.803000,0.158000,0.502000,2.000000,-0.700000,-13.900000
16789,2843786608,269186,26.202357400,0.271802200,0.788000,0.157000,0.621000,-23.000000,-3.400000,-12.000000
16790,2843805775,288353,26.218821600,0.288266400,0.844000,0.023000,0.476000,-10.600000,-7.400000,-59.500000
16791,2843825063,307641,26.237713600,0.307158400,0.861000,0.361000,0.541000,-6.000000,-6.800000,-10.500000
16792,2843844230,326808,26.258023600,0.327468400,0.896000,0.240000,0.434000,0.600000,-7.800000,2.200000
