meta_label,w
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
10894,3708353935,0,854.582295100,0.000000000,0.857000,0.081000,0.504000,3.400000,-2.900000,-0.300000
10895,3708373101,19166,854.601425700,0.019130600,0.844000,0.066000,0.528000,2.200000,-4.200000,-1.900000
10896,3708392390,38455,854.620398200,0.038103100,0.833000,0.040000,0.540000,4.200000,-5.400000,-4.700000
10897,3708411618,57683,854.643931600,0.061636500,0.824000,0.018000,0.539000,5.600000,-7.700000,-11.700000
10898,3708430815,76880,854.659410200,0.077115100,0.937000,0.035000,0.466000,1.900000,-8.900000,-24.900000
10899,3708450042,96107,854.678438200,0.096143100,0.895000,0.174000,0.540000,-8.400000,-6.800000,-18.500000
10900,3708469331,115396,854.702050300,0.119755200,0.879000,0.016000,0.452000,-5.000000,-8.100000,-7.900000
10901,3708488497,134562,854.717501100,0.135206000,0.869000,0.137000,0.492000,14.100000,-5.700000,-11.000000
10902,3708507725,153790,854.736411500,0.154116400,0.954000,0.401000,0.643000,5.500000,-10.200000,14.800000
10903,3708526953,173018,854.755540100,0.173245000,0.785000,0.057000,0.210000,-9.200000,3.400000,14.700000
10904,3708546150,192215,854.774468900,0.192173800,0.841000,0.114000,0.548000,-22.300000,-3.500000,9.600000
10905,3708565438,211503,854.794410800,0.212115700,0.887000,-0.119000,0.506000,-23.200000,-7.400000,-10.100000
10906,3708584605,230670,854.813475000,0.231179900,0.849000,0.177000,0.497000,1.600000,-0.900000,-41.300000
10907,3708603802,249867,854.832459600,0.250164500,0.881000,0.028000,0.454000,-3.700000,-0.800000,-2.800000
10908,3708623091,269156,854.853156100,0.270861000,0.894000,0.048000,0.510000,14.600000,-9.800000,-8.300000
10909,3708642379,288444,854.870381800,0.288086700,0.884000,0.217000,0.484000,5.500000,-6.900000,-0.200000
10910,3708661576,307641,854.890360100,0.308065000,0.825000,0.188000,0.515000,-15.500000,-22.700000,13.800000
10911,3708680743,326808,854.909459200,0.327164100,0.882000,-0.040000,0.516000,-24.800000,-11.900000,-7.300000
10912,3708700032,346097,854.928397600,0.346102500,0.809000,-0.046000,0.459000,-15.900000,-1.700000,-34.100000
10913,3708719259,365324,854.947506500,0.365211400,0.833000,0.101000,0.461000,-6.900000,5.500000,-34.400000
10914,3708738456,384521,854.966379700,0.384084600,0.877000,0.295000,0.432000,-3.300000,11.100000,-5.200000
10915,3708757653,403718,854.988359400,0.406064300,0.935000,0.020000,0.482000,6.600000,22.000000,4.100000
10916,3708776972,423037,855.005521800,0.423226700,0.929000,0.111000,0.521000,5.000000,15.100000,10.000000
10917,3708796139,442204,855.024517700,0.442222600,0.832000,0.122000,0.536000,-2.100000,7.000000,12.400000
10918,3708815367,461432,855.044250200,0.461955100,0.851000,0.103000,0.541000,2.400000,5.700000,11.900000
10919,3708834594,480659,855.063440300,0.481145200,0.836000,0.057000,0.539000,3.200000,2.400000,15.100000
10920,3708853791,499856,855.082465600,0.500170500,0.820000,0.043000,0.548000,4.800000,1.100000,6.600000
10921,3708873080,519145,855.103799800,0.521504700,0.834000,0.056000,0.529000,3.900000,-1.600000,2.200000
10922,3708892399,538464,855.120463400,0.538168300,0.884000,0.088000,0.487000,3.100000,-0.500000,1.300000
10923,3708911596,557661,855.140491300,0.558196200,0.875000,0.089000,0.500000,-0.200000,2.700000,0.500000
10924,3708930763,576828,855.159525900,0.577230800,0.884000,0.079000,0.497000,-1.300000,4.100000,-1.400000
10925,3708950051,596116,855.178521700,0.596226600,0.861000,0.107000,0.517000,-2.600000,5.700000,-0.400000
10926,3708969279,615344,855.197841400,0.615546300,0.829000,0.059000,0.554000,-3.000000,2.700000,1.800000
10927,3708988507,634572,855.216478400,0.634183300,0.819000,0.063000,0.572000,4.000000,-0.600000,2.000000
10928,3709007704,653769,855.236493400,0.654198300,0.844000,0.057000,0.545000,5.400000,-4.600000,0.900000
