meta_label,W
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
45636,2138257050,0,1949.753209200,0.000000000,0.854000,0.014000,0.520000,4.200000,-2.200000,0.600000
45637,2138276339,19289,1949.775716000,0.022506800,0.864000,-0.002000,0.497000,3.100000,-4.400000,1.400000
45638,2138295475,38425,1949.791231500,0.038022300,0.889000,-0.017000,0.488000,2.100000,-2.700000,-1.800000
45639,2138314763,57713,1949.812277800,0.059068600,0.889000,0.003000,0.488000,0.800000,-0.700000,-4.700000
45640,2138333991,76941,1949.830512200,0.077303000,0.878000,0.002000,0.474000,-0.100000,-1.500000,-6.400000
45641,2138353280,96230,1949.849449500,0.096240300,0.872000,0.009000,0.500000,-1.000000,0.300000,-8.500000
45642,2138372446,115396,1949.871855400,0.118646200,0.849000,0.009000,0.525000,-1.100000,-2.100000,-4.700000
45643,2138391613,134563,1949.888331400,0.135122200,0.831000,-0.032000,0.537000,-0.200000,-7.500000,-11.500000
45644,2138410932,153882,1949.907275900,0.154066700,0.802000,-0.061000,0.584000,3.400000,-14.400000,-22.500000
45645,2138430220,173170,1949.926204400,0.172995200,0.992000,0.046000,0.424000,-11.500000,-14.300000,-23.200000
45646,2138449387,192337,1949.945183400,0.191974200,0.907000,0.195000,0.430000,-15.800000,-8.100000,-3.300000
45647,2138468615,211565,1949.964293400,0.211084200,0.883000,0.041000,0.405000,-10.800000,-4.400000,4.200000
45648,2138487842,230792,1949.984256900,0.231047700,0.886000,-0.012000,0.516000,4.200000,-4.000000,4.000000
45649,2138507009,249959,1950.003222600,0.250013400,0.947000,0.118000,0.600000,10.500000,-10.100000,17.200000
45650,2138526206,269156,1950.025571900,0.272362700,0.818000,-0.088000,0.405000,16.000000,-30.000000,48.700000
45651,2138545525,288475,1950.041295500,0.288086300,0.876000,0.019000,0.374000,15.400000,-4.400000,-2.800000
45652,2138564783,307733,1950.061296100,0.308086900,0.880000,0.000000,0.526000,-10.500000,1.100000,0.300000
45653,2138583980,326930,1950.080315200,0.327106000,0.887000,-0.032000,0.502000,-14.900000,-4.500000,-2.000000
45654,2138603269,346219,1950.099367400,0.346158200,0.922000,-0.066000,0.402000,-10.600000,-2.400000,-20.300000
45655,2138622466,365416,1950.122734900,0.369525700,0.882000,0.123000,0.442000,-15.700000,2.100000,-13.600000
45656,2138641632,384582,1950.137360300,0.384151100,0.862000,-0.008000,0.526000,5.600000,-1.900000,0.700000
45657,2138660921,403871,1950.157348200,0.404139000,0.900000,-0.028000,0.606000,15.300000,-5.900000,4.200000
