meta_label,w
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1949,3536341597,0,682.601305500,0.000000000,0.817000,0.027000,0.542000,-2.300000,-2.500000,-19.300000
1950,3536360794,19197,682.624809200,0.023503700,0.890000,0.078000,0.539000,-6.100000,0.200000,-27.400000
1951,3536379961,38364,682.639356000,0.038050500,0.891000,0.103000,0.546000,-11.100000,-4.400000,-16.600000
1952,3536399249,57652,682.658322200,0.057016700,0.873000,0.038000,0.464000,-3.700000,-7.100000,-5.400000
1953,3536418477,76880,682.680825300,0.079519800,0.897000,0.150000,0.517000,11.500000,-4.900000,-0.700000
1954,3536437674,96077,682.697255500,0.095950000,0.844000,0.308000,0.557000,4.100000,-17.100000,38.100000
1955,3536456902,115305,682.716408000,0.115102500,0.830000,-0.002000,0.477000,0.800000,-8.700000,6.400000
1956,3536476190,134593,682.735249300,0.133943800,0.848000,0.010000,0.535000,-18.300000,-6.400000,-1.400000
1957,3536495357,153760,682.754336400,0.153030900,0.806000,-0.136000,0.484000,-17.200000,-3.100000,-49.700000
1958,3536514585,172988,682.773313400,0.172007900,0.859000,0.206000,0.513000,-13.900000,-2.000000,-32.300000
1959,3536533812,192215,682.794290300,0.192984800,0.861000,0.055000,0.482000,-0.600000,-2.500000,1.000000
1960,3536553009,211412,682.812275600,0.210970100,0.945000,0.261000,0.619000,11.800000,-7.000000,-0.900000
1961,3536572298,230701,682.831439100,0.230133600,0.835000,0.103000,0.441000,1.400000,-4.200000,13.900000
1962,3536591617,250020,682.853235200,0.251929700,0.810000,0.063000,0.500000,-13.500000,-15.500000,15.700000
1963,3536610814,269217,682.871959200,0.270653700,0.831000,-0.011000,0.516000,-20.900000,-14.700000,-1.500000
1964,3536629981,288384,682.889313700,0.288008200,0.872000,-0.050000,0.487000,-18.100000,-3.000000,-20.200000
1965,3536649269,307672,682.909670600,0.308365100,0.855000,0.191000,0.431000,-3.400000,7.000000,-36.300000
1966,3536668436,326839,682.927442100,0.326136600,0.864000,0.098000,0.474000,-6.800000,12.800000,-0.200000
1967,3536687602,346005,682.946303800,0.344998300,0.941000,-0.031000,0.499000,-0.100000,16.700000,-19.000000
1968,3536706922,365325,682.969929100,0.368623600,0.882000,0.169000,0.561000,-8.500000,15.400000,-0.100000
1969,3536726210,384613,682.985324100,0.384018600,0.820000,0.141000,0.550000,-5.500000,7.900000,2.100000
1970,3536745377,403780,683.004402500,0.403097000,0.840000,0.129000,0.534000,-5.100000,6.600000,16.100000
1971,3536764604,423007,683.032832500,0.431527000,0.846000,0.030000,0.540000,-4.500000,9.000000,15.500000
1972,3536783832,442235,683.043122600,0.441817100,0.795000,0.007000,0.582000,-0.500000,5.000000,9.900000
1973,3536803029,461432,683.062201000,0.460895500,0.822000,0.021000,0.578000,5.100000,-0.100000,6.400000
1974,3536822318,480721,683.083026200,0.481720700,0.839000,0.069000,0.546000,7.000000,-1.500000,5.600000
1975,3536841484,499887,683.100218200,0.498912700,0.842000,0.096000,0.534000,5.400000,-2.200000,5.200000
1976,3536860681,519084,683.119293300,0.517987800,0.874000,0.098000,0.510000,2.700000,-0.400000,3.900000
1977,3536879939,538342,683.139236700,0.537931200,0.842000,0.068000,0.542000,-1.400000,2.300000,4.500000
1978,3536899259,557662,683.159193900,0.557888400,0.827000,0.037000,0.567000,-0.200000,1.100000,3.200000
1979,3536918395,576798,683.177359500,0.576054000,0.833000,0.038000,0.566000,1.500000,-1.700000,2.100000
1980,3536937622,596025,683.196636900,0.595331400,0.846000,0.059000,0.547000,3.300000,-2.700000,0.600000
1981,3536956911,615314,683.218212400,0.616906900,0.846000,0.066000,0.544000,0.400000,-3.100000,0.800000
1982,3536976108,634511,683.235271800,0.633966300,0.842000,0.065000,0.538000,1.400000,-2.700000,0.600000
1983,3536995397,653800,683.254710100,0.653404600,0.846000,0.045000,0.546000,1.600000,-2.500000,0.300000
1984,3537014563,672966,683.273408700,0.672103200,0.852000,0.038000,0.533000,1.500000,-2.400000,-4.400000
