meta_label,w
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60995,2433610657,0,2245.057349500,0.000000000,0.869000,0.094000,0.484000,3.300000,-2.700000,0.600000
60996,2433629885,19228,2245.074417600,0.017068100,0.872000,0.094000,0.478000,2.400000,-2.600000,0.000000
60997,2433649173,38516,2245.093543100,0.036193600,0.869000,0.099000,0.483000,-0.200000,-2.500000,-3.800000
60998,2433668340,57683,2245.115260200,0.057910700,0.851000,0.084000,0.501000,-3.000000,-4.700000,-8.400000
60999,2433687506,76849,2245.131568500,0.074219000,0.830000,0.050000,0.517000,-0.800000,-7.600000,-13.000000
61000,2433706795,96138,2245.160020900,0.102671400,0.963000,0.140000,0.476000,-7.400000,-6.700000,-10.500000
61001,2433726023,115366,2245.170560800,0.113211300,0.892000,0.105000,0.409000,-4.900000,-6.400000,-1.700000
61002,2433745250,134593,2245.189541200,0.132191700,0.904000,0.163000,0.448000,9.900000,-2.200000,-2.200000
61003,2433764447,153790,2245.211568600,0.154219100,0.927000,0.216000,0.526000,4.800000,-6.100000,23.200000
61004,2433783736,173079,2245.227615000,0.170265500,0.826000,0.020000,0.396000,6.400000,-13.400000,22.800000
61005,2433802903,192246,2245.247532900,0.190183400,0.865000,0.030000,0.461000,-4.400000,-2.200000,-3.800000
61006,2433822191,211534,2245.268970100,0.211620600,0.888000,0.060000,0.522000,-25.900000,-1.700000,-2.400000
61007,2433841419,230762,2245.285527700,0.228178200,0.874000,-0.058000,0.428000,-9.100000,-2.800000,-25.400000
61008,2433860677,250020,2245.304635900,0.247286400,0.900000,0.252000,0.453000,-12.000000,-2.100000,-29.700000
61009,2433879874,269217,2245.324658100,0.267308600,0.859000,0.085000,0.492000,-5.200000,1.400000,-4.200000
61010,2433899163,288506,2245.343643500,0.286294000,0.913000,0.084000,0.504000,8.600000,-6.300000,-1.800000
61011,2433918360,307703,2245.364089600,0.306740100,0.905000,0.231000,0.479000,7.500000,-15.500000,16.900000
61012,2433937526,326869,2245.381631800,0.324282300,0.840000,0.104000,0.407000,-3.200000,-5.500000,8.400000
61013,2433956815,346158,2245.402515700,0.345166200,0.870000,0.096000,0.509000,-18.800000,-9.200000,4.300000
61014,2433975981,365324,2245.420658900,0.363309400,0.896000,0.043000,0.509000,-24.800000,-4.600000,-3.800000
61015,2433995148,384491,2245.439585500,0.382236000,0.867000,0.004000,0.375000,-18.500000,-7.900000,-39.300000
61016,2434014467,403810,2245.462298900,0.404949400,0.885000,0.008000,0.498000,-13.000000,3.100000,-18.700000
61017,2434033756,423099,2245.477606600,0.420257100,0.846000,0.212000,0.400000,0.100000,8.900000,-35.900000
61018,2434052922,442265,2245.499800400,0.442450900,0.896000,0.151000,0.461000,-6.000000,-0.200000,-2.400000
61019,2434072150,461493,2245.516557400,0.459207900,0.903000,0.141000,0.466000,5.100000,5.800000,1.800000
61020,2434091378,480721,2245.535404500,0.478055000,0.925000,0.133000,0.485000,11.300000,4.200000,-0.100000
61021,2434110605,499948,2245.563283600,0.505934100,0.930000,0.187000,0.430000,0.000000,2.400000,5.000000
61022,2434129894,519237,2245.574509800,0.517160300,0.864000,0.153000,0.455000,-5.400000,10.800000,7.400000
61023,2434149030,538373,2245.593538300,0.536188800,0.849000,0.104000,0.515000,-7.000000,4.700000,7.800000
61024,2434168227,557570,2245.612561500,0.555212000,0.840000,0.050000,0.527000,1.200000,2.800000,7.100000
61025,2434187516,576859,2245.631567100,0.574217600,0.840000,0.047000,0.527000,7.400000,-0.800000,2.600000
61026,2434206835,596178,2245.655748500,0.598399000,0.858000,0.105000,0.493000,9.500000,-2.000000,1.800000
61027,2434226001,615344,2245.670598900,0.613249400,0.873000,0.141000,0.480000,8.000000,-3.000000,1.700000
61028,2434245168,634511,2245.689537300,0.632187800,0.869000,0.132000,0.488000,5.400000,-2.800000,3.200000
61029,2434264456,653799,2245.708579500,0.651230000,0.871000,0.121000,0.482000,2.100000,-4.700000,3.300000
61030,2434283684,673027,2245.727572400,0.670222900,0.885000,0.106000,0.471000,2.100000,-3.700000,3.200000
61031,2434302912,692255,2245.754784300,0.697434800,0.871000,0.101000,0.482000,1.200000,-2.600000,3.300000
61032,2434322109,711452,2245.766505500,0.709156000,0.881000,0.085000,0.482000,2.200000,-2.100000,2.100000
61033,2434341397,730740,2245.785526000,0.728176500,0.870000,0.093000,0.482000,2.400000,-3.500000,2.300000
61034,2434360625,749968,2245.807752200,0.750402700,0.883000,0.091000,0.480000,3.300000,-2.600000,0.600000
61035,2434379914,769257,2245.824498400,0.767148900,0.873000,0.103000,0.480000,2.700000,-2.400000,0.700000
61036,2434399050,788393,2245.845859400,0.788509900,0.871000,0.084000,0.490000,3.700000,-3.600000,-0.900000
61037,2434418247,807590,2245.864282800,0.806933300,0.874000,0.095000,0.479000,4.200000,-3.200000,-1.700000
61038,2434437535,826878,2245.881502600,0.824153100,0.885000,0.121000,0.470000,3.500000,-2.300000,-2.500000
61039,2434456855,846198,2245.900437700,0.843088200,0.879000,0.120000,0.474000,1.400000,-2.100000,-1.100000
