meta_label,W
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
2512,1026653461,0,5340.386740900,0.000000000,0.834000,0.147000,0.525000,9.100000,-7.100000,7.900000
2513,1026672750,19289,5340.404346600,0.017605700,0.865000,0.113000,0.501000,10.700000,-11.400000,-1.500000
2514,1026691916,38455,5340.424506500,0.037765600,0.863000,0.136000,0.470000,5.200000,-10.600000,-10.800000
2515,1026711083,57622,5340.443438500,0.056697600,0.820000,0.124000,0.510000,0.400000,-15.000000,-23.200000
2516,1026730402,76941,5340.462589700,0.075848800,0.785000,0.113000,0.630000,1.400000,-28.300000,-32.200000
2517,1026749691,96230,5340.481386900,0.094646000,1.075000,0.159000,0.387000,-0.500000,-43.400000,-33.500000
2518,1026768857,115396,5340.500353600,0.113612700,0.894000,0.325000,0.334000,-15.800000,-9.600000,-8.400000
2519,1026788085,134624,5340.525023300,0.138282400,0.889000,0.168000,0.332000,7.900000,-4.100000,-2.700000
2520,1026807312,153851,5340.539373800,0.152632900,0.898000,0.487000,0.614000,11.900000,-6.300000,49.300000
2521,1026826509,173048,5340.558561400,0.171820500,0.853000,-0.057000,0.381000,20.800000,-10.200000,44.200000
2522,1026845798,192337,5340.577549000,0.190808100,0.838000,0.242000,0.347000,-3.500000,-10.400000,30.300000
2523,1026864965,211504,5340.597283700,0.210542800,0.909000,0.192000,0.514000,-19.800000,0.100000,2.100000
2524,1026884131,230670,5340.619868900,0.233128000,0.854000,-0.087000,0.370000,-31.400000,-20.100000,-27.100000
2525,1026903481,250020,5340.635568200,0.248827300,0.852000,0.286000,0.513000,-22.100000,-5.300000,-56.500000
2526,1026922617,269156,5340.654445400,0.267704500,0.902000,0.100000,0.468000,-10.400000,-3.800000,-4.900000
2527,1026941936,288475,5340.675439600,0.288698700,0.953000,0.267000,0.480000,12.900000,-13.400000,19.600000
2528,1026961103,307642,5340.693371200,0.306630300,0.881000,0.233000,0.419000,19.000000,-11.900000,35.000000
2529,1026980391,326930,5340.712370900,0.325630000,0.873000,0.148000,0.390000,-3.600000,-13.000000,32.000000
2530,1026999710,346249,5340.731425200,0.344684300,0.882000,0.164000,0.555000,-24.100000,-12.100000,2.900000
2531,1027018877,365416,5340.750492200,0.363751300,0.818000,-0.099000,0.396000,-34.100000,-19.400000,-18.000000
2532,1027038105,384644,5340.772780500,0.386039600,0.853000,0.165000,0.367000,-28.500000,-0.500000,-53.800000
2533,1027057332,403871,5340.789552100,0.402811200,0.886000,-0.036000,0.410000,-18.600000,6.000000,-58.800000
2534,1027076499,423038,5340.808527600,0.421786700,0.876000,0.266000,0.432000,-5.800000,19.500000,-47.900000
2535,1027095726,442265,5340.827482600,0.440741700,1.012000,0.350000,0.446000,-0.200000,12.800000,-4.700000
2536,1027114954,461493,5340.847412700,0.460671800,0.936000,0.364000,0.355000,-4.300000,25.100000,19.600000
2537,1027134151,480690,5340.866527900,0.479787000,0.917000,0.278000,0.352000,-6.000000,30.800000,33.200000
2538,1027153470,500009,5340.891537700,0.504796800,0.800000,0.145000,0.514000,-15.300000,34.800000,26.400000
2539,1027172698,519237,5340.904305200,0.517564300,0.735000,0.046000,0.628000,-16.300000,19.300000,7.100000
2540,1027191956,538495,5340.923525800,0.536784900,0.755000,-0.034000,0.687000,3.000000,-4.700000,-3.400000
2541,1027211122,557661,5340.943358400,0.556617500,0.752000,0.039000,0.603000,15.900000,-18.500000,-7.100000
2542,1027230411,576950,5340.962431700,0.575690800,0.845000,0.221000,0.415000,19.200000,-19.000000,0.200000
2543,1027249608,596147,5340.981290300,0.594549400,0.980000,0.218000,0.339000,13.200000,-8.700000,3.800000
2544,1027268836,615375,5341.000324700,0.613583800,0.958000,0.222000,0.336000,6.000000,4.800000,6.500000
2545,1027288063,634602,5341.024312300,0.637571400,0.923000,0.167000,0.411000,-1.600000,12.800000,4.200000
2546,1027307352,653891,5341.039434900,0.652694000,0.888000,0.134000,0.482000,-6.800000,16.800000,0.200000
2547,1027326519,673058,5341.059199700,0.672458800,0.848000,0.112000,0.529000,-10.000000,13.500000,-4.900000
2548,1027345746,692285,5341.077567300,0.690826400,0.836000,0.106000,0.539000,-9.100000,7.100000,-13.200000
2549,1027364943,711482,5341.097625600,0.710884700,0.862000,0.094000,0.544000,-7.200000,-0.700000,-19.400000
