meta_label,w
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42455,3569210060,0,3588.288074800,0.000000000,0.818000,0.086000,0.561000,4.800000,-3.700000,0.400000
42456,3569229287,19227,3588.305927200,0.017852400,0.768000,0.021000,0.586000,1.500000,-6.000000,-11.100000
42457,3569248484,38424,3588.324824600,0.036749800,0.729000,-0.021000,0.643000,2.500000,-16.300000,-31.900000
42458,3569267804,57744,3588.343815900,0.055741100,1.015000,0.026000,0.535000,17.500000,-30.000000,-37.400000
42459,3569287092,77032,3588.363857400,0.075782600,0.891000,0.304000,0.457000,-1.900000,-7.700000,-23.200000
42460,3569306289,96229,3588.382945300,0.094870500,0.866000,0.238000,0.338000,4.500000,-5.800000,-5.000000
42461,3569325456,115396,3588.401878700,0.113803900,0.892000,0.345000,0.602000,12.200000,1.900000,10.100000
42462,3569344744,134684,3588.426202500,0.138127700,0.832000,0.010000,0.463000,5.300000,-14.800000,39.000000
42463,3569363972,153912,3588.440957800,0.152883000,0.812000,0.093000,0.573000,-0.200000,-9.600000,11.000000
42464,3569383169,173109,3588.459838200,0.171763400,0.853000,0.040000,0.572000,-11.300000,-7.200000,-0.600000
42465,3569402366,192306,3588.479299800,0.191225000,0.868000,0.007000,0.493000,-5.400000,-7.200000,-20.600000
42466,3569421685,211625,3588.497871600,0.209796800,0.855000,0.172000,0.510000,2.300000,-1.500000,-16.500000
42467,3569440852,230792,3588.517796500,0.229721700,0.868000,0.166000,0.565000,10.800000,-6.700000,-4.200000
42468,3569460080,250020,3588.538171000,0.250096200,0.861000,0.185000,0.501000,6.600000,-9.600000,5.500000
42469,3569479307,269247,3588.555822200,0.267747400,0.804000,0.198000,0.485000,-5.000000,-19.100000,16.500000
42470,3569498504,288444,3588.576167900,0.288093100,0.864000,0.037000,0.593000,-13.800000,-6.700000,6.100000
42471,3569517823,307763,3588.594017400,0.305942600,0.875000,-0.084000,0.505000,-22.600000,-12.300000,-9.800000
42472,3569536959,326899,3588.613960000,0.325885200,0.824000,0.061000,0.485000,-17.700000,-5.600000,-19.300000
42473,3569556157,346097,3588.632895800,0.344821000,0.907000,0.074000,0.485000,-5.000000,5.800000,-30.000000
42474,3569575445,365385,3588.651846200,0.363771400,0.814000,0.158000,0.420000,-5.000000,5.800000,-10.200000
42475,3569594734,384674,3588.670914600,0.382839800,0.858000,0.265000,0.545000,11.900000,16.200000,-12.500000
42476,3569613931,403871,3588.692013600,0.403938800,0.974000,0.220000,0.467000,6.800000,10.800000,10.100000
42477,3569633097,423037,3588.709905200,0.421830400,0.894000,0.234000,0.454000,-15.100000,23.200000,12.500000
42478,3569652386,442326,3588.728970600,0.440895800,0.842000,0.188000,0.520000,-26.200000,25.800000,14.200000
42479,3569671614,461554,3588.747826900,0.459752100,0.811000,0.101000,0.609000,-26.600000,22.600000,17.800000
42480,3569690811,480751,3588.766915200,0.478840400,0.762000,-0.013000,0.670000,-12.600000,9.900000,16.000000
42481,3569710038,499978,3588.786934300,0.498859500,0.775000,-0.050000,0.640000,-1.300000,4.900000,9.400000
42482,3569729327,519267,3588.805806100,0.517731300,0.772000,0.037000,0.626000,6.300000,-3.600000,3.800000
42483,3569748494,538434,3588.825344200,0.537269400,0.812000,0.085000,0.584000,12.100000,-7.800000,5.000000
42484,3569767721,557661,3588.847612800,0.559538000,0.842000,0.115000,0.545000,12.900000,-9.600000,7.100000
42485,3569786949,576889,3588.863804200,0.575729400,0.874000,0.136000,0.510000,8.500000,-8.400000,4.200000
42486,3569806176,596116,3588.884329400,0.596254600,0.866000,0.135000,0.494000,-0.100000,-3.900000,5.100000
42487,3569825465,615405,3588.901908000,0.613833200,0.877000,0.087000,0.494000,-8.000000,1.300000,-2.500000
42488,3569844754,634694,3588.920943900,0.632869100,0.849000,0.096000,0.540000,-12.600000,4.900000,-3.200000
42489,3569863951,653891,3588.940814000,0.652739200,0.824000,0.074000,0.589000,-7.600000,2.700000,0.000000
42490,3569883117,673057,3588.959796500,0.671721700,0.813000,0.046000,0.577000,-1.700000,-0.500000,-1.200000
42491,3569902406,692346,3588.978988700,0.690913900,0.822000,0.064000,0.567000,2.300000,-2.800000,-0.400000
