meta_label,W
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
42133,1042503422,0,1062.030545100,0.000000000,0.874000,0.336000,0.381000,4.900000,-9.700000,5.700000
42134,1042522772,19350,1062.049193000,0.018647900,0.877000,0.323000,0.388000,3.600000,-8.500000,9.000000
42135,1042541938,38516,1062.068208200,0.037663100,0.872000,0.298000,0.388000,5.000000,-6.900000,6.000000
42136,1042561227,57805,1062.087204000,0.056658900,0.829000,0.333000,0.417000,2.600000,-5.700000,4.400000
42137,1042580394,76972,1062.108720000,0.078174900,0.856000,0.329000,0.385000,0.700000,-7.500000,1.500000
42138,1042599560,96138,1062.126274800,0.095729700,0.853000,0.324000,0.363000,-1.700000,-5.300000,-4.100000
42139,1042618879,115457,1062.145150000,0.114604900,0.821000,0.264000,0.423000,-10.900000,-15.800000,-21.600000
42140,1042638168,134746,1062.164274400,0.133729300,0.781000,0.298000,0.548000,-6.400000,-26.600000,-26.000000
42141,1042657335,153913,1062.183341700,0.152796600,0.800000,0.347000,0.330000,-17.400000,-37.500000,-20.600000
42142,1042676562,173140,1062.203198000,0.172652900,0.924000,0.469000,0.313000,-26.700000,-18.500000,2.300000
42143,1042695790,192368,1062.224756300,0.194211200,0.888000,0.202000,0.273000,-6.000000,-6.500000,4.200000
42144,1042714987,211565,1062.241217700,0.210672600,0.924000,0.380000,0.405000,9.200000,0.500000,4.500000
42145,1042734306,230884,1062.260323200,0.229778100,0.833000,0.402000,0.305000,3.500000,6.700000,50.400000
42146,1042753442,250020,1062.280231700,0.249686600,0.831000,0.203000,0.373000,7.400000,4.000000,29.400000
42147,1042772609,269187,1062.299236000,0.268690900,0.870000,0.338000,0.423000,-6.500000,-0.900000,-8.000000
42148,1042791958,288536,1062.320239100,0.289694000,0.881000,0.262000,0.477000,-29.100000,-8.900000,1.600000
42149,1042811094,307672,1062.337174000,0.306628900,0.833000,0.124000,0.358000,-20.100000,-25.600000,-32.600000
42150,1042830413,326991,1062.357174800,0.326629700,0.893000,0.494000,0.309000,-1.800000,-13.300000,-24.600000
42151,1042849580,346158,1062.379730600,0.349185500,0.889000,0.265000,0.388000,3.400000,-5.200000,-1.100000
42152,1042868869,365447,1062.395264800,0.364719700,0.922000,0.452000,0.334000,8.400000,-3.100000,33.000000
42153,1042888096,384674,1062.414251300,0.383706200,0.881000,0.285000,0.398000,7.800000,-2.300000,27.400000
42154,1042907324,403902,1062.433172900,0.402627800,0.858000,0.281000,0.315000,-11.300000,-6.600000,16.400000
42155,1042926521,423099,1062.453239600,0.422694500,0.886000,0.292000,0.494000,-23.700000,-10.000000,2.600000
42156,1042945810,442388,1062.474417200,0.443872100,0.837000,0.119000,0.328000,-30.300000,-24.500000,-30.900000
42157,1042964976,461554,1062.491423100,0.460878000,0.806000,0.213000,0.369000,-23.900000,-17.100000,-40.100000
42158,1042984204,480782,1062.510973600,0.480428500,0.811000,0.322000,0.360000,-20.100000,-7.200000,-36.900000
42159,1043003431,500009,1062.530350800,0.499805700,0.898000,0.572000,0.287000,-12.300000,7.400000,-12.100000
42160,1043022628,519206,1062.552840000,0.522294900,0.886000,0.361000,0.345000,-5.700000,14.100000,12.000000
42161,1043041978,538556,1062.568351000,0.537805900,1.001000,0.321000,0.363000,-9.400000,17.700000,23.400000
42162,1043061114,557692,1062.587305800,0.556760700,0.943000,0.250000,0.282000,-22.500000,26.500000,10.700000
42163,1043080372,576950,1062.612222900,0.581677800,0.883000,0.304000,0.331000,-30.200000,31.000000,0.000000
42164,1043099600,596178,1062.626326100,0.595781000,0.795000,0.245000,0.465000,-31.600000,25.300000,-5.600000
42165,1043118858,615436,1062.645268200,0.614723100,0.764000,0.257000,0.554000,-16.400000,14.000000,-5.800000
42166,1043138055,634633,1062.664306100,0.633761000,0.793000,0.243000,0.515000,3.400000,4.700000,-3.700000
42167,1043157222,653800,1062.683353700,0.652808600,0.881000,0.326000,0.413000,10.500000,5.500000,2.700000
42168,1043176510,673088,1062.703142100,0.672597000,0.904000,0.308000,0.380000,13.400000,11.200000,4.500000
42169,1043195829,692407,1062.725126300,0.694581200,0.882000,0.275000,0.402000,11.700000,15.500000,3.100000
42170,1043214996,711574,1062.741241100,0.710696000,0.837000,0.299000,0.440000,9.700000,16.000000,2.900000
42171,1043234224,730802,1062.761159800,0.730614700,0.815000,0.272000,0.489000,10.700000,11.300000,3.400000
42172,1043253451,750029,1062.779372400,0.748827300,0.819000,0.267000,0.497000,14.100000,5.700000,1.100000
42173,1043272648,769226,1062.799144300,0.768599200,0.842000,0.255000,0.472000,14.100000,-0.200000,-5.200000
42174,1043291967,788545,1062.822175700,0.791630600,0.902000,0.191000,0.429000,17.100000,-1.500000,-22.400000
42175,1043311103,807681,1062.837320700,0.806775600,0.893000,0.263000,0.393000,29.500000,3.800000,-42.200000
42176,1043330301,826879,1062.856240300,0.825695200,0.820000,0.435000,0.420000,28.600000,11.400000,-18.800000
42177,1043349589,846167,1062.876789900,0.846244800,0.779000,0.426000,0.469000,18.000000,8.200000,-2.600000
42178,1043368817,865395,1062.895248400,0.864703300,0.783000,0.367000,0.491000,14.600000,1.600000,0.700000
42179,1043388075,884653,1062.914261500,0.883716400,0.851000,0.289000,0.460000,0.900000,-2.400000,-5.600000
42180,1043407241,903819,1062.933312400,0.902767300,0.883000,0.291000,0.432000,-5.700000,-2.000000,-19.500000
42181,1043426530,923108,1062.952327200,0.921782100,0.868000,0.315000,0.448000,-7.700000,-5.300000,-29.800000
42182,1043445758,942336,1062.973507900,0.942962800,0.896000,0.326000,0.438000,-3.800000,-6.400000,-34.100000
