meta_label,K
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
59018,853006625,0,5166.771054600,0.000000000,0.863000,0.012000,0.492000,2.100000,-1.400000,3.100000
59019,853025791,19166,5166.788924000,0.017869400,0.839000,-0.015000,0.519000,-3.700000,1.600000,-2.600000
59020,853044958,38333,5166.807771200,0.036716600,0.824000,-0.020000,0.550000,-9.400000,1.000000,-10.900000
59021,853064277,57652,5166.827582400,0.056527800,0.821000,-0.022000,0.548000,-14.800000,-0.700000,-22.100000
59022,853083566,76941,5166.846886900,0.075832300,0.800000,-0.055000,0.598000,-15.600000,-5.100000,-35.000000
59023,853102732,96107,5166.865885300,0.094830700,0.764000,-0.089000,0.685000,-6.200000,-21.900000,-42.100000
59024,853121960,115335,5166.884797800,0.113743200,1.084000,0.067000,0.443000,-9.300000,-20.800000,-27.000000
59025,853141187,134562,5166.903909000,0.132854400,0.885000,0.127000,0.306000,4.700000,-14.000000,-2.500000
59026,853160385,153760,5166.922812900,0.151758300,0.898000,0.256000,0.562000,21.000000,-16.400000,51.800000
59027,853179643,173018,5166.942967200,0.171912600,0.855000,0.003000,0.496000,37.200000,-21.800000,47.900000
59028,853198840,192215,5166.963333700,0.192279100,0.827000,-0.031000,0.375000,22.400000,-9.500000,26.400000
59029,853218037,211412,5166.980926700,0.209872100,0.889000,-0.015000,0.559000,-7.800000,-4.500000,4.000000
59030,853237325,230700,5167.000293800,0.229239200,0.899000,-0.105000,0.464000,-19.200000,-9.300000,-7.000000
59031,853256523,249898,5167.019019000,0.247964400,0.865000,-0.156000,0.364000,-22.900000,4.800000,-49.500000
59032,853275811,269186,5167.038967500,0.267912900,0.900000,0.298000,0.450000,-26.300000,-1.700000,-61.500000
59033,853294978,288353,5167.060511000,0.289456400,0.843000,-0.016000,0.538000,-31.100000,-10.300000,-16.800000
59034,853314266,307641,5167.076927000,0.305872400,0.849000,-0.021000,0.551000,-10.200000,-6.200000,-5.500000
59035,853333494,326869,5167.096007100,0.324952500,0.867000,0.007000,0.565000,9.200000,-3.800000,-7.700000
59036,853352752,346127,5167.116195800,0.345141200,0.826000,0.176000,0.475000,14.400000,-2.700000,5.900000
59037,853371919,365294,5167.135029400,0.363974800,0.851000,0.060000,0.583000,12.200000,-5.800000,39.600000
59038,853391207,384582,5167.159710100,0.388655500,0.921000,-0.077000,0.457000,16.700000,-6.000000,8.600000
59039,853410374,403749,5167.173094700,0.402040100,0.907000,0.071000,0.381000,-3.000000,-5.600000,-0.700000
59040,853429601,422976,5167.191979500,0.420924900,0.901000,0.006000,0.566000,-14.900000,-9.700000,-4.300000
59041,853448799,442174,5167.211943100,0.440888500,0.920000,0.084000,0.383000,-12.200000,-23.000000,-1.300000
59042,853468026,461401,5167.230976100,0.459921500,0.873000,0.147000,0.370000,-1.500000,1.300000,4.300000
59043,853487345,480720,5167.250005500,0.478950900,0.827000,0.095000,0.505000,3.100000,-2.000000,31.600000
59044,853506573,499948,5167.272139700,0.501085100,0.906000,-0.150000,0.504000,3.600000,11.300000,13.900000
59045,853525831,519206,5167.288832200,0.517777600,0.996000,-0.038000,0.332000,-25.600000,19.400000,-8.300000
59046,853544998,538373,5167.308000300,0.536945700,0.900000,0.064000,0.414000,-60.900000,50.000000,-16.600000
59047,853564286,557661,5167.329430000,0.558375400,0.796000,0.098000,0.648000,-44.300000,27.400000,-0.400000
59048,853583453,576828,5167.346135000,0.575080400,0.762000,-0.073000,0.655000,-22.800000,11.400000,6.200000
59049,853602741,596116,5167.366155600,0.595101000,0.784000,-0.111000,0.639000,-2.000000,-5.700000,11.600000
59050,853621877,615252,5167.385022400,0.613967800,0.844000,-0.084000,0.564000,10.500000,-11.000000,8.900000
59051,853641227,634602,5167.404563800,0.633509200,0.887000,-0.020000,0.489000,11.000000,-9.500000,1.500000
59052,853660394,653769,5167.428533900,0.657479300,0.905000,0.022000,0.469000,5.500000,-6.700000,3.100000
59053,853679560,672935,5167.441988600,0.670934000,0.891000,0.040000,0.470000,5.200000,-1.600000,6.500000
59054,853698879,692254,5167.464117000,0.693062400,0.869000,0.030000,0.502000,4.900000,-0.100000,13.200000
59055,853718077,711452,5167.481155600,0.710101000,0.857000,-0.013000,0.512000,5.400000,-0.400000,13.800000
59056,853737365,730740,5167.500083300,0.729028700,0.864000,-0.063000,0.521000,3.100000,-0.100000,11.600000
59057,853756501,749876,5167.520512200,0.749457600,0.858000,-0.055000,0.515000,3.800000,-0.900000,5.700000
59058,853775668,769043,5167.538009700,0.766955100,0.869000,-0.046000,0.513000,3.200000,-2.100000,4.700000
59059,853795017,788392,5167.567318600,0.796264000,0.861000,-0.030000,0.491000,-1.400000,-1.400000,-0.800000
