meta_label,k
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
28441,3299720840,0,3318.845772900,0.000000000,0.846000,-0.178000,0.488000,-0.700000,0.000000,-5.200000
28442,3299740129,19289,3318.864575100,0.018802200,0.840000,-0.195000,0.492000,-3.700000,2.500000,-13.400000
28443,3299759295,38455,3318.883561400,0.037788500,0.813000,-0.213000,0.509000,-6.100000,2.800000,-30.200000
28444,3299778523,57683,3318.904336700,0.058563800,0.784000,-0.250000,0.590000,-4.500000,-10.000000,-40.600000
28445,3299797751,76911,3318.922645300,0.076872400,1.036000,-0.038000,0.512000,-19.600000,-10.900000,-11.700000
28446,3299816948,96108,3318.941583800,0.095810900,0.884000,-0.162000,0.433000,2.800000,-3.800000,-8.400000
28447,3299836267,115427,3318.964936000,0.119163100,0.867000,-0.030000,0.484000,19.300000,-4.300000,-5.000000
28448,3299855556,134716,3318.980747700,0.134974800,0.854000,-0.043000,0.538000,9.400000,-27.200000,40.000000
28449,3299874753,153913,3318.999664900,0.153892000,0.932000,-0.141000,0.413000,19.700000,-29.400000,49.200000
28450,3299893919,173079,3319.020184100,0.174411200,0.826000,-0.200000,0.364000,8.700000,-18.200000,22.000000
28451,3299913208,192368,3319.037655700,0.191882800,0.877000,-0.240000,0.548000,-8.300000,4.600000,-8.500000
28452,3299932435,211595,3319.056747200,0.210974300,0.874000,-0.261000,0.446000,-21.500000,-0.400000,-24.300000
28453,3299951633,230793,3319.076897600,0.231124700,0.932000,0.033000,0.375000,-18.200000,4.900000,-35.500000
28454,3299970860,250020,3319.095803100,0.250030200,0.884000,0.058000,0.531000,-26.500000,6.100000,-32.100000
28455,3299990149,269309,3319.121618100,0.275845200,0.824000,-0.119000,0.503000,-25.200000,0.900000,-6.000000
28456,3300009315,288475,3319.133843000,0.288070100,0.857000,-0.362000,0.550000,-5.900000,-2.700000,1.800000
28457,3300028543,307703,3319.152706200,0.306933300,0.856000,-0.254000,0.511000,18.600000,-4.900000,-7.200000
28458,3300047771,326931,3319.178530400,0.332757500,0.836000,-0.134000,0.602000,16.000000,-13.000000,21.300000
28459,3300066998,346158,3319.191749100,0.345976200,0.895000,-0.136000,0.422000,14.400000,-20.100000,18.500000
28460,3300086287,365447,3319.210572100,0.364799200,0.939000,-0.074000,0.379000,1.800000,-12.700000,5.000000
28461,3300105575,384735,3319.233196700,0.387423800,0.872000,0.014000,0.367000,-14.100000,-4.000000,0.500000
28462,3300124772,403932,3319.249602300,0.403829400,0.989000,-0.168000,0.459000,-26.300000,-6.100000,8.800000
28463,3300143939,423099,3319.268716500,0.422943600,0.810000,-0.161000,0.431000,-6.500000,-17.800000,-4.600000
28464,3300163228,442388,3319.287726500,0.441953600,0.867000,-0.122000,0.476000,1.900000,-4.500000,14.100000
28465,3300182394,461554,3319.308676700,0.462903800,0.875000,-0.306000,0.532000,13.100000,10.100000,6.000000
28466,3300201561,480721,3319.325731000,0.479958100,0.868000,-0.183000,0.447000,9.600000,4.800000,-1.900000
28467,3300220880,500040,3319.345682600,0.499909700,0.963000,-0.072000,0.348000,-13.400000,20.000000,-3.500000
28468,3300240169,519329,3319.364646300,0.518873400,0.898000,-0.009000,0.458000,-31.600000,37.600000,7.000000
28469,3300259335,538495,3319.384514000,0.538741100,0.851000,-0.105000,0.564000,-26.700000,16.200000,17.500000
28470,3300278502,557662,3319.402726300,0.556953400,0.793000,-0.243000,0.563000,-8.800000,0.800000,15.100000
28471,3300297790,576950,3319.422643900,0.576871000,0.806000,-0.312000,0.533000,8.000000,-6.900000,7.000000
28472,3300316957,596117,3319.441579800,0.595806900,0.849000,-0.225000,0.485000,15.600000,-8.600000,2.700000
28473,3300336307,615467,3319.461594600,0.615821700,0.892000,-0.134000,0.467000,21.000000,-4.400000,2.300000
28474,3300355443,634603,3319.479522600,0.633749700,0.885000,-0.118000,0.480000,20.600000,-2.600000,6.700000
28475,3300374640,653800,3319.498646000,0.652873100,0.897000,-0.114000,0.475000,16.300000,-4.400000,7.800000
28476,3300393928,673088,3319.521117800,0.675344900,0.895000,-0.102000,0.458000,7.300000,-0.600000,14.000000
28477,3300413248,692408,3319.537580000,0.691807100,0.869000,-0.171000,0.473000,0.800000,1.400000,17.700000
28478,3300432353,711513,3319.556623600,0.710850700,0.854000,-0.245000,0.481000,-1.700000,4.100000,9.700000
28479,3300451581,730741,3319.578118800,0.732345900,0.809000,-0.232000,0.529000,0.400000,3.500000,4.700000
28480,3300470869,750029,3319.595587600,0.749814700,0.797000,-0.254000,0.550000,4.500000,-0.700000,3.300000
28481,3300490097,769257,3319.623132700,0.777359800,0.819000,-0.269000,0.529000,11.300000,-8.200000,-7.400000
28482,3300509294,788454,3319.633603300,0.787830400,0.825000,-0.196000,0.507000,17.900000,-10.800000,-7.400000
28483,3300528522,807682,3319.652681900,0.806909000,0.880000,-0.127000,0.473000,10.000000,-7.800000,-1.900000
28484,3300547810,826970,3319.674630600,0.828857700,0.917000,-0.114000,0.439000,6.500000,-2.800000,2.300000
28485,3300566977,846137,3319.691720400,0.845947500,0.899000,-0.133000,0.436000,0.200000,2.800000,3.400000
28486,3300586204,865364,3319.710618500,0.864845600,0.889000,-0.156000,0.472000,-4.400000,8.000000,4.400000
