meta_label,K
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
51067,700108841,0,5013.899111000,0.000000000,0.840000,0.052000,0.508000,6.900000,-9.000000,3.100000
51068,700128069,19228,5013.918061800,0.018950800,0.857000,0.034000,0.497000,5.400000,-10.500000,-1.700000
51069,700147266,38425,5013.937126200,0.038015200,0.862000,0.006000,0.488000,3.300000,-9.200000,-15.200000
51070,700166585,57744,5013.959548600,0.060437600,0.832000,0.013000,0.535000,1.400000,-10.500000,-29.700000
51071,700185721,76880,5013.976169000,0.077058000,0.985000,0.059000,0.487000,-1.500000,-18.500000,-37.100000
51072,700204918,96077,5013.996179600,0.097068600,0.943000,0.204000,0.467000,-13.400000,-2.100000,-23.000000
51073,700224207,115366,5014.014227900,0.115116900,0.883000,0.064000,0.439000,-4.500000,-12.500000,-4.200000
51074,700243495,134654,5014.033154600,0.134043600,0.888000,0.022000,0.428000,17.800000,-1.500000,-4.200000
51075,700262692,153851,5014.057397700,0.158286700,0.953000,0.272000,0.598000,24.100000,-20.700000,42.900000
51076,700281859,173018,5014.072394200,0.173283200,0.851000,0.038000,0.272000,25.500000,-16.900000,45.000000
51077,700301178,192337,5014.091142700,0.192031700,0.868000,0.036000,0.452000,13.600000,-6.600000,26.700000
51078,700320467,211626,5014.110787500,0.211676500,0.865000,0.063000,0.529000,-0.100000,2.100000,-0.300000
51079,700339633,230792,5014.130166400,0.231055400,0.878000,0.010000,0.480000,-16.200000,-7.700000,-4.500000
51080,700358861,250020,5014.156479300,0.257368300,0.899000,-0.042000,0.393000,-18.700000,-2.600000,-30.400000
51081,700378089,269248,5014.171593300,0.272482300,0.893000,0.210000,0.406000,-23.800000,3.100000,-53.500000
51082,700397255,288414,5014.187181200,0.288070200,0.880000,0.205000,0.454000,-32.100000,-3.800000,-46.200000
51083,700416452,307611,5014.206425000,0.307314000,0.854000,-0.037000,0.608000,-17.600000,-7.200000,-11.500000
51084,700435710,326869,5014.226577900,0.327466900,0.889000,-0.073000,0.566000,13.700000,-4.800000,-9.300000
51085,700454907,346066,5014.245191900,0.346080900,0.861000,0.141000,0.459000,26.800000,-4.500000,-8.700000
51086,700474257,365416,5014.264230800,0.365119800,0.835000,0.137000,0.581000,22.100000,-2.200000,41.800000
51087,700493393,384552,5014.288421200,0.389310200,0.922000,-0.091000,0.518000,33.500000,-17.400000,-0.800000
51088,700512712,403871,5014.303099200,0.403988200,0.887000,0.392000,0.285000,-1.700000,-1.900000,-0.900000
51089,700531879,423038,5014.322087200,0.422976200,0.880000,0.106000,0.517000,-23.500000,-1.200000,11.900000
51090,700551168,442327,5014.349684300,0.450573300,0.938000,0.086000,0.461000,-34.500000,-21.000000,12.400000
51091,700570365,461524,5014.360275600,0.461164600,0.861000,0.026000,0.306000,-24.700000,-19.600000,12.400000
51092,700589592,480751,5014.379312700,0.480201700,0.873000,0.125000,0.456000,-4.200000,-9.900000,6.100000
51093,700608820,499979,5014.401705000,0.502594000,0.874000,-0.037000,0.495000,2.800000,11.700000,9.400000
51094,700628108,519267,5014.418366000,0.519255000,0.869000,0.083000,0.515000,1.400000,4.600000,9.300000
51095,700647275,538434,5014.437356100,0.538245100,1.002000,0.074000,0.313000,-16.100000,17.400000,6.900000
51096,700666442,557601,5014.457822100,0.558711100,0.938000,0.195000,0.398000,-32.200000,44.400000,0.000000
51097,700685761,576920,5014.475995900,0.576884900,0.813000,0.101000,0.597000,-25.900000,30.200000,7.800000
51098,700704897,596056,5014.495592700,0.596481700,0.774000,-0.054000,0.639000,-15.500000,15.900000,12.900000
51099,700724246,615405,5014.518742300,0.619631300,0.804000,-0.094000,0.621000,-0.600000,1.300000,5.500000
51100,700743382,634541,5014.533153100,0.634042100,0.867000,-0.042000,0.516000,12.700000,-3.800000,1.700000
51101,700762732,653891,5014.553993100,0.654882100,0.904000,0.027000,0.456000,10.800000,-1.800000,-1.400000
51102,700781899,673058,5014.572152400,0.673041400,0.903000,0.083000,0.465000,6.500000,1.900000,0.600000
51103,700801187,692346,5014.591141500,0.692030500,0.871000,0.081000,0.487000,4.300000,5.500000,0.900000
51104,700820354,711513,5014.614058500,0.714947500,0.837000,0.076000,0.526000,3.300000,3.400000,1.000000
51105,700839520,730679,5014.629242700,0.730131700,0.880000,0.060000,0.515000,5.100000,-1.400000,1.400000
51106,700858840,749999,5014.649258300,0.750147300,0.874000,0.056000,0.498000,4.900000,0.800000,3.800000
51107,700878098,769257,5014.668077900,0.768966900,0.866000,0.069000,0.510000,4.100000,0.400000,4.100000
51108,700897295,788454,5014.687348800,0.788237800,0.896000,0.025000,0.479000,-2.000000,0.500000,1.300000
51109,700916522,807681,5014.709662600,0.810551600,0.886000,0.030000,0.490000,-5.700000,6.200000,-5.900000
51110,700935750,826909,5014.726038000,0.826927000,0.891000,-0.006000,0.521000,-9.000000,6.000000,-12.600000
51111,700954917,846076,5014.745180800,0.846069800,0.950000,-0.020000,0.488000,-9.900000,8.300000,-18.500000
