meta_label,K
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
7346,373549398,0,393.194691900,0.000000000,0.856000,-0.012000,0.515000,0.200000,-2.800000,-2.500000
7347,373568717,19319,393.213784800,0.019092900,0.846000,-0.017000,0.526000,-1.100000,-4.400000,-7.100000
7348,373588006,38608,393.233775300,0.039083400,0.811000,-0.034000,0.549000,-3.100000,-8.100000,-13.100000
7349,373607173,57775,393.252823700,0.058131800,0.886000,-0.038000,0.541000,0.600000,-15.800000,-24.000000
7350,373626370,76972,393.273724400,0.079032500,0.929000,0.159000,0.472000,-11.600000,-5.000000,-12.400000
7351,373645628,96230,393.290773000,0.096081100,0.894000,0.100000,0.433000,-15.300000,-9.800000,5.400000
7352,373664825,115427,393.309709400,0.115017500,0.878000,-0.038000,0.460000,-5.500000,-4.800000,8.500000
7353,373684144,134746,393.332529200,0.137837300,0.910000,-0.081000,0.513000,4.600000,-6.000000,5.300000
7354,373703280,153882,393.348713800,0.154021900,0.885000,0.175000,0.632000,7.500000,-23.500000,31.000000
7355,373722477,173079,393.367654700,0.172962800,0.873000,-0.088000,0.367000,24.200000,-13.000000,22.100000
7356,373741766,192368,393.391285200,0.196593300,0.866000,-0.007000,0.408000,3.500000,-2.200000,6.000000
7357,373760993,211595,393.406763400,0.212071500,0.858000,-0.032000,0.583000,-21.400000,-1.900000,-8.300000
7358,373780252,230854,393.425739300,0.231047400,0.911000,-0.081000,0.376000,-24.700000,-4.600000,-41.400000
7359,373799418,250020,393.444715700,0.250023800,0.872000,0.153000,0.456000,-28.400000,2.800000,-49.600000
7360,373818707,269309,393.468155000,0.273463100,0.852000,0.037000,0.515000,-37.400000,-1.500000,-34.000000
7361,373837934,288536,393.482671600,0.287979700,0.872000,-0.093000,0.469000,-17.500000,-5.700000,-9.400000
7362,373857131,307733,393.502794300,0.308102400,0.864000,-0.080000,0.538000,2.600000,-1.600000,-4.500000
7363,373876359,326961,393.522254500,0.327562600,0.881000,0.063000,0.523000,16.500000,-1.100000,-8.200000
7364,373895648,346250,393.540817100,0.346125200,0.826000,0.151000,0.571000,19.400000,-2.600000,15.600000
7365,373914814,365416,393.559837600,0.365145700,0.858000,-0.222000,0.467000,21.300000,-5.900000,32.000000
7366,373934042,384644,393.579819200,0.385127300,0.933000,0.042000,0.409000,23.900000,-8.000000,-9.000000
7367,373953269,403871,393.598841600,0.404149700,0.893000,0.179000,0.400000,-1.200000,-1.900000,-1.800000
7368,373972466,423068,393.619894600,0.425202700,0.883000,0.132000,0.465000,-23.000000,-4.400000,5.800000
7369,373991816,442418,393.636797000,0.442105100,0.998000,0.064000,0.586000,-24.900000,-26.100000,5.700000
7370,374010952,461554,393.655725600,0.461033700,0.846000,-0.053000,0.369000,-2.200000,-9.300000,3.100000
7371,374030210,480812,393.678375600,0.483683700,0.878000,0.019000,0.498000,3.800000,-6.100000,13.000000
7372,374049438,500040,393.694741300,0.500049400,0.847000,-0.069000,0.474000,11.400000,8.500000,10.900000
7373,374068727,519329,393.713729700,0.519037800,0.915000,-0.049000,0.413000,14.200000,2.000000,1.700000
7374,374087893,538495,393.732782800,0.538090900,0.980000,0.129000,0.335000,-12.100000,23.000000,-2.700000
7375,374107060,557662,393.752754800,0.558062900,0.912000,0.193000,0.479000,-34.200000,33.100000,12.100000
7376,374126379,576981,393.771827600,0.577135700,0.838000,0.035000,0.564000,-34.600000,28.100000,24.200000
7377,374145667,596269,393.790794900,0.596103000,0.746000,-0.188000,0.638000,-20.200000,12.800000,28.100000
7378,374164834,615436,393.809847400,0.615155500,0.775000,-0.294000,0.609000,2.600000,-2.300000,9.200000
7379,374184062,634664,393.829796200,0.635104300,0.816000,-0.181000,0.551000,13.800000,-11.600000,-3.600000
7380,374203289,653891,393.848836800,0.654144900,0.863000,-0.013000,0.506000,17.000000,-14.700000,-12.300000
7381,374222486,673088,393.867827700,0.673135800,0.915000,0.075000,0.447000,12.600000,-8.300000,-4.400000
7382,374241805,692407,393.886843700,0.692151800,0.895000,0.075000,0.470000,5.900000,-4.900000,3.800000
7383,374260942,711544,393.905768800,0.711076900,0.891000,-0.024000,0.480000,3.800000,-1.000000,5.000000
7384,374280139,730741,393.925717000,0.731025100,0.866000,-0.069000,0.507000,5.800000,0.000000,2.000000
7385,374299366,749968,393.944847900,0.750156000,0.867000,-0.076000,0.500000,9.800000,-0.700000,-1.600000
7386,374318746,769348,393.968676200,0.773984300,0.879000,-0.024000,0.489000,11.800000,0.000000,-4.000000
7387,374337913,788515,393.982853400,0.788161500,0.896000,0.003000,0.473000,7.500000,3.200000,-4.500000
7388,374357080,807682,394.002748500,0.808056600,0.883000,0.035000,0.482000,0.500000,6.300000,-2.800000
7389,374376368,826970,394.026002200,0.831310300,0.868000,0.011000,0.513000,-3.200000,7.400000,0.000000
7390,374395596,846198,394.040767800,0.846075900,0.851000,-0.023000,0.528000,-2.700000,4.300000,1.100000
7391,374414854,865456,394.059706800,0.865014900,0.850000,-0.039000,0.541000,2.800000,-1.400000,2.100000
7392,374434081,884683,394.081958200,0.887266300,0.870000,-0.050000,0.505000,6.300000,-3.000000,1.800000
7393,374453309,903911,394.098792900,0.904101000,0.889000,-0.035000,0.483000,7.200000,-0.500000,-2.000000
7394,374472476,923078,394.118465700,0.923773800,0.867000,-0.010000,0.499000,4.000000,2.400000,-1.800000
7395,374491703,942305,394.136826100,0.942134200,0.859000,-0.012000,0.527000,5.200000,1.700000,-2.600000
7396,374510931,961533,394.155812300,0.961120400,0.858000,-0.017000,0.522000,8.600000,0.000000,-2.700000
7397,374530128,980730,394.176980500,0.982288600,0.851000,-0.029000,0.510000,11.400000,0.000000,-5.400000
7398,374549447,1000049,394.194760200,1.000068300,0.848000,0.002000,0.529000,5.500000,-2.400000,-6.300000
7399,374568675,1019277,394.213777100,1.019085200,0.861000,-0.008000,0.519000,4.700000,-3.300000,-3.000000
7400,374587933,1038535,394.236703800,1.042011900,0.863000,0.009000,0.524000,8.300000,-5.800000,-1.400000
7401,374607099,1057701,394.252934600,1.058242700,0.884000,0.019000,0.493000,8.900000,-6.000000,-1.900000
7402,374626388,1076990,394.271905100,1.077213200,0.892000,0.038000,0.485000,6.000000,-2.900000,-0.800000
