meta_label,k
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
62135,1195275544,0,1006.937743900,0.000000000,0.876000,-0.048000,0.476000,-1.800000,-3.600000,-2.300000
62136,1195294832,19288,1006.957014700,0.019270800,0.877000,-0.065000,0.493000,1.400000,-4.600000,-2.200000
62137,1195313999,38455,1006.982589700,0.044845800,0.872000,-0.062000,0.493000,4.000000,-7.700000,-1.000000
62138,1195333226,57682,1006.995797600,0.058053700,0.888000,-0.053000,0.460000,3.900000,-7.600000,-5.200000
62139,1195352454,76910,1007.014887000,0.077143100,0.902000,-0.018000,0.434000,0.900000,-2.600000,-7.300000
62140,1195371682,96138,1007.034949500,0.097205600,0.906000,-0.006000,0.445000,-2.800000,2.700000,-7.600000
62141,1195390970,115426,1007.052874200,0.115130300,0.877000,-0.027000,0.485000,-4.300000,1.900000,-5.100000
62142,1195410106,134562,1007.071905600,0.134161700,0.854000,-0.070000,0.502000,0.000000,-0.200000,-9.200000
62143,1195429303,153759,1007.091794400,0.154050500,0.832000,-0.124000,0.541000,3.000000,-2.800000,-20.100000
62144,1195448592,173048,1007.113093500,0.175349600,0.960000,-0.058000,0.514000,7.200000,-16.000000,-29.600000
62145,1195467911,192367,1007.129859500,0.192115600,0.925000,0.152000,0.437000,-12.000000,-5.200000,-12.300000
62146,1195487078,211534,1007.151494300,0.213750400,0.904000,0.030000,0.359000,-4.900000,-8.800000,-2.300000
62147,1195506244,230700,1007.168866500,0.231122600,0.941000,0.065000,0.501000,6.900000,-2.300000,11.600000
62148,1195525563,250019,1007.187827500,0.250083600,0.926000,0.029000,0.595000,9.100000,-34.300000,44.500000
62149,1195544852,269308,1007.209725700,0.271981800,0.846000,-0.068000,0.327000,18.100000,-26.800000,38.700000
62150,1195564019,288475,1007.225706100,0.287962200,0.860000,-0.099000,0.424000,10.300000,-3.400000,-1.500000
62151,1195583216,307672,1007.245764200,0.308020300,0.876000,-0.084000,0.518000,-17.100000,-7.200000,-1.000000
62152,1195602474,326930,1007.264830100,0.327086200,0.851000,-0.180000,0.388000,-25.700000,-11.000000,-8.100000
62153,1195621701,346157,1007.283829300,0.346085400,0.907000,-0.087000,0.366000,-12.900000,8.300000,-46.600000
62154,1195640990,365446,1007.306741600,0.368997700,0.910000,0.131000,0.478000,-20.200000,1.200000,-24.000000
62155,1195660126,384582,1007.321919000,0.384175100,0.944000,0.045000,0.485000,-8.300000,-2.200000,-11.000000
62156,1195679323,403779,1007.341938600,0.404194700,0.867000,-0.124000,0.441000,11.900000,1.400000,-2.400000
62157,1195698612,423068,1007.361025400,0.423281500,0.890000,-0.050000,0.500000,16.800000,0.800000,-3.000000
62158,1195717931,442387,1007.380894000,0.443150100,0.865000,-0.002000,0.501000,10.500000,-2.000000,12.000000
62159,1195737098,461554,1007.412072300,0.474328400,0.899000,-0.078000,0.557000,4.400000,-3.400000,17.900000
62160,1195756264,480720,1007.418695900,0.480952000,0.910000,0.015000,0.366000,10.600000,-10.400000,-9.100000
62161,1195775553,500009,1007.437798700,0.500054800,0.910000,0.040000,0.356000,-6.700000,-2.300000,-5.100000
62162,1195794780,519236,1007.456930000,0.519186100,0.919000,0.000000,0.442000,-21.700000,-9.100000,1.500000
62163,1195814008,538464,1007.475837000,0.538093100,0.975000,-0.022000,0.576000,-18.900000,-19.100000,4.000000
62164,1195833205,557661,1007.497860600,0.560116700,0.878000,0.027000,0.365000,-4.000000,-9.400000,2.900000
62165,1195852494,576950,1007.514835800,0.577091900,0.860000,0.037000,0.417000,1.500000,-9.800000,6.200000
62166,1195871660,596116,1007.533794900,0.596051000,0.867000,-0.030000,0.417000,9.100000,-0.800000,12.100000
62167,1195890949,615405,1007.552755600,0.615011700,0.926000,-0.125000,0.429000,5.300000,6.500000,-3.500000
62168,1195910115,634571,1007.572009500,0.634265600,1.028000,0.031000,0.302000,-33.700000,40.300000,4.400000
62169,1195929343,653799,1007.596554600,0.658810700,0.910000,-0.001000,0.551000,-36.700000,37.100000,8.900000
62170,1195948632,673088,1007.610855500,0.673111600,0.818000,-0.070000,0.571000,-22.500000,14.500000,20.100000
62171,1195967951,692407,1007.629862700,0.692118800,0.816000,-0.162000,0.572000,-8.100000,3.200000,21.000000
62172,1195987117,711573,1007.649417700,0.711673800,0.840000,-0.158000,0.526000,3.300000,-5.300000,9.300000
62173,1196006284,730740,1007.668881600,0.731137700,0.859000,-0.094000,0.495000,2.100000,-7.500000,2.700000
62174,1196025573,750029,1007.691524100,0.753780200,0.910000,-0.047000,0.457000,4.700000,-5.800000,0.600000
62175,1196044739,769195,1007.708229200,0.770485300,0.896000,0.000000,0.462000,4.800000,-4.900000,5.200000
62176,1196063906,788362,1007.725818600,0.788074700,0.927000,-0.054000,0.442000,6.100000,-4.100000,9.400000
62177,1196083225,807681,1007.749690900,0.811947000,0.906000,-0.086000,0.410000,0.900000,1.600000,7.800000
62178,1196102514,826970,1007.764850700,0.827106800,0.873000,-0.069000,0.464000,-4.700000,6.700000,5.200000
62179,1196121680,846136,1007.783707800,0.845963900,0.863000,-0.117000,0.501000,-7.500000,2.900000,3.300000
62180,1196140908,865364,1007.802795100,0.865051200,0.850000,-0.120000,0.506000,-2.000000,-0.500000,1.900000
62181,1196160135,884591,1007.821743000,0.883999100,0.869000,-0.111000,0.479000,0.000000,-1.300000,-0.400000
62182,1196179363,903819,1007.843255000,0.905511100,0.905000,-0.086000,0.450000,-3.300000,1.400000,-2.700000
62183,1196198652,923108,1007.860925200,0.923181300,0.899000,-0.068000,0.449000,-6.700000,6.100000,-4.300000
62184,1196217788,942244,1007.882460500,0.944716600,0.900000,-0.046000,0.461000,-8.000000,9.500000,-3.200000
62185,1196237076,961532,1007.898964200,0.961220300,0.885000,-0.061000,0.481000,-9.300000,11.200000,-2.000000
62186,1196256304,980760,1007.917929500,0.980185600,0.891000,-0.096000,0.488000,-7.900000,11.600000,-2.100000
62187,1196275592,1000048,1007.938246800,1.000502900,0.878000,-0.079000,0.485000,-8.000000,13.300000,-5.100000
62188,1196294759,1019215,1007.956803100,1.019059200,0.893000,-0.074000,0.491000,-7.800000,14.500000,-4.600000
