meta_label,K
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
50676,2235176209,0,2046.655445600,0.000000000,0.884000,0.047000,0.474000,1.900000,-2.300000,-1.700000
50677,2235195406,19197,2046.674765600,0.019320000,0.869000,0.034000,0.491000,2.100000,-2.600000,0.000000
50678,2235214695,38486,2046.693437600,0.037992000,0.864000,0.028000,0.507000,3.400000,-4.700000,-0.600000
50679,2235233984,57775,2046.713432000,0.057986400,0.872000,0.025000,0.488000,5.100000,-8.200000,-3.000000
50680,2235253181,76972,2046.732452300,0.077006700,0.875000,0.046000,0.464000,3.700000,-6.500000,-8.000000
50681,2235272469,96260,2046.751517000,0.096071400,0.866000,0.063000,0.479000,-3.000000,-3.100000,-12.900000
50682,2235291636,115427,2046.770386000,0.114940400,0.884000,0.041000,0.512000,-6.600000,-5.300000,-15.600000
50683,2235310955,134746,2046.790499900,0.135054300,0.927000,0.065000,0.528000,-17.400000,-6.200000,-2.600000
50684,2235330122,153913,2046.809715500,0.154269900,0.905000,-0.036000,0.475000,-7.000000,-11.100000,-5.400000
50685,2235349349,173140,2046.832455300,0.177009700,0.893000,0.036000,0.387000,12.100000,-11.300000,0.000000
50686,2235368577,192368,2046.847594300,0.192148700,0.898000,0.073000,0.429000,30.400000,-19.200000,49.300000
50687,2235387805,211596,2046.866416900,0.210971300,0.927000,0.047000,0.396000,26.800000,-12.300000,37.200000
50688,2235407093,230884,2046.891746400,0.236300800,0.855000,0.012000,0.397000,6.400000,-12.600000,6.100000
50689,2235426229,250020,2046.905427100,0.249981500,0.865000,0.027000,0.557000,-23.700000,4.800000,3.700000
50690,2235445518,269309,2046.924988500,0.269542900,0.921000,-0.075000,0.449000,-11.000000,-6.100000,-28.700000
50691,2235464684,288475,2046.943733300,0.288287700,0.895000,0.101000,0.379000,-30.500000,-18.200000,-34.500000
50692,2235483943,307734,2046.963385800,0.307940200,0.898000,0.120000,0.454000,-32.500000,-0.300000,-19.400000
50693,2235503201,326992,2046.985333100,0.329887500,0.899000,0.020000,0.430000,-13.900000,5.000000,-5.200000
50694,2235522367,346158,2047.001333400,0.345887800,0.849000,-0.030000,0.496000,-9.200000,-3.400000,-2.500000
50695,2235541656,365447,2047.020405100,0.364959500,0.902000,0.043000,0.541000,29.300000,6.400000,-1.000000
50696,2235560975,384766,2047.042600400,0.387154800,0.890000,0.084000,0.411000,27.600000,-3.100000,13.000000
50697,2235580111,403902,2047.059512300,0.404066700,0.814000,-0.034000,0.544000,14.900000,6.200000,16.500000
50698,2235599308,423099,2047.084818700,0.429373100,0.828000,-0.087000,0.629000,11.600000,-0.800000,4.600000
50699,2235618597,442388,2047.097363200,0.441917600,0.996000,0.062000,0.366000,14.900000,-21.800000,-11.300000
50700,2235637763,461554,2047.116357700,0.460912100,0.898000,0.246000,0.246000,-9.500000,-16.700000,-12.100000
50701,2235656991,480782,2047.143894500,0.488448900,1.026000,0.252000,0.541000,-12.100000,-4.000000,16.300000
50702,2235676219,500010,2047.155456900,0.500011300,0.852000,-0.051000,0.275000,1.200000,-25.900000,21.900000
50703,2235695446,519237,2047.175186500,0.519740900,0.795000,0.043000,0.462000,24.500000,-6.400000,9.600000
50704,2235714735,538526,2047.193454900,0.538009300,0.928000,-0.070000,0.450000,27.300000,-3.700000,5.900000
50705,2235733871,557662,2047.213238800,0.557793200,0.875000,-0.036000,0.439000,7.300000,6.300000,-6.200000
50706,2235753159,576950,2047.232614500,0.577168900,1.005000,0.137000,0.289000,-31.500000,16.300000,-23.800000
50707,2235772387,596178,2047.251550700,0.596105100,0.942000,0.166000,0.341000,-63.500000,40.200000,-2.500000
50708,2235791676,615467,2047.273395200,0.617949600,0.879000,0.091000,0.480000,-51.600000,46.200000,13.900000
50709,2235810842,634633,2047.289371700,0.633926100,0.817000,-0.018000,0.619000,-32.900000,26.500000,22.200000
50710,2235830009,653800,2047.309463700,0.654018100,0.788000,-0.087000,0.628000,-7.400000,0.900000,16.600000
50711,2235849328,673119,2047.328438200,0.672992600,0.806000,-0.071000,0.565000,3.500000,-9.600000,9.200000
50712,2235868617,692408,2047.347446900,0.692001300,0.866000,-0.013000,0.487000,6.700000,-12.000000,3.600000
50713,2235887783,711574,2047.370044200,0.714598600,0.894000,0.003000,0.457000,7.600000,-8.900000,1.500000
50714,2235907011,730802,2047.386452300,0.731006700,0.902000,0.039000,0.449000,7.200000,-4.000000,3.800000
50715,2235926238,750029,2047.405452400,0.750006800,0.891000,0.010000,0.460000,6.000000,-0.900000,6.700000
50716,2235945466,769257,2047.430633800,0.775188200,0.882000,-0.001000,0.475000,4.300000,0.900000,5.100000
50717,2235964755,788546,2047.443356000,0.787910400,0.873000,-0.028000,0.492000,2.800000,-0.200000,4.100000
50718,2235983891,807682,2047.467060200,0.811614600,0.869000,-0.026000,0.500000,2.700000,0.100000,3.500000
50719,2236003088,826879,2047.482535200,0.827089600,0.880000,-0.038000,0.504000,3.700000,-1.300000,2.300000
50720,2236022376,846167,2047.501602600,0.846157000,0.879000,-0.023000,0.486000,2.200000,-1.800000,-2.000000
50721,2236041696,865487,2047.520523300,0.865077700,0.873000,-0.002000,0.493000,1.200000,-1.800000,-0.800000
50722,2236060862,884653,2047.542182100,0.886736500,0.872000,0.009000,0.486000,0.000000,-2.900000,-1.400000
