meta_label,Q
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
16210,157270078,0,152.518799400,0.000000000,0.842000,-0.023000,0.521000,-8.900000,-12.200000,-5.900000
16211,157279570,9492,152.526658900,0.007859500,0.848000,-0.039000,0.518000,-10.500000,-12.900000,-12.300000
16212,157288848,18770,152.533752600,0.014953200,0.841000,-0.042000,0.515000,-11.400000,-12.600000,-17.300000
16213,157298920,28842,152.552283300,0.033483900,0.845000,-0.025000,0.513000,-7.200000,-12.500000,-16.400000
16214,157308656,38578,152.556622600,0.037823200,0.950000,-0.016000,0.433000,-1.200000,-13.900000,-11.300000
16215,157317690,47612,152.563792100,0.044992700,1.011000,0.025000,0.408000,-3.400000,-0.800000,-11.000000
16216,157327334,57256,152.578476000,0.059676600,0.815000,0.152000,0.507000,-8.600000,0.300000,-4.400000
16217,157337405,67327,152.589908200,0.071108800,0.931000,0.076000,0.464000,-12.500000,-1.300000,-0.600000
16218,157346775,76697,152.593233700,0.074434300,0.866000,0.045000,0.494000,-9.300000,-1.900000,-2.700000
16219,157356114,86036,152.609905900,0.091106500,0.853000,0.010000,0.487000,-4.300000,-0.300000,-1.800000
16220,157366277,96199,152.616027000,0.097227600,0.879000,-0.016000,0.486000,3.300000,1.600000,-1.300000
16221,157375830,105752,152.627316300,0.108516900,0.782000,0.050000,0.534000,10.500000,0.400000,-1.700000
16222,157385047,114969,152.638643700,0.119844300,0.902000,0.023000,0.460000,10.800000,-1.100000,4.000000
16223,157394600,124522,152.641120700,0.122321300,0.817000,0.081000,0.506000,27.300000,-1.700000,2.500000
16224,157404733,134655,152.653678200,0.134878800,0.982000,0.075000,0.431000,24.800000,-4.900000,11.400000
16225,157414255,144177,152.661050800,0.142251400,1.010000,0.092000,0.489000,30.900000,-7.500000,24.000000
16226,157423441,153363,152.668202200,0.149402800,0.854000,0.053000,0.489000,15.700000,-11.800000,35.700000
16227,157433635,163557,152.684112400,0.165313000,0.993000,0.050000,0.401000,12.100000,-10.800000,27.300000
16228,157443096,173018,152.691083100,0.172283700,1.021000,0.060000,0.537000,-4.500000,-18.100000,10.400000
16229,157452313,182235,152.698422200,0.179622800,0.669000,0.054000,0.210000,-14.300000,-16.700000,0.400000
16230,157461958,191880,152.713718300,0.194918900,0.955000,0.089000,0.595000,-11.200000,-9.400000,-0.600000
16231,157471938,201860,152.723483100,0.204683700,0.904000,-0.050000,0.426000,-50.800000,-8.400000,-1.700000
16232,157481674,211596,152.728128900,0.209329500,0.958000,-0.072000,0.597000,-53.300000,-12.800000,-12.100000
16233,157490799,220721,152.743214100,0.224414700,0.778000,-0.080000,0.440000,-39.600000,-5.900000,-30.700000
16234,157500382,230304,152.751470400,0.232671000,0.750000,-0.110000,0.563000,-20.000000,14.300000,-33.700000
16235,157510637,240559,152.760131900,0.241332500,0.895000,0.239000,0.614000,-2.600000,4.100000,-38.100000
16236,157519701,249623,152.774355800,0.255556400,0.686000,0.126000,0.616000,-12.300000,-4.000000,-3.000000
16237,157529224,259146,152.778472300,0.259672900,0.746000,0.015000,0.438000,-28.000000,-3.400000,21.600000
16238,157539265,269187,152.788544700,0.269745300,0.691000,-0.087000,0.410000,4.000000,12.300000,2.800000
16239,157549092,279014,152.798276500,0.279477100,0.990000,0.022000,0.560000,28.100000,3.400000,-6.500000
16240,157558096,288018,152.803604700,0.284805300,0.787000,0.083000,0.386000,30.800000,6.500000,-2.400000
16241,157567648,297570,152.819624100,0.300824700,1.002000,-0.029000,0.457000,8.900000,15.600000,16.900000
16242,157577842,307764,152.826075200,0.307275800,0.925000,0.005000,0.577000,11.800000,2.000000,10.800000
16243,157587273,317195,152.837338600,0.318539200,0.917000,-0.052000,0.436000,21.900000,1.900000,12.400000
16244,157596551,326473,152.850134700,0.331335300,0.945000,-0.022000,0.412000,15.600000,6.300000,11.500000
16245,157606592,336514,152.856794300,0.337994900,0.884000,0.010000,0.480000,8.400000,4.600000,5.300000
16246,157616145,346067,152.863289400,0.344490000,0.786000,-0.029000,0.573000,5.600000,-5.200000,0.800000
16247,157625331,355253,152.878823900,0.360024500,0.754000,-0.076000,0.587000,7.100000,-13.500000,-5.700000
16248,157634975,364897,152.879198200,0.360398800,1.020000,-0.061000,0.332000,-4.400000,-13.800000,-10.400000
16249,157645017,374939,152.895656000,0.376856600,0.899000,0.033000,0.483000,-4.200000,-0.900000,-6.800000
16250,157654630,384552,152.900893400,0.382094000,0.899000,0.018000,0.472000,-13.500000,-9.500000,-8.800000
16251,157663817,393739,152.911712500,0.392913100,0.996000,0.092000,0.535000,-8.300000,-1.300000,-10.700000
16252,157674041,403963,152.923559000,0.404759600,0.842000,0.195000,0.522000,-8.500000,-18.500000,-4.600000
16253,157683624,413546,152.931274200,0.412474800,0.960000,0.210000,0.455000,-3.900000,-14.800000,17.500000
16254,157692689,422611,152.938919000,0.420119600,0.968000,0.249000,0.619000,-16.400000,-23.600000,24.800000
