meta_label,l
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
12405,1499224987,0,1310.833696800,0.000000000,0.896000,-0.074000,0.438000,2.200000,-3.900000,-5.200000
12406,1499244184,19197,1310.852837100,0.019140300,0.904000,-0.061000,0.427000,1.800000,-4.500000,-3.900000
12407,1499263472,38485,1310.872635600,0.038938800,0.914000,-0.060000,0.420000,1.600000,-3.300000,-4.400000
12408,1499282669,57682,1310.891643300,0.057946500,0.907000,-0.047000,0.425000,0.600000,-2.400000,-3.200000
12409,1499301836,76849,1310.910788000,0.077091200,0.899000,-0.067000,0.421000,0.300000,-1.700000,-2.500000
12410,1499321125,96138,1310.929739600,0.096042800,0.914000,-0.068000,0.434000,0.600000,-2.100000,-2.700000
12411,1499340291,115304,1310.948595900,0.114899100,0.904000,-0.059000,0.428000,1.500000,-2.800000,-1.300000
12412,1499359458,134471,1310.967713800,0.134017000,0.902000,-0.062000,0.427000,1.200000,-3.000000,-1.500000
12413,1499378777,153790,1310.987707800,0.154011000,0.908000,-0.076000,0.426000,1.300000,-2.500000,-2.900000
12414,1499398066,173079,1311.007263200,0.173566400,0.905000,-0.056000,0.417000,-0.100000,-0.800000,-3.200000
12415,1499417232,192245,1311.025586700,0.191889900,0.894000,-0.062000,0.437000,0.200000,0.200000,-2.800000
12416,1499436460,211473,1311.045045700,0.211348900,0.902000,-0.061000,0.442000,-0.100000,-1.600000,-2.900000
12417,1499455687,230700,1311.064789900,0.231093100,0.897000,-0.065000,0.445000,0.200000,-2.900000,-1.800000
12418,1499474915,249928,1311.083739700,0.250042900,0.894000,-0.082000,0.440000,1.000000,-4.300000,-2.400000
12419,1499494204,269217,1311.105478200,0.271781400,0.898000,-0.076000,0.433000,0.400000,-4.600000,-6.500000
12420,1499513340,288353,1311.121694400,0.287997600,0.894000,-0.067000,0.437000,-0.400000,-4.100000,-8.500000
12421,1499532628,307641,1311.142807700,0.309110900,0.887000,-0.058000,0.442000,-1.500000,-5.200000,-11.600000
12422,1499551856,326869,1311.160751400,0.327054600,0.880000,-0.086000,0.454000,-3.500000,-6.100000,-13.100000
12423,1499571144,346157,1311.179576100,0.345879300,0.992000,-0.108000,0.400000,-8.600000,-3.000000,-19.500000
12424,1499590311,365324,1311.198922400,0.365225600,0.915000,-0.037000,0.470000,-13.100000,-16.200000,-16.100000
12425,1499609478,384491,1311.217820400,0.384123600,0.906000,0.015000,0.351000,-7.700000,-5.400000,-7.900000
12426,1499628766,403779,1311.237683200,0.403986400,0.906000,0.018000,0.405000,-4.600000,-4.000000,-0.100000
12427,1499647994,423007,1311.256614600,0.422917800,0.976000,0.065000,0.573000,-1.600000,-10.800000,9.900000
12428,1499667191,442204,1311.275693500,0.441996700,0.906000,-0.032000,0.382000,9.600000,-40.400000,26.600000
12429,1499686419,461432,1311.294667000,0.460970200,0.867000,-0.094000,0.342000,16.900000,-26.200000,36.200000
12430,1499705738,480751,1311.314780400,0.481083600,0.920000,-0.196000,0.341000,21.000000,-17.700000,23.900000
12431,1499724874,499887,1311.333718300,0.500021500,0.897000,-0.047000,0.299000,14.200000,-6.300000,4.200000
12432,1499744162,519175,1311.356961100,0.523264300,0.913000,-0.025000,0.415000,6.100000,10.800000,2.500000
12433,1499763390,538403,1311.371674300,0.537977500,0.941000,-0.076000,0.381000,1.300000,5.700000,1.000000
12434,1499782648,557661,1311.391796400,0.558099600,1.000000,-0.007000,0.275000,-11.800000,23.400000,-9.000000
12435,1499801815,576828,1311.410783100,0.577086300,0.939000,0.029000,0.397000,-17.200000,34.100000,3.200000
12436,1499821134,596147,1311.429850000,0.596153200,0.911000,0.000000,0.438000,-18.700000,28.800000,12.900000
12437,1499840331,615344,1311.448828300,0.615131500,0.883000,-0.061000,0.479000,-15.500000,19.600000,17.200000
12438,1499859497,634510,1311.467619300,0.633922500,0.846000,-0.127000,0.519000,-9.200000,9.300000,17.300000
12439,1499878786,653799,1311.487757300,0.654060500,0.839000,-0.208000,0.501000,-1.400000,0.600000,8.000000
12440,1499897953,672966,1311.508246400,0.674549600,0.859000,-0.186000,0.478000,3.900000,-4.500000,-1.600000
12441,1499917119,692132,1311.525722400,0.692025600,0.905000,-0.127000,0.430000,8.000000,-5.700000,-6.800000
12442,1499936438,711451,1311.551122000,0.717425200,0.910000,-0.074000,0.417000,8.300000,-2.800000,-6.200000
12443,1499955727,730740,1311.564660500,0.730963700,0.910000,-0.046000,0.424000,7.900000,-2.000000,-4.600000
12444,1499974894,749907,1311.583538200,0.749841400,0.917000,-0.057000,0.418000,2.100000,-0.400000,-2.100000
12445,1499994182,769195,1311.604987900,0.771291100,0.894000,-0.065000,0.438000,-0.100000,1.200000,-0.700000
12446,1500013349,788362,1311.621692100,0.787995300,0.885000,-0.082000,0.455000,0.000000,0.800000,-0.400000
12447,1500032576,807589,1311.640825500,0.807128700,0.908000,-0.107000,0.448000,0.000000,-0.200000,-2.400000
12448,1500051865,826878,1311.660684900,0.826988100,0.905000,-0.086000,0.441000,3.500000,0.100000,-3.600000
12449,1500071001,846014,1311.679806300,0.846109500,0.880000,-0.074000,0.452000,5.100000,-0.400000,-3.000000
12450,1500090198,865211,1311.706492100,0.872795300,0.885000,-0.068000,0.468000,2.200000,-2.400000,-2.600000
12451,1500109487,884500,1311.717686400,0.883989600,0.884000,-0.097000,0.448000,3.900000,-3.400000,-3.300000
12452,1500128806,903819,1311.739606100,0.905909300,0.896000,-0.108000,0.449000,5.700000,-3.900000,-4.200000
12453,1500147972,922985,1311.760783500,0.927086700,0.897000,-0.097000,0.438000,7.000000,-4.400000,-7.500000
12454,1500167139,942152,1311.775719400,0.942022600,0.901000,-0.061000,0.439000,7.500000,-3.600000,-8.400000
12455,1500186428,961441,1311.797977000,0.964280200,0.898000,-0.034000,0.442000,8.000000,-2.400000,-6.200000
12456,1500205747,980760,1311.814753800,0.981057000,0.903000,-0.034000,0.440000,6.200000,-1.700000,-3.600000
12457,1500224913,999926,1311.833705800,1.000009000,0.918000,-0.055000,0.431000,5.700000,-0.400000,-3.200000
12458,1500244172,1019185,1311.853819400,1.020122600,0.913000,-0.054000,0.425000,5.900000,2.100000,-3.500000
12459,1500263369,1038382,1311.871824000,1.038127200,0.894000,-0.061000,0.445000,4.900000,3.300000,-3.000000
12460,1500282596,1057609,1311.890837800,1.057141000,0.886000,-0.070000,0.461000,4.800000,2.400000,-3.000000
12461,1500301885,1076898,1311.910777600,1.077080800,0.881000,-0.072000,0.466000,7.000000,1.000000,-5.600000
12462,1500321021,1096034,1311.929594300,1.095897500,0.883000,-0.056000,0.464000,8.500000,-0.800000,-6.300000
