meta_label,l
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
43162,33900265,0,1474.986551000,0.000000000,0.835000,-0.012000,0.557000,7.400000,-7.900000,-0.500000
43163,33919462,19197,1475.004467400,0.017916400,0.854000,0.014000,0.555000,8.800000,-8.800000,2.700000
43164,33938659,38394,1475.024399200,0.037848200,0.857000,-0.004000,0.529000,2.400000,-4.500000,-0.800000
43165,33957917,57652,1475.045438300,0.058887300,0.842000,-0.023000,0.546000,-2.100000,-1.900000,-5.000000
43166,33977114,76849,1475.062464500,0.075913500,0.820000,-0.046000,0.568000,-3.000000,-1.100000,-10.600000
43167,33996372,96107,1475.081415200,0.094864200,0.782000,-0.092000,0.602000,-2.500000,-6.300000,-19.600000
43168,34015600,115335,1475.101494800,0.114943800,0.833000,-0.143000,0.621000,3.500000,-15.200000,-34.500000
43169,34034888,134623,1475.121554200,0.135003200,0.946000,0.051000,0.505000,-13.100000,-1.700000,-33.300000
43170,34054086,153821,1475.144062700,0.157511700,0.874000,0.061000,0.501000,-18.900000,-11.300000,-17.800000
43171,34073313,173048,1475.158327600,0.171776600,0.864000,0.039000,0.483000,5.000000,-4.900000,-16.300000
43172,34092510,192245,1475.177430400,0.190879400,0.885000,0.342000,0.751000,12.600000,-16.500000,-0.100000
43173,34111738,211473,1475.201440800,0.214889800,0.848000,0.108000,0.312000,2.800000,-33.500000,74.300000
43174,34130996,230731,1475.216431600,0.229880600,0.756000,-0.066000,0.436000,12.900000,-14.700000,53.100000
43175,34150163,249898,1475.235398500,0.248847500,0.825000,-0.181000,0.495000,17.100000,-3.100000,28.900000
43176,34169482,269217,1475.256327300,0.269776300,0.879000,-0.200000,0.578000,7.800000,17.700000,-29.300000
43177,34188679,288414,1475.274361000,0.287810000,0.914000,0.033000,0.389000,-26.900000,44.000000,-43.500000
43178,34207937,307672,1475.293382800,0.306831800,0.861000,0.278000,0.608000,-35.500000,32.000000,1.600000
43179,34227103,326838,1475.312508800,0.325957800,0.769000,0.042000,0.673000,-20.500000,13.500000,19.400000
43180,34246270,346005,1475.332375700,0.345824700,0.806000,-0.144000,0.623000,-8.600000,0.700000,28.000000
43181,34265620,365355,1475.352976000,0.366425000,0.813000,-0.197000,0.590000,1.800000,-1.500000,12.000000
43182,34284756,384491,1475.370477500,0.383926500,0.818000,-0.108000,0.565000,5.100000,-1.700000,-2.800000
43183,34304075,403810,1475.391365800,0.404814800,0.840000,-0.014000,0.551000,7.100000,-1.100000,-7.000000
43184,34323241,422976,1475.408483700,0.421932700,0.833000,0.059000,0.562000,4.700000,0.300000,-4.900000
43185,34342561,442296,1475.427310400,0.440759400,0.854000,0.074000,0.550000,-0.700000,0.500000,0.800000
43186,34361819,461554,1475.448964800,0.462413800,0.839000,0.053000,0.570000,-3.300000,3.200000,9.600000
43187,34381016,480751,1475.466337400,0.479786400,0.814000,-0.007000,0.592000,-5.800000,1.800000,14.100000
43188,34400243,499978,1475.485354900,0.498803900,0.800000,-0.094000,0.590000,-7.500000,-3.400000,6.900000
43189,34419471,519206,1475.504507200,0.517956200,0.817000,-0.096000,0.585000,-2.100000,-5.200000,3.700000
43190,34438607,538342,1475.523809400,0.537258400,0.815000,-0.073000,0.581000,1.100000,-7.400000,2.700000
43191,34457957,557692,1475.552162400,0.565611400,0.824000,-0.067000,0.566000,0.700000,-10.700000,1.600000
43192,34477123,576858,1475.562422400,0.575871400,0.857000,-0.056000,0.527000,2.200000,-7.700000,-3.500000
43193,34496290,596025,1475.581392900,0.594841900,0.830000,-0.015000,0.557000,-0.600000,-6.000000,-2.600000
43194,34515640,615375,1475.600760100,0.614209100,0.838000,-0.022000,0.569000,2.100000,-5.700000,-1.400000
43195,34534776,634511,1475.620440900,0.633889900,0.835000,-0.001000,0.564000,0.600000,-6.600000,1.100000
43196,34554095,653830,1475.639295200,0.652744200,0.841000,0.003000,0.558000,1.400000,-5.200000,4.200000
