meta_label,L
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40039,4268812197,0,1414.941226900,0.000000000,0.821000,-0.069000,0.581000,0.200000,-4.700000,-0.800000
40040,4268831394,19197,1414.960145700,0.018918800,0.821000,-0.045000,0.582000,1.500000,-5.500000,-2.300000
40041,4268850713,38516,1414.979227000,0.038000100,0.819000,-0.053000,0.579000,1.200000,-5.700000,0.600000
40042,4268869910,57713,1415.000084300,0.058857400,0.818000,-0.077000,0.576000,0.600000,-5.800000,-2.300000
40043,4268889168,76971,1415.018291700,0.077064800,0.814000,-0.066000,0.572000,-1.500000,-5.000000,-7.600000
40044,4268908396,96199,1415.037191300,0.095964400,0.800000,-0.061000,0.587000,-6.100000,-3.700000,-13.700000
40045,4268927654,115457,1415.056636900,0.115410000,0.780000,-0.089000,0.618000,-4.800000,-5.700000,-18.700000
40046,4268946821,134624,1415.075245600,0.134018700,0.898000,-0.057000,0.556000,-1.700000,-13.200000,-24.000000
40047,4268966140,153943,1415.095186500,0.153959600,0.873000,0.051000,0.544000,-12.300000,-10.300000,-4.400000
40048,4268985337,173140,1415.115892100,0.174665200,0.848000,-0.048000,0.546000,-5.800000,-2.000000,3.100000
40049,4269004504,192307,1415.133140600,0.191913700,0.870000,-0.025000,0.599000,2.700000,-15.100000,18.900000
40050,4269023792,211595,1415.153293800,0.212066900,0.801000,0.011000,0.564000,7.600000,-28.900000,56.200000
40051,4269043020,230823,1415.171148800,0.229921900,0.914000,-0.077000,0.579000,7.400000,-22.300000,47.400000
40052,4269062247,250050,1415.191177100,0.249950200,0.763000,-0.186000,0.381000,-10.600000,-0.300000,-10.600000
40053,4269081444,269247,1415.211243000,0.270016100,0.832000,-0.075000,0.582000,-35.600000,-4.100000,-7.500000
40054,4269100733,288536,1415.229289100,0.288062200,0.903000,-0.106000,0.522000,-37.500000,-6.200000,-15.700000
40055,4269119900,307703,1415.248209700,0.306982800,0.817000,0.052000,0.433000,-14.600000,-4.100000,-28.500000
40056,4269139127,326930,1415.272506100,0.331279200,0.864000,0.105000,0.567000,-9.800000,8.500000,6.300000
40057,4269158355,346158,1415.287326500,0.346099600,0.846000,-0.052000,0.562000,0.300000,-1.400000,18.500000
40058,4269177552,365355,1415.306188800,0.364961900,0.949000,-0.154000,0.441000,-0.700000,2.200000,12.600000
40059,4269196871,384674,1415.325199200,0.383972300,0.910000,-0.063000,0.464000,-30.900000,27.100000,7.400000
40060,4269216160,403963,1415.350901000,0.409674100,0.868000,-0.030000,0.561000,-35.300000,40.600000,11.600000
40061,4269235357,423160,1415.364139000,0.422912100,0.836000,-0.036000,0.606000,-26.500000,26.500000,32.500000
40062,4269254523,442326,1415.383275900,0.442049000,0.739000,-0.187000,0.646000,-9.400000,17.400000,32.100000
40063,4269273812,461615,1415.404432900,0.463206000,0.660000,-0.277000,0.709000,5.100000,-0.700000,23.200000
40064,4269292979,480782,1415.421132400,0.479905500,0.668000,-0.276000,0.666000,12.600000,-11.400000,11.900000
40065,4269312145,499948,1415.441194000,0.499967100,0.780000,-0.199000,0.591000,13.100000,-12.900000,-0.300000
40066,4269331434,519237,1415.460244000,0.519017100,0.841000,-0.116000,0.538000,5.800000,-6.500000,-9.000000
40067,4269350661,538464,1415.479261300,0.538034400,0.861000,-0.041000,0.558000,-0.300000,-1.100000,-9.400000
40068,4269369919,557722,1415.501847400,0.560620500,0.854000,-0.049000,0.569000,-3.000000,-2.800000,1.500000
40069,4269389147,576950,1415.518175100,0.576948200,0.835000,-0.115000,0.569000,-2.100000,-1.800000,8.600000
40070,4269408375,596178,1415.537189000,0.595962100,0.807000,-0.163000,0.568000,-0.800000,-1.500000,7.800000
40071,4269427572,615375,1415.556454200,0.615227300,0.812000,-0.182000,0.584000,1.700000,-2.400000,4.200000
40072,4269446891,634694,1415.575263900,0.634037000,0.823000,-0.144000,0.566000,2.800000,-2.500000,0.400000
40073,4269466027,653830,1415.594252100,0.653025200,0.830000,-0.120000,0.562000,-0.400000,-0.500000,0.700000
40074,4269485224,673027,1415.616003000,0.674776100,0.827000,-0.095000,0.569000,-1.900000,2.100000,3.000000
40075,4269504513,692316,1415.633162300,0.691935400,0.819000,-0.085000,0.577000,-8.000000,3.000000,8.300000
