meta_label,L
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
18815,1854355565,0,1873.737642700,0.000000000,0.842000,0.180000,0.522000,3.600000,-4.000000,0.800000
18816,1854374915,19350,1873.757356800,0.019714100,0.856000,0.149000,0.514000,5.200000,-4.300000,3.000000
18817,1854394051,38486,1873.776454700,0.038812000,0.851000,0.144000,0.509000,7.600000,-3.600000,2.400000
18818,1854413309,57744,1873.795670000,0.058027300,0.834000,0.150000,0.511000,6.000000,-5.900000,-4.300000
18819,1854432537,76972,1873.814373000,0.076730300,0.830000,0.179000,0.528000,1.000000,-6.200000,-6.600000
18820,1854451825,96260,1873.833483300,0.095840600,0.786000,0.120000,0.577000,-1.200000,-10.700000,-12.800000
18821,1854470992,115427,1873.853322200,0.115679500,0.747000,0.116000,0.638000,2.400000,-24.700000,-26.000000
18822,1854490159,134594,1873.875521400,0.137878700,1.037000,0.237000,0.437000,-19.800000,-29.600000,-30.400000
18823,1854509478,153913,1873.891355200,0.153712500,0.898000,0.222000,0.403000,-28.400000,-19.100000,6.400000
18824,1854528766,173201,1873.910325600,0.172682900,0.874000,0.114000,0.415000,6.200000,-4.500000,-4.000000
18825,1854547933,192368,1873.930604000,0.192961300,0.886000,0.444000,0.585000,15.300000,-2.500000,24.000000
18826,1854567130,211565,1873.949392800,0.211750100,0.848000,0.045000,0.439000,7.500000,-3.300000,66.500000
18827,1854586388,230823,1873.974723000,0.237080300,0.796000,0.054000,0.445000,11.400000,-2.400000,0.000000
18828,1854605585,250020,1873.988287800,0.250645100,0.868000,0.182000,0.477000,-5.400000,-5.700000,-9.600000
18829,1854624904,269339,1874.007437400,0.269794700,0.866000,0.217000,0.442000,-27.100000,-8.600000,-2.800000
18830,1854644010,288445,1874.030848900,0.293206200,0.964000,0.138000,0.457000,-20.600000,-23.600000,-15.800000
18831,1854663207,307642,1874.045393700,0.307751000,0.848000,0.199000,0.404000,-9.000000,-2.200000,-4.300000
18832,1854682557,326992,1874.064428300,0.326785600,0.806000,0.126000,0.536000,-0.100000,9.200000,6.300000
18833,1854701693,346128,1874.086622000,0.348979300,0.859000,0.172000,0.603000,14.900000,3.700000,6.600000
18834,1854721012,365447,1874.103448600,0.365805900,1.055000,0.227000,0.241000,-2.100000,11.900000,-1.900000
18835,1854740178,384613,1874.124109300,0.386466600,1.000000,0.337000,0.270000,-55.800000,49.000000,6.200000
18836,1854759437,403872,1874.146884800,0.409242100,0.863000,0.201000,0.507000,-57.000000,67.500000,21.600000
18837,1854778664,423099,1874.160488900,0.422846200,0.717000,0.067000,0.699000,-40.600000,54.700000,37.200000
18838,1854797861,442296,1874.184698200,0.447055500,0.676000,-0.049000,0.771000,-16.600000,28.400000,37.600000
18839,1854817089,461524,1874.199366700,0.461724000,0.704000,-0.036000,0.718000,3.300000,3.100000,28.200000
18840,1854836408,480843,1874.220951500,0.483308800,0.789000,0.008000,0.606000,12.400000,-7.300000,13.600000
18841,1854855575,500010,1874.239115200,0.501472500,0.841000,0.096000,0.548000,11.300000,-6.900000,0.100000
18842,1854874802,519237,1874.256340500,0.518697800,0.856000,0.130000,0.532000,8.700000,-2.100000,4.300000
18843,1854894030,538465,1874.287424100,0.549781400,0.870000,0.127000,0.518000,6.100000,2.200000,7.300000
18844,1854913227,557662,1874.295357300,0.557714600,0.834000,0.037000,0.548000,6.300000,1.300000,7.500000
18845,1854932546,576981,1874.314233900,0.576591200,0.831000,0.037000,0.569000,9.100000,0.300000,0.900000
18846,1854951774,596209,1874.337369500,0.599726800,0.808000,0.046000,0.580000,7.200000,-3.200000,-4.100000
18847,1854971032,615467,1874.353340200,0.615697500,0.812000,0.064000,0.590000,7.000000,-6.700000,-7.000000
18848,1854990198,634633,1874.372628600,0.634985900,0.813000,0.064000,0.592000,6.500000,-8.500000,-10.500000
18849,1855009487,653922,1874.391371000,0.653728300,0.810000,0.083000,0.592000,6.300000,-12.900000,-11.600000
18850,1855028653,673088,1874.410324500,0.672681800,0.810000,0.121000,0.572000,1.300000,-17.400000,-13.700000
18851,1855047820,692255,1874.434153500,0.696510800,0.872000,0.132000,0.500000,-3.700000,-22.100000,-14.200000
18852,1855067109,711544,1874.449321100,0.711678400,0.896000,0.125000,0.455000,-5.000000,-13.000000,-12.900000
