meta_label,l
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
21469,3165649288,0,3184.797803000,0.000000000,0.868000,0.045000,0.524000,3.100000,-5.700000,-3.700000
21470,3165668577,19289,3184.817212900,0.019409900,0.846000,0.034000,0.549000,5.000000,-6.200000,-3.000000
21471,3165687743,38455,3184.835894300,0.038091300,0.844000,0.057000,0.536000,5.100000,-6.100000,0.600000
21472,3165707032,57744,3184.855987000,0.058184000,0.879000,0.067000,0.505000,3.800000,-1.800000,-0.100000
21473,3165726199,76911,3184.877111500,0.079308500,0.885000,0.075000,0.496000,-4.000000,2.000000,-0.900000
21474,3165745426,96138,3184.894372900,0.096569900,0.840000,0.007000,0.544000,-5.100000,1.200000,-6.600000
21475,3165764654,115366,3184.913015900,0.115212900,0.783000,-0.030000,0.600000,-6.300000,-3.600000,-14.400000
21476,3165783851,134563,3184.931846200,0.134043200,0.753000,-0.046000,0.652000,0.000000,-13.300000,-23.300000
21477,3165803200,153912,3184.959929000,0.162126000,1.001000,0.105000,0.537000,-1.700000,-10.100000,-21.000000
21478,3165822337,173049,3184.971969600,0.174166600,0.872000,0.108000,0.421000,-16.400000,-12.500000,-3.200000
21479,3165841656,192368,3184.989920900,0.192117900,0.865000,-0.001000,0.496000,5.500000,-6.700000,-2.800000
21480,3165860822,211534,3185.009991100,0.212188100,0.868000,0.285000,0.614000,17.200000,-8.900000,7.200000
21481,3165880111,230823,3185.028975200,0.231172200,0.824000,-0.002000,0.449000,11.700000,-14.100000,57.600000
21482,3165899338,250050,3185.048906400,0.251103400,0.876000,0.031000,0.421000,18.600000,-4.800000,31.200000
21483,3165918536,269248,3185.068924900,0.271121900,0.865000,-0.060000,0.452000,8.100000,4.900000,16.500000
21484,3165937763,288475,3185.086053000,0.288250000,0.922000,-0.112000,0.566000,-10.100000,4.000000,-29.500000
21485,3165957052,307764,3185.105972900,0.308169900,0.915000,0.058000,0.414000,-23.800000,21.100000,-42.600000
21486,3165976218,326930,3185.125218800,0.327415800,0.909000,0.251000,0.527000,-31.700000,29.800000,-3.300000
21487,3165995446,346158,3185.144042200,0.346239200,0.825000,0.070000,0.596000,-23.900000,20.300000,8.400000
21488,3166014674,365386,3185.164259600,0.366456600,0.794000,-0.004000,0.611000,-17.300000,14.000000,14.800000
21489,3166033871,384583,3185.182037800,0.384234800,0.798000,-0.076000,0.600000,-8.500000,8.700000,9.800000
21490,3166053159,403871,3185.201859900,0.404056900,0.807000,-0.053000,0.592000,-1.800000,5.200000,-1.200000
21491,3166072478,423190,3185.222152200,0.424349200,0.837000,0.002000,0.569000,0.000000,2.200000,-2.600000
21492,3166091676,442388,3185.239846400,0.442043400,0.845000,0.047000,0.562000,0.200000,3.600000,-1.200000
21493,3166110842,461554,3185.258956600,0.461153600,0.832000,0.034000,0.569000,-4.200000,2.500000,0.900000
21494,3166130131,480843,3185.280798200,0.482995200,0.835000,0.003000,0.575000,-5.700000,2.400000,0.100000
21495,3166149297,500009,3185.297826700,0.500023700,0.841000,-0.021000,0.563000,-6.000000,0.600000,-3.200000
21496,3166168464,519176,3185.316803100,0.519000100,0.854000,-0.019000,0.548000,-5.000000,2.400000,-8.500000
21497,3166187783,538495,3185.335806800,0.538003800,0.849000,-0.003000,0.545000,-4.300000,7.400000,-13.700000
21498,3166207072,557784,3185.360925200,0.563122200,0.886000,-0.041000,0.546000,2.300000,10.900000,-21.900000
21499,3166226238,576950,3185.375081800,0.577278800,0.877000,-0.015000,0.557000,6.100000,13.400000,-25.900000
21500,3166245466,596178,3185.393870600,0.596067600,0.868000,-0.001000,0.568000,6.500000,14.700000,-35.300000
21501,3166264693,615405,3185.414921200,0.617118200,0.862000,0.019000,0.566000,2.800000,15.100000,-45.700000
21502,3166283860,634572,3185.431947700,0.634144700,0.872000,0.049000,0.559000,-3.600000,17.600000,-59.200000
21503,3166303088,653800,3185.453095900,0.655292900,0.828000,0.096000,0.600000,-11.800000,18.400000,-63.200000
21504,3166322376,673088,3185.473834400,0.676031400,0.749000,0.159000,0.652000,-9.000000,11.800000,-53.800000
21505,3166341634,692346,3185.489904200,0.692101200,0.698000,0.210000,0.671000,-3.200000,-0.600000,-33.200000
21506,3166360862,711574,3185.516539900,0.718736900,0.629000,0.211000,0.672000,0.600000,-14.200000,-12.800000
