meta_label,h
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
57620,1108452187,0,920.130075900,0.000000000,0.904000,-0.103000,0.393000,7.000000,-5.100000,0.400000
57621,1108471384,19197,920.153334700,0.023258800,0.912000,-0.101000,0.410000,9.700000,-7.200000,3.000000
57622,1108490550,38363,920.168188200,0.038112300,0.925000,-0.107000,0.386000,7.900000,-8.300000,2.300000
57623,1108509839,57652,920.192158700,0.062082800,0.922000,-0.091000,0.371000,3.000000,-4.700000,-3.600000
57624,1108529005,76818,920.206964400,0.076888500,0.924000,-0.090000,0.364000,0.700000,-1.400000,-1.600000
57625,1108548172,95985,920.226089300,0.096013400,0.911000,-0.103000,0.395000,6.300000,0.100000,1.300000
57626,1108567491,115304,920.250245600,0.120169700,0.903000,-0.122000,0.404000,8.200000,-0.900000,0.200000
57627,1108586780,134593,920.264119400,0.134043500,0.907000,-0.137000,0.387000,4.200000,1.600000,-5.300000
57628,1108605946,153759,920.284007700,0.153931800,0.884000,-0.185000,0.392000,-2.400000,4.700000,-19.300000
57629,1108625174,172987,920.306463200,0.176387300,0.955000,-0.186000,0.404000,-8.600000,7.900000,-36.800000
57630,1108644402,192215,920.322089100,0.192013200,0.931000,0.015000,0.447000,-12.100000,5.100000,-22.600000
57631,1108663629,211442,920.343675300,0.213599400,0.947000,-0.042000,0.338000,-2.600000,-6.800000,-11.100000
57632,1108682918,230731,920.360202300,0.230126400,0.932000,-0.047000,0.372000,6.500000,0.000000,-4.400000
57633,1108702054,249867,920.380032200,0.249956300,0.960000,0.032000,0.519000,15.500000,-14.500000,5.700000
57634,1108721342,269155,920.400634300,0.270558400,0.879000,-0.088000,0.259000,16.200000,-45.600000,37.500000
57635,1108740570,288383,920.418130200,0.288054300,0.907000,-0.021000,0.402000,12.700000,-22.000000,16.900000
57636,1108759859,307672,920.440620500,0.310544600,0.906000,-0.100000,0.450000,6.100000,-14.800000,8.600000
57637,1108779025,326838,920.456217000,0.326141100,0.922000,-0.156000,0.346000,-11.400000,-3.400000,3.800000
57638,1108798253,346066,920.476098700,0.346022800,0.916000,-0.194000,0.230000,-10.800000,13.500000,-24.700000
57639,1108817480,365293,920.495599400,0.365523500,0.942000,0.019000,0.462000,-17.800000,3.000000,-27.800000
57640,1108836708,384521,920.514056500,0.383980600,0.903000,-0.055000,0.373000,-9.300000,-0.900000,-9.100000
57641,1108855936,403749,920.532990900,0.402915000,0.951000,-0.104000,0.467000,-1.600000,-8.600000,-0.300000
57642,1108875133,422946,920.553112600,0.423036700,0.897000,-0.078000,0.349000,3.200000,-8.300000,1.500000
57643,1108894421,442234,920.572017400,0.441941500,0.917000,-0.062000,0.345000,5.400000,-30.300000,19.000000
57644,1108913649,461462,920.591492000,0.461416100,0.912000,0.021000,0.487000,4.900000,-6.600000,33.200000
57645,1108932938,480751,920.609993100,0.479917200,0.916000,-0.120000,0.195000,4.900000,1.000000,7.300000
57646,1108952074,499887,920.628974100,0.498898200,0.991000,-0.241000,0.310000,-6.700000,5.900000,-4.200000
57647,1108971271,519084,920.649105400,0.519029500,1.027000,0.024000,0.255000,-19.300000,33.700000,-13.800000
57648,1108990559,538372,920.668171700,0.538095800,0.905000,0.023000,0.399000,-28.100000,35.400000,10.500000
57649,1109009879,557692,920.689924800,0.559848900,0.887000,-0.077000,0.460000,-18.700000,27.100000,17.400000
57650,1109029045,576858,920.706134300,0.576058400,0.827000,-0.178000,0.528000,-9.900000,8.700000,15.900000
57651,1109048212,596025,920.726158800,0.596082900,0.844000,-0.232000,0.465000,0.000000,-0.400000,9.100000
57652,1109067500,615313,920.747108600,0.617032700,0.920000,-0.167000,0.410000,3.400000,-2.600000,3.900000
57653,1109086606,634419,920.764097600,0.634021700,0.945000,-0.099000,0.399000,6.400000,0.000000,6.700000
57654,1109105956,653769,920.783404800,0.653328900,0.926000,-0.073000,0.397000,6.400000,0.600000,15.900000
57655,1109125122,672935,920.802010500,0.671934600,0.904000,-0.113000,0.400000,5.800000,3.000000,17.000000
57656,1109144441,692254,920.822063300,0.691987400,0.904000,-0.164000,0.408000,4.800000,5.500000,13.200000
57657,1109163608,711421,920.841699400,0.711623500,0.889000,-0.202000,0.431000,3.200000,6.200000,9.300000
57658,1109182835,730648,920.860212400,0.730136500,0.869000,-0.210000,0.449000,3.500000,5.500000,2.800000
57659,1109202063,749876,920.878854800,0.748778900,0.881000,-0.196000,0.466000,11.500000,0.200000,6.400000
57660,1109221291,769104,920.902030300,0.771954400,0.910000,-0.160000,0.413000,24.200000,-1.100000,14.200000
57661,1109240518,788331,920.918104800,0.788028900,0.887000,-0.257000,0.414000,8.900000,14.200000,43.700000
57662,1109259746,807559,920.940739800,0.810663900,0.828000,-0.344000,0.503000,21.300000,2.600000,28.100000
57663,1109279004,826817,920.956011500,0.825935600,0.795000,-0.335000,0.492000,24.900000,-4.700000,-0.500000
57664,1109298232,846045,920.976051000,0.845975100,0.833000,-0.114000,0.434000,29.300000,-16.200000,-15.300000
57665,1109317520,865333,920.996621400,0.866545500,1.018000,0.060000,0.335000,28.500000,-11.400000,-18.500000
57666,1109336687,884500,921.014010600,0.883934700,1.061000,0.134000,0.297000,16.600000,3.900000,-5.800000
57667,1109355853,903666,921.032848100,0.902772200,1.043000,0.041000,0.303000,3.900000,21.100000,2.700000
57668,1109375142,922955,921.052084500,0.922008600,0.966000,-0.002000,0.365000,-3.400000,27.200000,-2.300000
57669,1109394461,942274,921.071865500,0.941789600,0.963000,-0.081000,0.375000,-5.900000,31.100000,-1.800000
