meta_label,h
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
48291,646726370,0,4960.526484700,0.000000000,0.844000,0.059000,0.540000,-0.800000,-8.700000,2.900000
48292,646745567,19197,4960.552621400,0.026136700,0.877000,0.056000,0.488000,-4.900000,-5.300000,-4.300000
48293,646764886,38516,4960.564468000,0.037983300,0.861000,0.065000,0.483000,-10.100000,-0.800000,-12.600000
48294,646784022,57652,4960.583512200,0.057027500,0.844000,0.036000,0.521000,-10.700000,1.600000,-21.900000
48295,646803220,76850,4960.607395000,0.080910300,0.795000,0.019000,0.579000,-9.300000,-0.900000,-28.300000
48296,646822508,96138,4960.622437000,0.095952300,0.761000,-0.020000,0.635000,-7.600000,-9.900000,-41.100000
48297,646841797,115427,4960.641492800,0.115008100,1.015000,0.038000,0.546000,4.700000,-31.900000,-41.300000
48298,646860994,134624,4960.661108200,0.134623500,0.910000,0.307000,0.411000,-2.300000,-11.200000,-21.900000
48299,646880160,153790,4960.679495700,0.153011000,0.884000,0.147000,0.344000,10.300000,-5.800000,-5.300000
48300,646899449,173079,4960.699502200,0.173017500,0.920000,0.441000,0.594000,14.300000,-14.700000,35.100000
48301,646918677,192307,4960.721013200,0.194528500,0.820000,0.012000,0.481000,13.000000,-20.900000,75.400000
48302,646937904,211534,4960.737534200,0.211049500,0.838000,-0.094000,0.336000,8.500000,-11.000000,40.600000
48303,646957101,230731,4960.760877900,0.234393200,0.873000,0.032000,0.580000,-8.500000,-1.600000,-0.700000
48304,646976390,250020,4960.775457500,0.248972800,0.894000,-0.139000,0.492000,-22.600000,-8.200000,-43.500000
48305,646995557,269187,4960.795492700,0.269008000,0.898000,0.109000,0.371000,-12.400000,-2.400000,-61.700000
48306,647014784,288414,4960.823541200,0.297056500,0.866000,0.295000,0.514000,-9.600000,-6.200000,-18.300000
48307,647034012,307642,4960.833532700,0.307048000,0.918000,0.183000,0.569000,5.800000,-5.700000,2.800000
48308,647053209,326839,4960.852431700,0.325947000,0.806000,0.233000,0.469000,7.800000,-18.300000,34.700000
48309,647072559,346189,4960.872461400,0.345976700,0.848000,0.176000,0.415000,2.100000,-7.700000,44.700000
48310,647091695,365325,4960.891604600,0.365119900,0.893000,-0.098000,0.344000,-5.000000,0.700000,34.900000
48311,647110953,384583,4960.910588100,0.384103400,0.887000,0.002000,0.474000,-13.500000,9.700000,9.300000
48312,647130180,403810,4960.929433000,0.402948300,0.974000,-0.088000,0.438000,-17.900000,12.100000,-16.700000
48313,647149469,423099,4960.953041100,0.426556400,0.906000,0.215000,0.463000,-25.000000,25.100000,-21.300000
48314,647168636,442266,4960.968515300,0.442030600,0.834000,0.132000,0.544000,-25.100000,19.400000,-3.000000
48315,647187802,461432,4960.987446100,0.460961400,0.784000,0.055000,0.605000,-14.400000,8.200000,3.400000
48316,647207121,480751,4961.006828700,0.480344000,0.833000,0.005000,0.565000,-3.800000,1.200000,2.000000
48317,647226410,500040,4961.025634500,0.499149800,0.850000,0.035000,0.527000,-0.600000,-3.600000,-0.200000
48318,647245576,519206,4961.048055900,0.521571200,0.894000,0.075000,0.483000,-0.800000,-1.400000,0.600000
48319,647264804,538434,4961.066141600,0.539656900,0.894000,0.140000,0.468000,-3.700000,2.700000,4.900000
48320,647284032,557662,4961.083512600,0.557027900,0.883000,0.050000,0.487000,-6.200000,5.000000,8.000000
48321,647303229,576859,4961.103652900,0.577168200,0.858000,0.048000,0.518000,-6.300000,5.100000,4.000000
48322,647322517,596147,4961.125802000,0.599317300,0.830000,0.027000,0.548000,-6.300000,3.400000,3.100000
48323,647341684,615314,4961.141467600,0.614982900,0.855000,-0.005000,0.543000,-1.200000,-1.500000,1.000000
48324,647360881,634511,4961.166437200,0.639952500,0.851000,0.067000,0.518000,2.200000,-1.600000,1.400000
48325,647380170,653800,4961.179461100,0.652976400,0.863000,0.081000,0.517000,2.500000,-2.800000,5.400000
48326,647399397,673027,4961.198405200,0.671920500,0.885000,0.045000,0.482000,-0.500000,-2.700000,6.000000
48327,647418655,692285,4961.221902400,0.695417700,0.865000,0.069000,0.501000,-1.600000,0.400000,3.600000
48328,647437822,711452,4961.237606100,0.711121400,0.851000,0.059000,0.522000,-2.100000,-0.300000,4.600000
48329,647457111,730741,4961.262665200,0.736180500,0.883000,0.028000,0.514000,-4.700000,-0.900000,1.900000
48330,647476430,750060,4961.275456900,0.748972200,0.859000,0.043000,0.500000,-5.000000,1.000000,-0.700000
48331,647495596,769226,4961.295703400,0.769218700,0.848000,0.050000,0.542000,-5.200000,0.200000,0.100000
48332,647514793,788423,4961.317481600,0.790996900,0.846000,0.018000,0.534000,-5.000000,-1.600000,0.200000
48333,647534051,807681,4961.333439100,0.806954400,0.852000,0.038000,0.525000,-2.200000,-2.500000,0.300000
48334,647553218,826848,4961.353293800,0.826809100,0.855000,0.043000,0.524000,0.700000,-4.000000,2.600000
