meta_label,H
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24956,480323424,0,292.111256500,0.000000000,0.899000,0.102000,0.415000,3.400000,-9.200000,-11.200000
24957,480342590,19166,292.133789700,0.022533200,0.919000,0.144000,0.385000,1.100000,-5.200000,-11.500000
24958,480361818,38394,292.150295500,0.039039000,0.897000,0.102000,0.411000,-5.000000,-1.100000,-10.300000
24959,480381107,57683,292.169301200,0.058044700,0.830000,0.012000,0.530000,-8.800000,-6.800000,-20.000000
24960,480400273,76849,292.189367100,0.078110600,0.817000,0.013000,0.596000,0.000000,-24.300000,-26.300000
24961,480419531,96107,292.207309000,0.096052500,1.070000,0.276000,0.266000,-4.900000,-13.400000,0.200000
24962,480438759,115335,292.226389700,0.115133200,0.914000,0.120000,0.384000,3.200000,-2.400000,-0.100000
24963,480458048,134624,292.246370800,0.135114300,0.925000,0.196000,0.442000,2.500000,-10.700000,23.400000
24964,480477214,153790,292.265359000,0.154102500,0.906000,0.114000,0.397000,13.400000,-12.600000,39.400000
24965,480496442,173018,292.287944000,0.176687500,0.886000,0.057000,0.348000,11.300000,-3.100000,28.500000
24966,480515669,192245,292.303246100,0.191989600,0.904000,0.014000,0.393000,5.000000,4.300000,2.700000
24967,480534988,211564,292.323244800,0.211988300,0.893000,-0.031000,0.477000,-11.200000,-1.600000,-3.900000
24968,480554155,230731,292.342259100,0.231002600,0.911000,0.068000,0.464000,-10.600000,6.900000,-48.000000
24969,480573444,250020,292.365136200,0.253879700,0.913000,0.220000,0.423000,-14.700000,-9.000000,-17.900000
24970,480592610,269186,292.380301400,0.269044900,0.904000,0.116000,0.345000,-15.700000,-7.400000,-15.700000
24971,480611777,288353,292.399328200,0.288071700,0.945000,0.128000,0.357000,-3.100000,-6.800000,-4.500000
24972,480631065,307641,292.422016200,0.310759700,0.915000,0.144000,0.373000,-4.500000,-6.100000,0.600000
24973,480650293,326869,292.438399200,0.327142700,0.893000,0.090000,0.422000,-5.700000,-5.300000,1.200000
24974,480669551,346127,292.457842800,0.346586300,0.892000,0.079000,0.412000,-10.900000,2.400000,-8.600000
24975,480688748,365324,292.476393800,0.365137300,0.893000,0.086000,0.435000,-16.700000,7.700000,-14.100000
24976,480708037,384613,292.496261900,0.385005400,0.864000,0.050000,0.526000,-16.000000,-0.400000,-18.000000
24977,480727234,403810,292.517436200,0.406179700,0.941000,0.077000,0.463000,-8.200000,-7.600000,-8.500000
24978,480746400,422976,292.534266000,0.423009500,0.927000,0.073000,0.335000,0.700000,-7.600000,-4.700000
24979,480765689,442265,292.553210200,0.441953700,0.951000,0.170000,0.463000,5.200000,-9.300000,12.200000
24980,480785008,461584,292.574216400,0.462959900,0.909000,0.157000,0.408000,12.500000,-20.300000,43.600000
24981,480804144,480720,292.592200700,0.480944200,0.889000,0.193000,0.312000,14.300000,-18.700000,55.200000
24982,480823341,499917,292.611394900,0.500138400,0.909000,0.041000,0.333000,5.600000,-7.000000,47.700000
24983,480842630,519206,292.630542700,0.519286200,0.891000,-0.049000,0.423000,-2.900000,0.800000,10.700000
24984,480861797,538373,292.649239600,0.537983100,0.932000,-0.111000,0.376000,-14.200000,-0.300000,-7.500000
24985,480881085,557661,292.670942800,0.559686300,0.952000,0.161000,0.334000,-13.600000,11.400000,-33.800000
24986,480900252,576828,292.688372300,0.577115800,0.978000,0.228000,0.291000,-25.400000,29.700000,-8.700000
24987,480919479,596055,292.707409500,0.596153000,0.883000,0.184000,0.446000,-23.500000,24.000000,2.800000
24988,480938768,615344,292.731111300,0.619854800,0.868000,0.030000,0.531000,-16.900000,16.700000,1.300000
24989,480958087,634663,292.746273400,0.635016900,0.846000,-0.025000,0.536000,-8.800000,5.700000,-4.100000
24990,480977254,653830,292.765264300,0.654007800,0.890000,0.032000,0.473000,-3.500000,-1.400000,-6.700000
24991,480996420,672996,292.784639500,0.673383000,0.912000,0.091000,0.423000,-0.100000,-0.500000,-6.100000
24992,481015709,692285,292.803345700,0.692089200,0.923000,0.094000,0.411000,1.000000,1.900000,-2.000000
24993,481034876,711452,292.827569100,0.716312600,0.906000,0.080000,0.440000,2.400000,2.600000,1.400000
24994,481054164,730740,292.842327800,0.731071300,0.905000,0.059000,0.445000,2.000000,2.500000,1.400000
24995,481073331,749907,292.861313300,0.750056800,0.922000,0.047000,0.441000,2.200000,1.900000,-0.600000
24996,481092650,769226,292.880281200,0.769024700,0.948000,0.042000,0.416000,0.600000,4.700000,-4.200000
24997,481111816,788392,292.899238000,0.787981500,0.955000,0.067000,0.409000,-2.200000,10.300000,-10.200000
24998,481131105,807681,292.921882700,0.810626200,0.936000,0.072000,0.432000,-4.400000,15.100000,-16.200000
24999,481150272,826848,292.938230800,0.826974300,0.929000,0.068000,0.465000,-1.400000,13.400000,-20.400000
25000,481169499,846075,292.958798300,0.847541800,0.943000,0.067000,0.469000,-4.800000,13.900000,-21.300000
