meta_label,H
meta_speed,slow

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
40086,3523654229,0,3542.739164900,0.000000000,0.791000,0.078000,0.571000,5.100000,-4.600000,-7.800000
40087,3523673396,19167,3542.758168100,0.019003200,0.849000,0.146000,0.539000,7.900000,-7.500000,-7.800000
40088,3523692715,38486,3542.777236500,0.038071600,0.871000,0.177000,0.495000,4.800000,-3.400000,-0.600000
40089,3523712003,57774,3542.797213200,0.058048300,0.856000,0.155000,0.503000,1.800000,0.700000,-1.500000
40090,3523731170,76941,3542.822148000,0.082983100,0.839000,0.139000,0.537000,-3.700000,1.000000,-6.400000
40091,3523750337,96108,3542.835259700,0.096094800,0.770000,-0.020000,0.671000,-1.500000,-7.500000,-20.600000
40092,3523769625,115396,3542.854265600,0.115100700,0.654000,0.015000,0.788000,16.700000,-32.200000,-33.800000
40093,3523788792,134563,3542.873279600,0.134114700,1.066000,0.183000,0.449000,-3.700000,-33.200000,-41.700000
40094,3523808019,153790,3542.895636100,0.156471200,0.881000,0.305000,0.341000,-16.300000,-22.800000,-12.500000
40095,3523827247,173018,3542.912180500,0.173015600,0.856000,0.235000,0.302000,1.300000,-5.100000,-5.500000
40096,3523846444,192215,3542.931161900,0.191997000,0.921000,0.410000,0.548000,8.500000,-1.400000,15.300000
40097,3523865763,211534,3542.951399000,0.212234100,0.869000,-0.005000,0.452000,11.300000,-5.300000,61.900000
40098,3523885052,230823,3542.970278700,0.231113800,0.828000,0.151000,0.493000,16.500000,0.000000,41.000000
40099,3523904249,250020,3542.989307200,0.250142300,0.791000,0.061000,0.553000,5.300000,4.900000,-0.800000
40100,3523923416,269187,3543.009997600,0.270832700,0.840000,0.082000,0.591000,-17.400000,-7.200000,-11.200000
40101,3523942704,288475,3543.027256300,0.288091400,0.835000,0.077000,0.523000,-10.300000,-6.700000,-31.000000
40102,3523961932,307703,3543.046697400,0.307532500,0.881000,0.203000,0.502000,1.800000,-9.400000,-7.400000
40103,3523981098,326869,3543.070145000,0.330980100,0.869000,0.197000,0.509000,4.500000,-6.700000,-4.700000
40104,3524000326,346097,3543.085308600,0.346143700,0.903000,0.314000,0.287000,-5.700000,-8.200000,2.800000
40105,3524019554,365325,3543.105139800,0.365974900,0.850000,0.147000,0.480000,-6.400000,1.400000,13.700000
40106,3524038812,384583,3543.123328600,0.384163700,0.866000,-0.045000,0.510000,-8.100000,10.600000,-9.500000
40107,3524058039,403810,3543.143307400,0.404142500,0.779000,-0.027000,0.632000,-10.600000,17.500000,-36.400000
40108,3524077267,423038,3543.171059300,0.431894400,0.669000,0.048000,0.728000,2.600000,-1.400000,-44.600000
40109,3524096464,442235,3543.181252900,0.442088000,1.012000,0.312000,0.514000,5.900000,-14.100000,-32.400000
40110,3524115753,461524,3543.200171600,0.461006700,0.863000,0.325000,0.405000,-5.100000,-14.000000,-4.300000
40111,3524135072,480843,3543.223707100,0.484542200,0.863000,0.247000,0.551000,16.200000,-9.600000,4.300000
40112,3524154269,500040,3543.239292300,0.500127400,0.923000,0.351000,0.525000,15.700000,-22.800000,45.700000
40113,3524173435,519206,3543.259176200,0.520011300,0.779000,0.319000,0.315000,9.500000,-12.600000,75.000000
40114,3524192724,538495,3543.277233500,0.538068600,0.833000,0.002000,0.334000,2.300000,12.400000,35.400000
40115,3524211891,557662,3543.296801800,0.557636900,0.861000,-0.054000,0.612000,-5.200000,3.500000,5.600000
40116,3524231057,576828,3543.315085900,0.575921000,0.863000,-0.032000,0.457000,-6.000000,7.400000,-19.300000
40117,3524250376,596147,3543.335107800,0.595942900,0.896000,0.324000,0.405000,-8.700000,15.500000,-34.800000
40118,3524269604,615375,3543.362656600,0.623491700,0.877000,0.305000,0.448000,-26.300000,33.200000,-10.800000
40119,3524288801,634572,3543.373197900,0.634033000,0.805000,0.161000,0.596000,-20.300000,24.600000,7.000000
40120,3524307998,653769,3543.392046700,0.652881800,0.748000,0.049000,0.661000,-9.900000,12.500000,8.300000
40121,3524327317,673088,3543.415182800,0.676017900,0.770000,-0.001000,0.650000,3.300000,-0.700000,0.500000
40122,3524346453,692224,3543.431275300,0.692110400,0.817000,0.052000,0.587000,10.300000,-10.100000,-7.100000
40123,3524365803,711574,3543.451024900,0.711860000,0.864000,0.155000,0.505000,12.800000,-12.400000,-8.700000
40124,3524384969,730740,3543.469224400,0.730059500,0.882000,0.207000,0.458000,9.500000,-7.900000,-6.900000
40125,3524404228,749999,3543.489331600,0.750166700,0.894000,0.225000,0.447000,5.100000,1.200000,-0.200000
40126,3524423455,769226,3543.511912500,0.772747600,0.877000,0.173000,0.490000,-1.500000,6.600000,2.300000
40127,3524442591,788362,3543.527260600,0.788095700,0.833000,0.130000,0.546000,-3.900000,4.800000,4.500000
40128,3524461910,807681,3543.546037700,0.806872800,0.816000,0.112000,0.562000,-2.200000,0.700000,1.200000
40129,3524481077,826848,3543.570766200,0.831601300,0.830000,0.143000,0.532000,-3.000000,-0.400000,1.000000
