meta_label,h
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
36516,2940807676,0,87.172863300,0.000000000,0.835000,0.256000,0.497000,8.900000,-8.000000,1.800000
36517,2940826842,19166,87.191924700,0.019061400,0.862000,0.269000,0.449000,8.400000,-7.300000,3.500000
36518,2940846131,38455,87.210828000,0.037964700,0.871000,0.260000,0.434000,3.900000,-4.900000,3.500000
36519,2940865358,57682,87.230928300,0.058065000,0.852000,0.249000,0.460000,-0.300000,-1.900000,1.000000
36520,2940884616,76940,87.251093100,0.078229800,0.833000,0.238000,0.498000,-1.900000,-3.400000,-0.200000
36521,2940903752,96076,87.268842400,0.095979100,0.823000,0.233000,0.519000,1.900000,-5.900000,0.800000
36522,2940923011,115335,87.287837400,0.114974100,0.837000,0.243000,0.487000,5.900000,-9.500000,0.400000
36523,2940942269,134593,87.310743100,0.137879800,0.852000,0.255000,0.444000,5.800000,-9.700000,-1.900000
36524,2940961588,153912,87.326932100,0.154068800,0.869000,0.268000,0.430000,0.100000,-6.900000,-7.300000
36525,2940980724,173048,87.345851300,0.172988000,0.854000,0.257000,0.445000,-16.700000,-5.700000,-14.100000
36526,2940999921,192245,87.370554200,0.197690900,0.834000,0.193000,0.490000,-18.600000,-7.200000,-28.500000
36527,2941019210,211534,87.383979500,0.211116200,0.854000,0.336000,0.504000,-24.900000,-10.900000,-14.000000
36528,2941038498,230822,87.404631500,0.231768200,0.862000,0.213000,0.434000,-20.200000,-7.900000,8.100000
36529,2941057695,250019,87.424195400,0.251332100,0.878000,0.126000,0.456000,-0.800000,-4.100000,-4.600000
36530,2941076862,269186,87.442101800,0.269238500,0.937000,0.510000,0.519000,8.100000,-6.300000,22.100000
36531,2941096151,288475,87.464200600,0.291337300,0.855000,0.168000,0.355000,10.000000,1.600000,77.600000
36532,2941115378,307702,87.480888900,0.308025600,0.801000,0.170000,0.435000,11.200000,-3.900000,38.700000
36533,2941134606,326930,87.502740700,0.329877400,0.820000,0.314000,0.505000,-4.700000,-2.500000,8.200000
36534,2941153803,346127,87.518894600,0.346031300,0.818000,0.179000,0.519000,-30.800000,-1.500000,7.500000
36535,2941173091,365415,87.538370000,0.365506700,0.869000,-0.042000,0.437000,-33.900000,-22.000000,-26.500000
36536,2941192258,384582,87.557038700,0.384175400,0.844000,0.307000,0.396000,-18.200000,-19.700000,-63.100000
36537,2941211486,403810,87.576912000,0.404048700,0.877000,0.346000,0.484000,-11.400000,-3.000000,4.900000
36538,2941230713,423037,87.596059300,0.423196000,0.927000,0.137000,0.539000,12.100000,-10.700000,-3.400000
36539,2941249941,442265,87.614861800,0.441998500,0.867000,0.417000,0.279000,10.000000,-4.900000,38.200000
36540,2941269229,461553,87.633987900,0.461124600,0.839000,0.172000,0.487000,3.600000,-8.800000,28.400000
36541,2941288518,480842,87.660312200,0.487448900,0.865000,0.281000,0.370000,-1.600000,13.300000,1.300000
36542,2941307715,500039,87.672943300,0.500080000,0.863000,0.232000,0.456000,-7.100000,10.100000,35.200000
36543,2941326882,519206,87.695512500,0.522649200,0.969000,-0.110000,0.490000,-1.100000,16.400000,-8.300000
36544,2941346170,538494,87.711322300,0.538459000,0.908000,0.245000,0.379000,-16.400000,4.500000,-40.200000
36545,2941365337,557661,87.729897800,0.557034500,0.840000,0.358000,0.448000,-21.000000,20.800000,-13.300000
36546,2941384504,576828,87.749880700,0.577017400,0.837000,0.279000,0.506000,-19.300000,24.900000,-6.800000
36547,2941403792,596116,87.768813600,0.595950300,0.792000,0.213000,0.568000,-14.700000,13.700000,1.600000
36548,2941422989,615313,87.787860600,0.614997300,0.785000,0.133000,0.597000,-6.500000,5.800000,-1.700000
36549,2941442217,634541,87.814339900,0.641476600,0.818000,0.151000,0.568000,2.100000,-2.500000,-7.100000
36550,2941461444,653768,87.826949000,0.654085700,0.856000,0.219000,0.485000,4.000000,-3.200000,-3.900000
36551,2941480733,673057,87.846982100,0.674118800,0.873000,0.264000,0.438000,-1.700000,0.700000,0.000000
36552,2941499930,692254,87.869905400,0.697042100,0.865000,0.242000,0.480000,-3.700000,5.200000,4.800000
36553,2941519249,711573,87.884007300,0.711144000,0.834000,0.204000,0.516000,-2.600000,5.400000,6.300000
36554,2941538385,730709,87.905113800,0.732250500,0.822000,0.176000,0.547000,-0.800000,1.900000,4.800000
36555,2941557582,749906,87.923048300,0.750185000,0.826000,0.149000,0.544000,2.100000,-2.400000,0.400000
36556,2941576871,769195,87.941946700,0.769083400,0.834000,0.185000,0.521000,4.400000,-5.100000,-4.700000
