meta_label,7
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
60131,3677253137,0,3488.477888300,0.000000000,0.890000,0.074000,0.511000,7.300000,-7.200000,-2.300000
60132,3677272396,19259,3488.496815000,0.018926700,0.899000,0.103000,0.494000,4.300000,-3.600000,-1.900000
60133,3677291654,38517,3488.518900800,0.041012500,0.882000,0.126000,0.499000,1.900000,0.000000,-2.500000
60134,3677310912,57775,3488.535724900,0.057836600,0.843000,0.129000,0.528000,2.500000,1.300000,1.000000
60135,3677330109,76972,3488.554743200,0.076854900,0.825000,0.100000,0.568000,1.500000,-0.600000,5.000000
60136,3677349397,96260,3488.583722900,0.105834600,0.828000,0.081000,0.568000,1.000000,-4.400000,-1.200000
60137,3677368595,115458,3488.593718800,0.115830500,0.846000,0.080000,0.537000,1.200000,-5.400000,-2.900000
60138,3677387761,134624,3488.612708600,0.134820300,0.857000,0.118000,0.514000,-1.500000,-3.300000,-2.300000
60139,3677407050,153913,3488.634077100,0.156188800,0.844000,0.135000,0.533000,-4.000000,-1.600000,-0.200000
60140,3677426369,173232,3488.650792900,0.172904600,0.821000,0.092000,0.558000,-4.000000,-2.200000,0.500000
60141,3677445505,192368,3488.670502900,0.192614600,0.817000,0.067000,0.572000,-4.000000,-5.900000,-3.500000
60142,3677464702,211565,3488.689627700,0.211739400,0.806000,0.072000,0.576000,-3.100000,-8.800000,-6.400000
60143,3677483991,230854,3488.708687500,0.230799200,0.791000,0.075000,0.587000,0.300000,-12.200000,-6.100000
60144,3677503157,250020,3488.730705200,0.252816900,0.949000,-0.003000,0.544000,-2.500000,-12.600000,-6.500000
60145,3677522446,269309,3488.746703900,0.268815600,0.871000,0.071000,0.631000,-1.600000,-9.000000,-9.800000
60146,3677541612,288475,3488.766701500,0.288813200,0.857000,0.161000,0.447000,2.300000,-10.500000,-13.700000
60147,3677560840,307703,3488.787804700,0.309916400,0.852000,0.257000,0.364000,-7.900000,-14.100000,-9.100000
60148,3677580129,326992,3488.804696500,0.326808200,0.874000,0.168000,0.449000,-27.100000,-3.900000,1.100000
60149,3677599448,346311,3488.828867800,0.350979500,0.917000,0.053000,0.569000,-33.100000,-17.200000,-20.800000
60150,3677618614,365477,3488.843815600,0.365927300,0.865000,0.157000,0.440000,-19.400000,-10.300000,-24.200000
60151,3677637781,384644,3488.863111300,0.385223000,0.799000,0.083000,0.564000,-9.800000,-2.100000,2.100000
60152,3677657070,403933,3488.882994100,0.405105800,0.825000,0.071000,0.603000,7.000000,-9.900000,-4.900000
60153,3677676236,423099,3488.900853200,0.422964900,0.853000,0.160000,0.493000,17.600000,-11.800000,-5.900000
60154,3677695403,442266,3488.921761300,0.443873000,0.917000,0.346000,0.531000,18.200000,-4.700000,4.500000
60155,3677714722,461585,3488.939730600,0.461842300,0.801000,0.064000,0.416000,15.700000,-13.500000,53.900000
60156,3677734011,480874,3488.958684600,0.480796300,0.891000,0.075000,0.524000,28.600000,-11.400000,56.100000
60157,3677753177,500040,3488.978451800,0.500563500,0.855000,0.010000,0.433000,29.300000,-2.500000,43.900000
60158,3677772466,519329,3488.996661000,0.518772700,0.834000,0.018000,0.480000,21.000000,4.200000,7.300000
60159,3677791632,538495,3489.016711700,0.538823400,0.899000,-0.058000,0.564000,4.500000,5.100000,-8.400000
60160,3677810799,557662,3489.036143700,0.558255400,0.996000,0.047000,0.288000,-3.200000,19.200000,-48.900000
60161,3677830179,577042,3489.054680900,0.576792600,0.918000,0.358000,0.427000,-26.200000,41.800000,-14.100000
60162,3677849315,596178,3489.074064600,0.596176300,0.875000,0.323000,0.485000,-30.200000,42.200000,15.700000
60163,3677868573,615436,3489.092733700,0.614845400,0.815000,0.154000,0.584000,-26.800000,35.700000,24.300000
60164,3677887770,634633,3489.112558100,0.634669800,0.708000,-0.020000,0.725000,-12.800000,17.800000,18.600000
60165,3677907059,653922,3489.134827200,0.656938900,0.723000,-0.076000,0.704000,-5.500000,0.500000,6.200000
60166,3677926256,673119,3489.150689200,0.672800900,0.749000,-0.022000,0.653000,0.600000,-10.100000,-3.900000
60167,3677945484,692347,3489.169731700,0.691843400,0.845000,0.030000,0.563000,9.100000,-14.400000,-7.500000
60168,3677964742,711605,3489.191314700,0.713426400,0.862000,0.138000,0.508000,9.100000,-9.600000,-8.200000
60169,3677983908,730771,3489.208667700,0.730779400,0.879000,0.175000,0.502000,3.200000,-5.300000,-2.000000
60170,3678003197,750060,3489.228081600,0.750193300,0.894000,0.155000,0.499000,-3.100000,0.000000,4.300000
60171,3678022363,769226,3489.246556500,0.768668200,0.849000,0.137000,0.521000,-9.400000,5.400000,5.300000
60172,3678041652,788515,3489.265650300,0.787762000,0.815000,0.099000,0.569000,-11.700000,6.600000,9.100000
60173,3678060819,807682,3489.289227700,0.811339400,0.812000,0.026000,0.608000,-9.400000,2.200000,10.000000
60174,3678080107,826970,3489.304806800,0.826918500,0.800000,0.004000,0.599000,-4.400000,-1.200000,3.500000
60175,3678099335,846198,3489.323678300,0.845790000,0.791000,0.034000,0.600000,-1.900000,-6.700000,2.300000
60176,3678118593,865456,3489.342741800,0.864853500,0.805000,0.042000,0.580000,-0.900000,-9.900000,0.900000
60177,3678137790,884653,3489.362618300,0.884730000,0.849000,0.034000,0.559000,0.100000,-9.500000,-3.500000
60178,3678157109,903972,3489.381751100,0.903862800,0.826000,0.071000,0.552000,-2.600000,-9.200000,-4.300000
