meta_label,O
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
23069,223218885,0,218.451858800,0.000000000,0.877000,0.042000,0.483000,-8.900000,-5.300000,-10.500000
23070,223228926,10041,218.467042000,0.015183200,0.856000,0.035000,0.501000,-8.100000,-5.100000,-15.100000
23071,223238784,19899,218.475862100,0.024003300,0.829000,0.021000,0.523000,-9.600000,-7.000000,-15.100000
23072,223247726,28841,218.482288700,0.030429900,0.818000,0.029000,0.538000,-12.700000,-8.000000,-17.800000
23073,223257340,38455,218.497988400,0.046129600,0.858000,0.018000,0.524000,-13.500000,-9.900000,-18.000000
23074,223267534,48649,218.505270300,0.053411500,1.048000,0.092000,0.415000,-12.900000,-11.900000,-20.100000
23075,223276964,58079,218.519631900,0.067773100,0.819000,0.129000,0.506000,-12.400000,-4.900000,-5.800000
23076,223286242,67357,218.528825500,0.076966700,0.920000,0.041000,0.454000,-20.200000,-7.500000,-5.000000
23077,223296009,77124,218.537287000,0.085428200,0.892000,0.071000,0.508000,-12.700000,-3.200000,2.700000
23078,223305928,87043,218.542017800,0.090159000,0.842000,0.046000,0.471000,-11.700000,-3.400000,2.900000
23079,223315023,96138,218.557315800,0.105457000,0.873000,-0.067000,0.443000,-5.800000,4.000000,-0.100000
23080,223324636,105751,218.557778400,0.105919600,0.885000,-0.005000,0.367000,-1.300000,-3.900000,-0.700000
23081,223334494,115609,218.575626900,0.123768100,0.875000,0.025000,0.485000,15.000000,0.000000,-2.400000
23082,223344383,125498,218.579837100,0.127978300,0.763000,0.072000,0.654000,17.700000,-1.200000,3.200000
23083,223353508,134623,218.587204100,0.135345300,0.800000,0.260000,0.419000,9.600000,-10.900000,19.500000
23084,223363122,144237,218.602291800,0.150433000,0.958000,-0.053000,0.384000,10.700000,-8.600000,25.000000
23085,223373194,154309,218.609989000,0.158130200,1.122000,0.100000,0.435000,-5.300000,-7.600000,28.000000
23086,223382502,163617,218.617585400,0.165726600,0.806000,0.211000,0.521000,-1.800000,-18.600000,12.700000
23087,223391994,173109,218.634388500,0.182529700,0.864000,-0.049000,0.316000,-4.400000,-21.900000,9.900000
23088,223402035,183150,218.639635100,0.187776300,0.901000,0.072000,0.281000,-8.200000,0.800000,-7.700000
23089,223411710,192825,218.652895200,0.201036400,0.918000,0.059000,0.717000,-18.900000,-20.500000,-3.400000
23090,223420774,201889,218.661809700,0.209950900,0.832000,-0.085000,0.522000,-35.500000,-0.500000,-8.500000
23091,223430388,211503,218.663139100,0.211280300,0.823000,0.168000,0.225000,-32.500000,-10.100000,-28.300000
23092,223440460,221575,218.677398900,0.225540100,0.815000,-0.111000,0.580000,-28.200000,0.700000,-31.200000
23093,223449982,231097,218.685193800,0.233335000,0.775000,-0.067000,0.604000,-17.100000,5.700000,-35.400000
23094,223459260,240375,218.692213300,0.240354500,0.908000,0.079000,0.600000,-15.000000,9.400000,-37.300000
23095,223469545,250660,218.708386000,0.256527200,0.692000,-0.168000,0.470000,-21.300000,13.000000,-12.600000
23096,223479037,260152,218.714561100,0.262702300,1.015000,-0.081000,0.495000,-14.300000,24.300000,-15.500000
23097,223488102,269217,218.727432400,0.275573600,0.868000,-0.105000,0.583000,-1.300000,14.500000,-24.300000
23098,223497746,278861,218.736990600,0.285131800,0.874000,0.010000,0.381000,26.100000,3.600000,-46.300000
23099,223507817,288932,218.746924400,0.295065600,0.694000,0.010000,0.571000,27.300000,3.800000,-39.400000
23100,223517309,298424,218.751935500,0.300076700,0.981000,0.378000,0.350000,29.500000,11.900000,-20.100000
23101,223526618,307733,218.768429000,0.316570200,0.918000,0.333000,0.409000,17.200000,0.200000,3.800000
23102,223536689,317804,218.774598500,0.322739700,1.012000,0.280000,0.472000,17.600000,-0.200000,20.200000
23103,223546242,327357,218.784284200,0.332425400,0.968000,0.303000,0.503000,9.600000,-14.600000,42.700000
