meta_label,J
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
27325,1786136548,0,1597.698958100,0.000000000,0.854000,0.045000,0.527000,4.800000,-9.900000,-2.300000
27326,1786155776,19228,1597.714400700,0.015442600,0.876000,0.046000,0.504000,3.000000,-8.100000,-5.800000
27327,1786174973,38425,1597.734983900,0.036025800,0.869000,0.072000,0.513000,2.100000,-6.800000,-2.600000
27328,1786194261,57713,1597.752193900,0.053235800,0.855000,0.071000,0.514000,2.600000,-7.200000,-0.400000
27329,1786213428,76880,1597.772747500,0.073789400,0.874000,0.062000,0.504000,2.800000,-6.600000,-0.900000
27330,1786232656,96108,1597.793190700,0.094232600,0.865000,0.062000,0.508000,0.500000,-3.900000,-2.300000
27331,1786251883,115335,1597.810022300,0.111064200,0.850000,0.051000,0.525000,0.800000,-4.600000,-1.300000
27332,1786271111,134563,1597.829122000,0.130163900,0.843000,0.052000,0.530000,1.200000,-6.100000,-1.900000
27333,1786290399,153851,1597.848188400,0.149230300,0.827000,0.025000,0.555000,4.000000,-8.600000,-0.400000
27334,1786309719,173171,1597.868093100,0.169135000,0.778000,-0.034000,0.618000,10.300000,-15.200000,-2.300000
27335,1786328885,192337,1597.887972400,0.189014300,0.997000,-0.071000,0.438000,13.200000,-26.900000,-11.400000
27336,1786348052,211504,1597.906053600,0.207095500,0.937000,0.223000,0.488000,-4.700000,-3.000000,-20.100000
27337,1786367340,230792,1597.925159700,0.226201600,0.879000,0.171000,0.303000,-13.300000,-14.600000,-7.700000
27338,1786386507,249959,1597.947539800,0.248581700,0.935000,0.117000,0.441000,-12.600000,-11.100000,-20.100000
27339,1786405673,269125,1597.964234700,0.265276600,0.897000,0.126000,0.481000,-10.200000,-15.900000,-23.800000
27340,1786424993,288445,1597.983137400,0.284179300,0.818000,0.132000,0.496000,-6.100000,1.300000,1.000000
27341,1786444281,307733,1598.002079500,0.303121400,0.832000,0.043000,0.552000,4.200000,-1.300000,12.900000
27342,1786463448,326900,1598.021152600,0.322194500,0.843000,-0.028000,0.618000,15.700000,1.900000,6.400000
27343,1786482675,346127,1598.041523200,0.342565100,0.836000,-0.023000,0.524000,7.300000,1.300000,0.900000
27344,1786501903,365355,1598.060131000,0.361172900,0.881000,0.067000,0.500000,5.300000,-1.800000,-7.200000
