meta_label,j
meta_speed,fast

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
24528,3970535690,0,1116.717090900,0.000000000,0.828000,-0.087000,0.563000,0.800000,-7.500000,-0.300000
24529,3970555009,19319,1116.737123800,0.020032900,0.825000,-0.084000,0.560000,3.000000,-6.200000,-9.200000
24530,3970574145,38455,1116.758976300,0.041885400,0.806000,-0.081000,0.575000,4.100000,-8.000000,-14.100000
24531,3970593342,57652,1116.775057100,0.057966200,0.783000,-0.088000,0.611000,9.200000,-11.000000,-16.800000
24532,3970612630,76940,1116.794137500,0.077046600,0.789000,-0.111000,0.616000,17.200000,-18.200000,-20.900000
24533,3970631919,96229,1116.818276900,0.101186000,1.044000,0.063000,0.483000,5.000000,-5.100000,-25.100000
24534,3970651116,115426,1116.833111200,0.116020300,0.843000,0.115000,0.453000,-6.500000,-5.900000,-6.100000
24535,3970670283,134593,1116.852090500,0.134999600,0.857000,-0.002000,0.523000,3.900000,-0.700000,-1.900000
24536,3970689571,153881,1116.877799000,0.160708100,0.858000,0.012000,0.569000,2.800000,-13.300000,5.100000
24537,3970708799,173109,1116.890265400,0.173174500,0.870000,0.069000,0.586000,-4.000000,-21.900000,30.400000
24538,3970727996,192306,1116.910310200,0.193219300,0.809000,-0.121000,0.433000,9.600000,1.600000,-3.700000
24539,3970747224,211534,1116.932705200,0.215614300,0.869000,0.129000,0.448000,-6.800000,-23.000000,30.000000
24540,3970766451,230761,1116.948081200,0.230990300,0.823000,0.062000,0.634000,5.200000,-2.400000,-2.200000
24541,3970785709,250019,1116.967158700,0.250067800,0.844000,-0.060000,0.522000,-15.500000,-7.700000,20.900000
24542,3970805029,269339,1116.987164400,0.270073500,0.802000,-0.011000,0.510000,-5.000000,4.200000,10.500000
24543,3970824165,288475,1117.006081700,0.288990800,0.862000,-0.096000,0.446000,1.100000,14.400000,6.100000
24544,3970843362,307672,1117.025372100,0.308281200,0.929000,-0.013000,0.462000,3.100000,20.800000,-21.100000
24545,3970862650,326960,1117.044190300,0.327099400,0.959000,0.189000,0.529000,-18.700000,27.200000,-24.400000
24546,3970881939,346249,1117.064178000,0.347087100,0.651000,-0.105000,0.716000,-27.300000,21.400000,3.800000
24547,3970901136,365446,1117.088764500,0.371673600,0.555000,-0.446000,0.833000,-5.600000,-16.800000,-23.300000
24548,3970920303,384613,1117.102133300,0.385042400,1.001000,-0.153000,0.566000,-1.900000,-18.500000,-59.000000
24549,3970939591,403901,1117.121280300,0.404189400,0.846000,0.234000,0.398000,-18.500000,-16.100000,-16.800000
24550,3970958758,423068,1117.140249800,0.423158900,0.847000,0.264000,0.379000,-6.000000,3.300000,10.300000
24551,3970977924,442234,1117.169854400,0.452763500,0.892000,0.098000,0.512000,6.400000,7.400000,21.100000
24552,3970997213,461523,1117.181004900,0.463914000,0.930000,-0.013000,0.442000,-4.100000,-9.600000,18.200000
24553,3971016441,480751,1117.198228100,0.481137200,0.912000,0.054000,0.490000,-24.000000,34.500000,23.700000
24554,3971035699,500009,1117.222249600,0.505158700,0.801000,0.042000,0.587000,-37.000000,34.900000,32.200000
24555,3971054926,519236,1117.237324400,0.520233500,0.754000,-0.101000,0.638000,-35.500000,27.700000,31.300000
24556,3971074154,538464,1117.257424200,0.540333300,0.669000,-0.237000,0.699000,-22.000000,9.500000,19.000000
24557,3971093381,557691,1117.277133300,0.560042400,0.702000,-0.276000,0.676000,-3.300000,-8.100000,4.500000
24558,3971112670,576980,1117.294279900,0.577189000,0.777000,-0.196000,0.626000,10.300000,-13.200000,-4.400000
24559,3971131806,596116,1117.319605200,0.602514300,0.814000,-0.079000,0.591000,15.500000,-15.600000,-9.100000
24560,3971151003,615313,1117.333090700,0.615999800,0.878000,0.059000,0.542000,14.600000,-13.200000,-4.600000
24561,3971170292,634602,1117.352214400,0.635123500,0.889000,0.081000,0.520000,0.400000,-5.600000,8.400000
24562,3971189581,653891,1117.378751200,0.661660300,0.865000,0.020000,0.547000,-8.500000,-1.600000,19.200000
24563,3971208778,673088,1117.390124600,0.673033700,0.884000,-0.028000,0.528000,-11.500000,6.300000,23.900000
24564,3971227944,692254,1117.410079100,0.692988200,0.835000,-0.075000,0.574000,-14.800000,6.700000,23.800000
24565,3971247233,711543,1117.429182600,0.712091700,0.788000,-0.163000,0.596000,-11.200000,3.300000,17.500000
24566,3971266460,730770,1117.448095900,0.731005000,0.783000,-0.185000,0.591000,-6.800000,0.000000,7.200000
24567,3971285688,749998,1117.467255300,0.750164400,0.781000,-0.156000,0.611000,-0.800000,-2.000000,0.900000
24568,3971304885,769195,1117.487120000,0.770029100,0.785000,-0.143000,0.608000,2.000000,-5.100000,-0.500000
24569,3971324174,788484,1117.506094400,0.789003500,0.801000,-0.114000,0.605000,4.900000,-9.000000,-4.000000
24570,3971343340,807650,1117.525207000,0.808116100,0.844000,-0.086000,0.565000,3.700000,-9.300000,-4.100000
24571,3971362568,826878,1117.546050700,0.828959800,0.832000,-0.069000,0.568000,2.700000,-6.500000,-3.500000
