meta_label,j
meta_speed,normal

count,t_us_mcu,t_rel_us_mcu,t_host_s,t_rel_host_s,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1633,3812593955,0,3623.795084200,0.000000000,0.838000,0.002000,0.550000,3.100000,-3.600000,-3.100000
1634,3812613244,19289,3623.813944700,0.018860500,0.826000,-0.007000,0.564000,4.400000,-4.400000,-4.000000
1635,3812632411,38456,3623.832934400,0.037850200,0.826000,0.004000,0.572000,7.200000,-6.500000,-6.300000
1636,3812651577,57622,3623.853687700,0.058603500,0.795000,-0.004000,0.570000,7.500000,-8.800000,-8.800000
1637,3812670866,76911,3623.871889900,0.076805700,0.940000,-0.008000,0.507000,3.300000,-12.700000,-11.900000
1638,3812690093,96138,3623.890869200,0.095785000,0.851000,0.095000,0.576000,-9.200000,-5.600000,-7.200000
1639,3812709351,115396,3623.910367100,0.115282900,0.880000,-0.004000,0.489000,0.100000,-7.200000,-6.000000
1640,3812728549,134594,3623.928943100,0.133858900,0.864000,0.037000,0.499000,10.100000,-5.200000,-4.100000
1641,3812747868,153913,3623.949014100,0.153929900,0.957000,0.200000,0.692000,7.300000,-22.000000,23.300000
1642,3812767034,173079,3623.968058700,0.172974500,0.797000,-0.067000,0.361000,16.800000,-21.800000,28.400000
1643,3812786201,192246,3623.987062700,0.191978500,0.808000,-0.058000,0.547000,11.100000,-8.800000,26.400000
1644,3812805489,211534,3624.006206800,0.211122600,0.860000,-0.135000,0.563000,14.300000,-7.000000,-3.000000
1645,3812824809,230854,3624.025878100,0.230793900,0.811000,0.056000,0.636000,1.500000,-10.900000,-7.100000
1646,3812843945,249990,3624.044981600,0.249897400,0.825000,0.149000,0.461000,-11.400000,0.900000,10.000000
1647,3812863142,269187,3624.063995500,0.268911300,0.931000,-0.015000,0.450000,-12.600000,11.800000,13.100000
1648,3812882430,288475,3624.082920400,0.287836200,0.921000,-0.141000,0.355000,-2.700000,25.000000,-15.400000
1649,3812901597,307642,3624.106232300,0.311148100,0.998000,0.045000,0.456000,-7.900000,26.000000,-37.500000
1650,3812920886,326931,3624.122123000,0.327038800,0.863000,0.076000,0.576000,-24.900000,29.900000,-28.800000
1651,3812940052,346097,3624.140963600,0.345879400,0.557000,-0.097000,0.833000,-14.700000,1.600000,-21.500000
1652,3812959280,365325,3624.161144600,0.366060400,0.916000,-0.077000,0.621000,-7.000000,-31.800000,-33.300000
1653,3812978568,384613,3624.178956500,0.383872300,0.885000,0.194000,0.638000,-24.200000,-21.500000,-9.600000
1654,3812997735,403780,3624.198466300,0.403382100,0.846000,0.102000,0.292000,-14.100000,-8.800000,7.000000
1655,3813017024,423069,3624.217908200,0.422824000,0.878000,0.005000,0.448000,-0.700000,4.800000,6.100000
1656,3813036190,442235,3624.236842800,0.441758600,0.916000,0.060000,0.579000,11.800000,-2.000000,10.100000
1657,3813055509,461554,3624.255888800,0.460804600,0.882000,0.033000,0.498000,6.800000,15.600000,11.100000
1658,3813074676,480721,3624.274943800,0.479859600,0.945000,0.112000,0.434000,-26.700000,38.300000,12.700000
1659,3813093903,499948,3624.294960200,0.499876000,0.876000,0.098000,0.513000,-34.700000,41.300000,19.100000
1660,3813113131,519176,3624.315645700,0.520561500,0.763000,-0.016000,0.630000,-35.900000,36.100000,29.600000
1661,3813132450,538495,3624.332915300,0.537831100,0.690000,-0.196000,0.705000,-25.000000,20.100000,27.800000
1662,3813151617,557662,3624.352036700,0.556952500,0.745000,-0.221000,0.676000,-3.800000,-1.600000,12.600000
1663,3813170875,576920,3624.371954800,0.576870600,0.752000,-0.153000,0.606000,7.900000,-5.400000,0.000000
1664,3813190072,596117,3624.391020000,0.595935800,0.815000,-0.095000,0.594000,13.600000,-8.100000,-6.900000
1665,3813209239,615284,3624.412270900,0.617186700,0.839000,-0.020000,0.624000,13.600000,-9.800000,-9.500000
1666,3813228527,634572,3624.428926600,0.633842400,0.802000,0.055000,0.551000,9.900000,-8.700000,-3.800000
1667,3813247755,653800,3624.447965200,0.652881000,0.843000,0.018000,0.575000,7.100000,-5.900000,0.500000
1668,3813267013,673058,3624.471210600,0.676126400,0.868000,0.004000,0.567000,3.300000,-3.200000,1.800000
1669,3813286210,692255,3624.487037300,0.691953100,0.852000,-0.006000,0.532000,3.400000,-0.100000,1.800000
1670,3813305499,711544,3624.507207200,0.712123000,0.811000,-0.012000,0.565000,-0.400000,2.900000,1.500000
1671,3813324696,730741,3624.524862500,0.729778300,0.823000,-0.029000,0.616000,-0.100000,-0.200000,1.200000
1672,3813343862,749907,3624.544948700,0.749864500,0.813000,-0.020000,0.585000,1.200000,-0.800000,2.100000
1673,3813363120,769165,3624.568466500,0.773382300,0.813000,-0.058000,0.587000,1.100000,-1.900000,1.000000
1674,3813382378,788423,3624.582942000,0.787857800,0.839000,-0.031000,0.597000,2.200000,-2.600000,-2.200000
1675,3813401606,807651,3624.601978100,0.806893900,0.824000,-0.008000,0.570000,1.800000,-3.100000,-1.800000
1676,3813420803,826848,3624.620976800,0.825892600,0.826000,-0.003000,0.562000,-0.900000,-1.100000,0.000000
1677,3813440092,846137,3624.640896800,0.845812600,0.834000,-0.027000,0.596000,-0.800000,-1.300000,-0.800000
